종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
187270,534.33,,,,48.0,,,,1.0,-100.13,313,3085,,핸드셋,KOSDAQ
296640,229.33,,,,9.22,,,,1.0,-80.23,313,6040,,소프트웨어,KOSDAQ
064480,496.77,,,,3.1,,,,,-97.57,311,2600,,IT서비스,KOSDAQ
258790,257.22,,,,29.82,,,,1.0,173.87,310,6210,,소프트웨어,KOSDAQ
099220,874.54,,,,4.64,,,,,495.05,322,511,,에너지장비및서비스,KOSDAQ
288620,157.86,,,,-150.13,,,,,-107.76,310,4445,,전기제품,KOSDAQ
300120,2238.08,,,,-161.92,,,,,114.7,310,3130,,소프트웨어,KOSDAQ
087600,427.08,,,,-56.3,,,,,-40.93,318,3900,,반도체와반도체장비,KOSDAQ
317240,260.34,,,,0.26,,,,,107.48,309,1060,,가정용품,KOSDAQ
462310,490.35,,,,7.24,,,,0.9848,-20.72,309,3915,,"섬유,의류,신발,호화품",KOSDAQ
464280,276.21,,,,37.65,,,,,-138.67,309,5580,,제약,KOSDAQ
197140,666.32,,,,-25.3,,,,,-142.12,308,2370,,소프트웨어,KOSDAQ
127980,817.9,,,,-14.85,,,,0.9709,111.68,306,2585,,전자장비와기기,KOSDAQ
356890,337.26,,,,4.14,,,,0.7894,-273.71,305,2555,,IT서비스,KOSDAQ
075970,1107.35,,,,33.78,,,,1.0,136.66,303,1649,,비철금속,KOSDAQ
128540,1518.46,,,,-31.58,,,,1.0,-158.18,303,1137,,자동차부품,KOSDAQ
050110,4899.37,,,,-112.69,,,,,538.27,315,1079,,핸드셋,KOSDAQ
173940,1023.69,,,,-6.14,,,,,-43.86,333,2165,,방송과엔터테인먼트,KOSDAQ
254120,278.95,,,,-39.2,,,,1.0,-1.5,302,983,,전자장비와기기,KOSDAQ
037330,7218.14,,,,171.03,,,,0.6191,1712.97,313,714,,디스플레이장비및부품,KOSDAQ
064520,181.5,,,,-56.04,,,,1.0,-408.07,331,1480,,반도체와반도체장비,KOSDAQ
200780,758.0,,,,19.97,,,,0.9108,710.35,322,3020,,제약,KOSDAQ
407400,863.94,,,,-42.48,,,,,142.22,301,2055,,가정용기기와용품,KOSDAQ
419120,199.68,,,,44.55,,,,0.983,-63.5,328,2305,,소프트웨어,KOSDAQ
088340,437.54,466.0,,,-67.75,-35.0,,,1.0,11.8,301,6900,,소프트웨어,KOSDAQ
263920,523.07,,,,24.83,,,,1.0,27.41,319,3250,,포장재,KOSDAQ
013720,249.08,,,,7.62,,,,,-37.95,297,2445,,자동차부품,KOSDAQ
080530,765.31,,,,37.54,,,,1.0,-204.28,299,2700,,화장품,KOSDAQ
021650,2272.26,,,,79.33,,,,1.0,19.93,326,1995,,자동차부품,KOSDAQ
031510,1285.49,,,,41.48,,,,1.0,-242.13,318,1135,,자동차부품,KOSDAQ
106240,428.76,,,,-64.13,,,,,309.11,318,1195,,디스플레이장비및부품,KOSDAQ
031310,1943.76,,,,33.78,,,,1.0,405.21,296,994,,통신장비,KOSDAQ
159910,99.25,,,,-39.38,,,,,-36.32,325,3105,,화장품,KOSDAQ
093380,902.73,,,,7.28,,,,1.0,-22.35,305,3085,,자동차부품,KOSDAQ
476080,1323.96,,,,-89.67,,,,0.994,72.98,324,4015,,방송과엔터테인먼트,KOSDAQ
049120,657.94,,,,-40.82,,,,,309.96,304,2870,,디스플레이장비및부품,KOSDAQ
336060,702.03,,,,19.92,,,,1.0,-201.69,294,3050,,IT서비스,KOSDAQ
072770,896.29,,,,-28.07,,,,,337.54,323,778,,IT서비스,KOSDAQ
148250,186.52,,,,-34.34,,,,,-63.06,293,2150,,통신장비,KOSDAQ
033540,1739.3,,,,-137.42,,,,1.0,393.04,293,2805,,기계,KOSDAQ
038950,628.5,,,,-45.83,,,,1.0,-585.56,330,3235,,전자제품,KOSDAQ
246250,39.84,,,,-41.05,,,,,-3.99,302,1969,,제약,KOSDAQ
373170,256.2,,,,8.86,,,,,-183.37,290,1920,,IT서비스,KOSDAQ
318020,872.04,,,,30.07,,,,1.0,188.77,327,2660,,전자장비와기기,KOSDAQ
071850,1553.25,,,,-62.74,,,,,765.3,301,1239,,자동차부품,KOSDAQ
297570,429.13,,,,65.39,,,,1.0,321.77,283,4080,,전자제품,KOSDAQ
089140,704.41,,,,22.82,,,,1.0,-391.99,318,2075,,기계,KOSDAQ
119500,660.35,,,,23.65,,,,,-35.21,289,2440,,기계,KOSDAQ
226330,34.29,,,,-107.65,,,,,-10.79,297,1223,,건강관리업체및서비스,KOSDAQ
452160,149.02,,,,1.75,,,,1.0,219.43,288,2995,,반도체와반도체장비,KOSDAQ
096630,2786.88,,,,132.74,,,,1.0,198.87,288,1816,,핸드셋,KOSDAQ
198940,2594.65,,,,13.34,,,,,1029.3,282,1415,,자동차부품,KOSDAQ
236810,923.1,,,,-65.01,,,,,-90.88,294,1734,,광고,KOSDAQ
012620,3981.16,,,,123.65,,,,1.0,785.49,303,6890,,철강,KOSDAQ
239610,167.06,,,,-110.52,,,,,-241.58,286,5300,,건강관리업체및서비스,KOSDAQ
262840,435.64,,,,42.75,,,,0.9408,297.55,286,2710,,IT서비스,KOSDAQ
237820,402.27,,,,62.25,,,,1.0,-594.68,293,2285,,광고,KOSDAQ
225220,94.04,,,,-86.42,,,,,-27.59,284,1481,,건강관리장비와용품,KOSDAQ
139670,122.59,,,,9.25,,,,1.0,-310.41,301,2135,,소프트웨어,KOSDAQ
215790,436.87,,,,-91.89,,,,,134.94,284,705,,통신장비,KOSDAQ
101670,33.69,,,,-150.62,,,,,80.27,284,500,,전기제품,KOSDAQ
038620,1126.36,,,,24.9,,,,0.9182,-467.76,292,1925,,운송인프라,KOSDAQ
290270,377.3,,,,48.02,,,,0.9794,-137.38,283,2945,,소프트웨어,KOSDAQ
045300,409.17,,,,19.52,,,,0.9968,-39.53,283,2685,,반도체와반도체장비,KOSDAQ
073540,252.64,,,,9.2,,,,0.9446,-166.39,290,2540,,통신장비,KOSDAQ
363260,443.59,,,,45.07,,,,0.9748,-185.06,283,4395,,광고,KOSDAQ
188260,153.54,,,,-43.74,,,,,-100.37,289,2080,,건강관리장비와용품,KOSDAQ
364950,869.5,1100.0,,,28.19,45.0,,,1.0,14.57,282,3400,,전자장비와기기,KOSDAQ
114630,1018.26,,,,77.91,,,,1.0,-385.07,282,1635,,"섬유,의류,신발,호화품",KOSDAQ
464580,338.41,,,,1.23,,,,,116.43,296,1610,,방송과엔터테인먼트,KOSDAQ
450520,389.58,,,,-48.55,,,,1.0,-64.93,282,1916,,소프트웨어,KOSDAQ
290560,139.97,,,,36.31,,,,,8.34,281,1256,,소프트웨어,KOSDAQ
318010,127.28,,,,-6.73,,,,0.9955,-357.57,294,3710,,건강관리업체및서비스,KOSDAQ
091970,501.11,,,,-2.62,,,,,124.01,286,3800,,화학,KOSDAQ
348030,396.85,,,,-89.23,,,,,-330.79,279,2900,,게임엔터테인먼트,KOSDAQ
333050,299.54,,,,19.69,,,,,-170.61,278,5650,,IT서비스,KOSDAQ
017000,2113.11,,,,86.0,,,,,192.86,278,2380,,건설,KOSDAQ
195500,1067.58,,,,24.86,,,,,106.53,278,1737,,식품,KOSDAQ
368970,253.87,,,,-12.76,,,,0.8855,51.14,303,2695,,식품,KOSDAQ
066910,970.0,,,,-66.83,,,,1.0,231.18,277,1803,,레저용장비와제품,KOSDAQ
193250,104.55,,,,-72.1,,,,,-71.03,277,2070,,핸드셋,KOSDAQ
067010,733.47,912.1,,,-26.92,2.99,,,,-288.53,277,2540,,IT서비스,KOSDAQ
367000,388.55,,,,-44.72,,,,,-58.58,299,3570,,IT서비스,KOSDAQ
048470,1191.64,,,,-11.66,,,,,-417.18,276,2860,,철강,KOSDAQ
069140,1176.35,,,,48.21,,,,0.2,411.46,273,1810,,건설,KOSDAQ
043220,145.38,,,,-58.72,,,,1.0,48.45,282,1710,,기계,KOSDAQ
900310,436.33,,,,2.32,,,,1.0,-1908.93,272,2125,,화장품,KOSDAQ
131220,811.18,,,,55.31,,,,0.6865,-28.22,272,3645,,생명과학도구및서비스,KOSDAQ
365590,17.67,,,,-117.34,,,,,43.88,271,1473,,반도체와반도체장비,KOSDAQ
351870,664.75,,,,44.35,,,,0.4764,703.22,270,2420,,광고,KOSDAQ
900270,1088.09,,,,-2.13,,,,1.0,-3268.02,316,2950,,레저용장비와제품,KOSDAQ
462980,390.19,,,,33.3,,,,1.0,66.72,295,1620,,IT서비스,KOSDAQ
096690,506.04,,,,-109.3,,,,,523.06,268,6670,,컴퓨터와주변기기,KOSDAQ
053290,627.02,,,,10.69,,,,,-386.34,268,1620,,교육서비스,KOSDAQ
376980,381.74,,,,10.2,,,,1.0,-71.53,293,3005,,상업서비스와공급품,KOSDAQ
079000,141.26,,,,-43.16,,,,,-499.8,284,3950,,건축제품,KOSDAQ
033050,898.03,,,,40.69,,,,1.0,-39.1,267,838,,가정용품,KOSDAQ
019570,128.91,,,,33.13,,,,1.0,,265,2780,,창업투자,KOSDAQ
115480,482.23,,,,108.13,,,,1.0,162.02,292,2405,,건강관리장비와용품,KOSDAQ
047080,378.86,,,,2.84,,,,0.9577,-108.15,265,1067,,게임엔터테인먼트,KOSDAQ
016920,1610.74,,,,20.15,,,,1.0,516.41,277,1078,,전자장비와기기,KOSDAQ
138070,544.36,,,,-3.83,,,,1.0,43.5,264,1509,,기계,KOSDAQ
007770,1244.1,,,,-119.95,,,,1.0,256.31,290,8250,,화학,KOSDAQ
069410,667.61,,,,21.62,,,,1.0,-237.43,283,2760,,IT서비스,KOSDAQ
417180,173.0,,,,8.47,,,,1.0,-219.56,263,4595,,양방향미디어와서비스,KOSDAQ
458350,351.52,,,,24.62,,,,1.0,-220.04,261,3010,,광고,KOSDAQ
078590,643.75,,,,2.48,,,,,-125.05,297,2970,,자동차부품,KOSDAQ
0010F0,521.94,640.0,760.0,860.0,51.19,60.0,80.0,90.0,,307.5,261,2345,,화학,KOSDAQ
130500,876.24,,,,68.44,,,,0.8337,793.47,270,1859,,자동차부품,KOSDAQ
060380,1978.2,,,,18.13,,,,0.6963,370.86,260,1321,,철강,KOSDAQ
900070,1293.47,,,,83.04,,,,0.7446,-360.6,269,1000,,자동차부품,KOSDAQ
054090,1363.43,,,,-19.74,,,,,351.01,260,1040,,전자장비와기기,KOSDAQ
032750,1483.23,,,,58.23,,,,1.0,-476.86,268,2970,,전자제품,KOSDAQ
038530,873.12,,,,15.22,,,,,-147.53,259,999,,IT서비스,KOSDAQ
008470,1207.61,,,,18.13,,,,1.0,-295.86,286,1700,,기계,KOSDAQ
068100,176.92,,,,-17.32,,,,,-57.94,278,2330,,IT서비스,KOSDAQ
054780,157.02,,,,-39.4,,,,,-35.05,265,1350,,방송과엔터테인먼트,KOSDAQ
076080,1666.93,,,,-181.3,,,,,181.35,258,1141,,건설,KOSDAQ
258830,185.35,,,,22.65,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
026910,568.88,,,,-42.52,,,,1.0,651.79,264,3335,,철강,KOSDAQ
105550,363.91,,,,-155.4,,,,1.0,298.38,264,1688,,자동차부품,KOSDAQ
290520,319.23,,,,18.08,,,,1.0,-279.41,256,1625,,디스플레이장비및부품,KOSDAQ
160550,1426.53,,,,26.54,,,,1.0,288.02,310,1111,,방송과엔터테인먼트,KOSDAQ
109960,98.07,,,,-22.86,,,,1.0,-106.86,275,1815,,제약,KOSDAQ
103840,1837.76,,,,46.66,,,,,711.36,262,1600,,식품,KOSDAQ
134060,111.42,,,,8.83,,,,,-117.79,255,5350,,교육서비스,KOSDAQ
368600,468.52,,,,-144.92,,,,,447.85,247,956,,전자장비와기기,KOSDAQ
123750,321.59,,,,2.27,,,,1.0,-71.55,255,1842,,레저용장비와제품,KOSDAQ
044780,541.9,,,,-3.87,,,,1.0,-47.61,253,1366,,기계,KOSDAQ
267790,591.93,,,,66.45,,,,1.0,-105.19,252,3275,,"섬유,의류,신발,호화품",KOSDAQ
038870,172.4,,,,-26.61,,,,1.0,151.1,288,2055,,에너지장비및서비스,KOSDAQ
322780,329.0,,,,-70.94,,,,1.0,105.81,280,1866,,방송과엔터테인먼트,KOSDAQ
351330,789.86,,,,-71.82,,,,,57.85,251,3025,,IT서비스,KOSDAQ
039740,1462.86,,,,4.2,,,,1.0,155.05,251,3125,,판매업체,KOSDAQ
083660,279.3,,,,-56.34,,,,,8.4,267,1535,,화장품,KOSDAQ
146060,792.51,,,,50.8,,,,0.8889,438.55,259,1077,,자동차부품,KOSDAQ
038880,411.83,,,,-73.19,,,,,432.04,249,3315,,자동차부품,KOSDAQ
043200,287.85,,,,-27.34,,,,,230.65,249,1192,,에너지장비및서비스,KOSDAQ
089150,230.9,,,,40.35,,,,,113.69,284,1655,,컴퓨터와주변기기,KOSDAQ
123840,481.64,,,,-133.78,,,,,-34.24,257,1655,,건강관리업체및서비스,KOSDAQ
415380,959.31,,,,28.29,,,,,-185.27,248,2170,,가구,KOSDAQ
222980,963.1,,,,-11.05,,,,,115.87,248,2245,,식품,KOSDAQ
200350,146.18,,,,-30.07,,,,,-242.14,255,2555,,방송과엔터테인먼트,KOSDAQ
328380,636.74,,,,5.66,,,,1.0,-74.18,264,3850,,IT서비스,KOSDAQ
238490,592.59,,,,-75.31,,,,,120.58,247,2180,,디스플레이장비및부품,KOSDAQ
070590,648.18,,,,10.47,,,,0.8862,-0.62,289,2080,,IT서비스,KOSDAQ
021880,250.91,220.27,,,-100.98,-22.18,,,0.9681,,261,1228,,기타금융,KOSDAQ
311390,819.44,,,,54.09,,,,0.5765,-281.29,289,2280,,식품,KOSDAQ
462510,71.87,,,,-118.44,,,,,38.12,245,2785,,건강관리장비와용품,KOSDAQ
208350,389.28,,,,24.83,,,,1.0,-91.82,243,3005,,소프트웨어,KOSDAQ
083640,508.21,,,,16.95,,,,,-164.44,259,5640,,전자장비와기기,KOSDAQ
054940,1770.03,,,,25.05,,,,0.5462,196.82,252,3795,,반도체와반도체장비,KOSDAQ
027040,337.29,,,,-16.09,,,,,39.93,242,1736,,전자장비와기기,KOSDAQ
016670,230.62,,,,40.55,,,,,-568.15,250,2450,,소프트웨어,KOSDAQ
035200,252.31,,,,-4.44,,,,1.0,-144.5,249,2705,,건축제품,KOSDAQ
044480,253.1,,,,-8.34,,,,,18.52,233,3505,,방송과엔터테인먼트,KOSDAQ
023770,346.58,,,,-46.82,,,,,-20.62,241,2690,,게임엔터테인먼트,KOSDAQ
276730,138.93,,,,-49.01,,,,,240.81,240,1016,,음료,KOSDAQ
377030,272.15,,,,-108.59,,,,,604.35,257,1798,,IT서비스,KOSDAQ
148780,170.15,,,,-10.68,,,,1.0,-87.54,239,3805,,소프트웨어,KOSDAQ
238200,196.79,,,,14.03,,,,1.0,26.08,239,2925,,건강관리업체및서비스,KOSDAQ
052300,75.7,,,,-24.52,,,,0.4591,-1010.51,237,1460,,건축제품,KOSDAQ
398120,246.01,,,,14.67,,,,1.0,25.93,236,1997,,건강관리장비와용품,KOSDAQ
475660,220.99,,,,-20.3,,,,,-6.06,255,3220,,디스플레이장비및부품,KOSDAQ
378800,2.28,,,,-158.39,,,,,-179.56,236,510,,제약,KOSDAQ
115160,3941.66,,,,-292.17,,,,,693.37,246,5720,,전자제품,KOSDAQ
405920,821.09,,,,9.84,,,,1.0,389.1,236,1830,,음료,KOSDAQ
376180,308.73,,,,-7.04,,,,,-56.91,254,1371,,가정용기기와용품,KOSDAQ
352940,339.53,,,,9.17,,,,,219.43,234,2155,,화학,KOSDAQ
206560,554.17,,,,-65.06,,,,,221.3,234,921,,방송과엔터테인먼트,KOSDAQ
090150,1159.1,,,,68.75,,,,0.9643,94.78,251,6000,,자동차부품,KOSDAQ
389680,32.13,,,,-36.47,,,,,-69.04,243,2920,,IT서비스,KOSDAQ
355390,104.84,,,,-133.66,,,,,-34.52,233,1470,,IT서비스,KOSDAQ
057680,363.66,,,,2.64,,,,0.9712,-42.47,258,1634,,IT서비스,KOSDAQ
169330,561.61,588.94,,,-12.58,27.0,,,0.7442,-104.18,242,1319,,IT서비스,KOSDAQ
301300,190.09,,,,-37.55,,,,1.0,90.55,258,1960,,소프트웨어,KOSDAQ
206400,47.75,,,,-53.61,,,,,-104.62,249,664,,건설,KOSDAQ
073570,106.54,,,,-44.82,,,,,-107.38,231,1917,,핸드셋,KOSDAQ
101680,305.72,,,,-75.27,,,,,66.65,249,2960,,기계,KOSDAQ
013810,379.65,,,,-4.61,,,,,-118.32,230,1567,,기계,KOSDAQ
033200,315.01,426.44,,,-31.58,-16.91,,,0.8235,-392.7,232,2520,,전자장비와기기,KOSDAQ
131180,323.06,,,,8.03,,,,,-158.51,247,4215,,컴퓨터와주변기기,KOSDAQ
084440,336.84,,,,14.1,,,,1.0,-4.49,229,1196,,교육서비스,KOSDAQ
018680,521.49,,,,-12.79,,,,,-17.66,229,1962,,제약,KOSDAQ
215480,397.0,,,,0.04,,,,0.9798,-77.97,228,2120,,"섬유,의류,신발,호화품",KOSDAQ
431190,166.4,,,,-35.06,,,,1.0,-98.56,261,3480,,IT서비스,KOSDAQ
298060,238.39,,,,-45.29,,,,1.0,-54.3,227,2355,,생물공학,KOSDAQ
187220,1258.34,,,,-5.97,,,,1.0,766.01,228,1975,,전자장비와기기,KOSDAQ
115570,986.55,,,,65.67,,,,1.0,55.83,226,2825,,화학,KOSDAQ
032860,509.2,,,,-17.2,,,,,-4.58,225,2790,,판매업체,KOSDAQ
188040,708.8,,,,8.3,,,,1.0,-36.16,234,5000,,식품,KOSDAQ
344860,82.13,,,,0.04,,,,,-68.5,225,1497,,화장품,KOSDAQ
303530,707.44,,,,-28.97,,,,1.0,-74.23,222,3030,,IT서비스,KOSDAQ
051380,3730.08,,,,42.51,,,,,279.65,240,1564,,컴퓨터와주변기기,KOSDAQ
275630,130.49,,,,3.21,,,,1.0,-180.36,222,4230,,소프트웨어,KOSDAQ
058110,112.88,,,,-27.87,,,,,85.53,241,1502,,건강관리장비와용품,KOSDAQ
440320,882.69,,,,-27.64,,,,0.8338,-4.69,222,2220,,디스플레이패널,KOSDAQ
464500,101.27,,,,-55.74,,,,,6.7,231,1648,,반도체와반도체장비,KOSDAQ
424760,353.82,,,,8.77,,,,,-89.31,221,2200,,IT서비스,KOSDAQ
432980,208.0,,,,2.97,,,,,-43.62,238,2775,,제약,KOSDAQ
065690,535.0,,,,-127.35,,,,1.0,-235.32,221,1837,,컴퓨터와주변기기,KOSDAQ
065370,382.58,,,,7.86,,,,1.0,114.97,220,2985,,소프트웨어,KOSDAQ
177830,1325.4,,,,25.69,,,,1.0,539.59,247,2180,,디스플레이장비및부품,KOSDAQ
060230,619.25,,,,-82.5,,,,,609.44,236,1207,,전자장비와기기,KOSDAQ
115530,536.17,,,,3.68,,,,1.0,92.91,220,2565,,에너지장비및서비스,KOSDAQ
043360,213.06,,,,-7.67,,,,,-74.78,220,2440,,컴퓨터와주변기기,KOSDAQ
039310,356.28,,,,-10.32,,,,,-308.57,235,1298,,소프트웨어,KOSDAQ
036480,259.89,,,,7.14,,,,,102.74,234,6170,,제약,KOSDAQ
317120,74.68,,,,-60.52,,,,,147.44,226,1480,,통신장비,KOSDAQ
130740,794.04,,,,-32.61,,,,,-319.2,218,1932,,자동차부품,KOSDAQ
069330,496.91,,,,13.02,,,,1.0,57.57,218,1288,,디스플레이장비및부품,KOSDAQ
001810,2056.71,,,,17.78,,,,0.9919,450.15,259,1169,,종이와목재,KOSDAQ
007720,1628.71,,,,13.97,,,,,-41.67,234,1160,,판매업체,KOSDAQ
053060,1894.4,,,,91.03,,,,1.0,136.28,222,1256,,자동차부품,KOSDAQ
247660,52.89,,,,-19.93,,,,,-64.57,217,4145,,화학,KOSDAQ
377330,132.44,,,,-186.3,,,,,97.73,232,2855,,전기제품,KOSDAQ
257370,110.82,,,,-21.25,,,,,19.36,231,1848,,전기제품,KOSDAQ
020400,1018.17,,,,1.0,,,,,308.45,256,2820,,자동차부품,KOSDAQ
277410,358.04,,,,23.06,,,,1.0,373.0,221,5750,,식품,KOSDAQ
331520,378.34,,,,28.78,,,,1.0,-40.09,229,2335,,게임엔터테인먼트,KOSDAQ
359090,649.82,,,,13.85,,,,1.0,3.19,255,2220,,제약,KOSDAQ
021040,2774.25,,,,23.71,,,,,739.84,204,942,,철강,KOSDAQ
289220,367.26,,,,-189.97,,,,,-104.84,220,987,,양방향미디어와서비스,KOSDAQ
154040,313.99,,,,17.12,,,,,179.47,228,1055,,전자제품,KOSDAQ
065060,1108.67,,,,-4.09,,,,,532.02,213,3550,,"섬유,의류,신발,호화품",KOSDAQ
429270,127.49,180.0,,,-75.86,-70.0,,,,66.21,219,3400,,반도체와반도체장비,KOSDAQ
154030,278.06,,,,9.24,,,,1.0,105.35,213,1766,,생물공학,KOSDAQ
241840,117.9,,,,-72.78,,,,1.0,-4.41,219,2295,,방송과엔터테인먼트,KOSDAQ
085810,531.66,,,,31.81,,,,,27.54,210,1489,,건설,KOSDAQ
019660,129.48,,,,-48.3,,,,,68.71,209,1499,,판매업체,KOSDAQ
032800,381.92,,,,-80.32,,,,,-79.75,224,1481,,방송과엔터테인먼트,KOSDAQ
032280,999.9,,,,21.29,,,,,267.87,217,1340,,항공화물운송과물류,KOSDAQ
227610,423.85,,,,-18.11,,,,,158.56,208,1076,,화장품,KOSDAQ
045520,860.98,,,,-9.65,,,,1.0,282.53,208,3200,,화학,KOSDAQ
900110,705.4,,,,94.22,,,,0.9966,-3037.78,221,1201,,"섬유,의류,신발,호화품",KOSDAQ
383930,477.47,,,,-57.42,,,,,404.22,217,1696,,생명과학도구및서비스,KOSDAQ
101400,343.68,,,,-50.55,,,,1.0,-145.56,207,1760,,반도체와반도체장비,KOSDAQ
353190,990.11,,,,18.75,,,,1.0,131.64,207,2625,,건강관리업체및서비스,KOSDAQ
237750,276.09,,,,0.2,,,,,330.68,221,3395,,전기장비,KOSDAQ
067730,485.41,,,,28.84,,,,,-119.3,214,2215,,IT서비스,KOSDAQ
403490,636.77,,,,-8.84,,,,1.0,420.75,204,2225,,식품,KOSDAQ
050090,74.47,,,,-35.74,,,,,-70.29,204,867,,광고,KOSDAQ
018700,642.23,,,,-29.97,,,,,-10.44,220,1314,,화장품,KOSDAQ
023790,240.45,,,,-26.08,,,,,367.69,192,1470,,철강,KOSDAQ
060900,131.2,,,,-93.2,,,,,-17.07,202,3090,,에너지장비및서비스,KOSDAQ
347770,633.83,,,,-61.14,,,,1.0,225.63,203,897,,디스플레이장비및부품,KOSDAQ
054220,448.11,,,,0.58,,,,1.0,69.07,219,1737,,IT서비스,KOSDAQ
192390,751.48,,,,-39.35,,,,1.0,484.83,217,1814,,건축자재,KOSDAQ
080470,2435.22,,,,116.08,,,,0.7724,177.42,201,2760,,자동차부품,KOSDAQ
191410,448.35,,,,-15.07,,,,1.0,162.42,201,1798,,디스플레이패널,KOSDAQ
342870,1032.61,,,,81.7,,,,1.0,398.13,209,3835,,가정용기기와용품,KOSDAQ
200230,431.62,,,,7.19,,,,0.9969,265.69,209,2200,,제약,KOSDAQ
196700,431.75,,,,55.5,,,,1.0,87.02,200,1395,,화학,KOSDAQ
027580,501.05,,,,-89.08,,,,1.0,27.91,216,1822,,화학,KOSDAQ
455180,181.23,,,,-36.88,,,,1.0,478.52,199,1352,,전자장비와기기,KOSDAQ
101000,394.47,,,,-46.21,,,,1.0,192.84,198,1995,,조선,KOSDAQ
115610,132.22,,,,-19.87,,,,,-55.32,198,1679,,핸드셋,KOSDAQ
219750,320.31,,,,-28.52,,,,,101.81,214,1636,,건강관리장비와용품,KOSDAQ
051780,566.51,,,,-0.09,,,,,399.8,205,2695,,식품,KOSDAQ
095910,1024.4,,,,-186.68,,,,,417.46,214,587,,에너지장비및서비스,KOSDAQ
362990,200.18,,,,-11.61,,,,1.0,-40.53,213,1270,,광고,KOSDAQ
274400,142.52,,,,-19.89,,,,,129.74,195,2150,,소프트웨어,KOSDAQ
361670,109.76,,,,-16.98,,,,,-91.42,204,3600,,전자장비와기기,KOSDAQ
096870,110.46,,,,3.06,,,,,-115.83,193,2315,,디스플레이장비및부품,KOSDAQ
113810,803.57,,,,9.63,,,,0.996,-17.94,203,3115,,자동차부품,KOSDAQ
214610,108.85,,,,-99.35,,,,,0.37,192,2290,,건강관리장비와용품,KOSDAQ
024940,560.4,,,,15.67,,,,1.0,-238.65,212,2115,,가정용기기와용품,KOSDAQ
054410,399.29,,,,13.88,,,,,253.23,192,3345,,비철금속,KOSDAQ
318000,239.21,,,,23.26,,,,1.0,-187.77,242,2770,,화학,KOSDAQ
050760,667.55,,,,-48.13,,,,1.0,192.49,192,1174,,화학,KOSDAQ
372800,780.54,,,,-53.95,,,,1.0,52.75,201,2850,,IT서비스,KOSDAQ
195990,319.23,,,,-92.82,,,,,74.67,191,1174,,기계,KOSDAQ
291810,57.72,,,,-32.33,,,,,-61.8,200,1760,,소프트웨어,KOSDAQ
043590,213.53,,,,-21.01,,,,1.0,72.84,207,1529,,전기제품,KOSDAQ
017250,600.54,,,,39.88,,,,1.0,108.12,215,1023,,전자장비와기기,KOSDAQ
419540,171.0,,,,-10.96,,,,,-41.02,188,3160,,건강관리장비와용품,KOSDAQ
438700,30.97,,,,-84.91,,,,,37.36,205,1840,,소프트웨어,KOSDAQ
365900,468.99,,,,-14.83,,,,,258.91,198,2710,,레저용장비와제품,KOSDAQ
018620,547.64,,,,3.19,,,,,150.51,185,2670,,제약,KOSDAQ
088290,565.77,,,,15.75,,,,,5.41,183,2295,,자동차부품,KOSDAQ
063760,273.13,,,,23.03,,,,1.0,-172.68,214,2290,,디스플레이장비및부품,KOSDAQ
353590,591.12,,,,7.52,,,,,3.16,213,1657,,자동차부품,KOSDAQ
335870,419.56,,,,-27.96,,,,,-37.41,179,5350,,"섬유,의류,신발,호화품",KOSDAQ
030350,158.79,,,,-19.45,,,,,4.44,152,973,,게임엔터테인먼트,KOSDAQ
016100,683.14,,,,-70.9,,,,1.0,296.08,245,1284,,포장재,KOSDAQ
373110,19.49,,,,-108.52,,,,,11.55,176,1020,,생물공학,KOSDAQ
210120,39.99,,,,-14.77,,,,,224.79,176,1812,,방송과엔터테인먼트,KOSDAQ
309930,459.81,,,,-87.69,,,,1.0,104.92,174,905,,가구,KOSDAQ
069920,240.04,,,,-59.09,,,,,127.57,192,1244,,건설,KOSDAQ
900120,576.36,,,,97.36,,,,1.0,-462.5,173,1040,,제약,KOSDAQ
034940,593.11,,,,-65.98,,,,,245.85,170,2745,,제약,KOSDAQ
079950,184.13,,,,-86.07,,,,,148.16,190,1380,,디스플레이장비및부품,KOSDAQ
032680,548.15,,,,-2.44,,,,,-479.02,207,899,,IT서비스,KOSDAQ
009730,919.95,,,,-138.9,,,,,394.56,167,2100,,비철금속,KOSDAQ
002680,824.0,,,,29.24,,,,1.0,628.55,166,2570,,식품,KOSDAQ
006050,601.99,,,,9.29,,,,,-88.54,196,5630,,건축제품,KOSDAQ
048830,838.22,,,,10.13,,,,1.0,-105.3,188,1002,,화학,KOSDAQ
376930,51.22,,,,-200.79,,,,,-61.6,161,1569,,건강관리장비와용품,KOSDAQ
289010,915.87,,,,14.02,,,,,-99.18,160,1148,,교육서비스,KOSDAQ
073190,200.95,,,,-30.2,,,,,73.69,194,1622,,가구,KOSDAQ
405000,84.83,,,,-76.01,,,,,104.72,183,3400,,건강관리장비와용품,KOSDAQ
131100,1182.99,,,,33.51,,,,,-75.13,154,2385,,방송과엔터테인먼트,KOSDAQ
060480,362.86,,,,-2.1,,,,,-20.83,179,1615,,비철금속,KOSDAQ
067770,118.97,,,,-2.07,,,,1.0,-352.19,212,2525,,디스플레이장비및부품,KOSDAQ
