종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
204610,695.12,,,,170.14,,,,0.8236,-634.56,1661,2980,,게임엔터테인먼트,KOSDAQ
102120,2441.24,,,,101.48,,,,1.0,401.33,1376,7740,,반도체와반도체장비,KOSDAQ
053260,1772.24,,,,15.03,,,,1.0,-775.6,1363,7280,,철강,KOSDAQ
039860,381.3,,,,11.02,,,,1.0,-470.57,1594,4185,,생명과학도구및서비스,KOSDAQ
382800,919.19,1446.5,1910.0,,77.56,275.0,354.0,,1.0,-134.45,1646,5170,,반도체와반도체장비,KOSDAQ
251370,1446.04,,,,129.25,,,,,442.69,1351,7500,,화학,KOSDAQ
220100,186.71,,,,-77.53,,,,,-163.35,1350,6020,,제약,KOSDAQ
199820,1960.35,,,,117.62,,,,0.9887,-53.56,1689,7600,,전기장비,KOSDAQ
140670,670.38,,,,-35.61,,,,,-161.48,1348,10500,,기계,KOSDAQ
146320,875.84,1142.0,1392.0,1737.0,39.27,93.0,162.0,219.0,1.0,832.62,1348,10530,,반도체와반도체장비,KOSDAQ
003100,1904.22,,,,413.9,,,,1.0,1914.75,1346,20400,,운송인프라,KOSDAQ
078070,1556.62,,,,306.05,,,,0.6055,-1088.16,1493,8750,,통신장비,KOSDAQ
093190,1334.68,,,,159.13,,,,0.9995,-434.4,1578,8200,,컴퓨터와주변기기,KOSDAQ
211270,478.12,,,,-43.01,,,,,-696.04,1345,8920,,통신장비,KOSDAQ
457550,448.07,,,,50.58,,,,,-288.53,1344,14420,,에너지장비및서비스,KOSDAQ
136540,985.98,,,,211.59,,,,0.9997,-961.66,1330,10830,,소프트웨어,KOSDAQ
289080,209.89,214.31,,,-83.63,-27.17,,,1.0,,1603,2665,,창업투자,KOSDAQ
228850,1147.23,1407.5,1579.5,1787.0,-39.5,120.0,147.0,176.5,0.9932,-1417.37,1329,8010,,건강관리장비와용품,KOSDAQ
158430,676.03,,,,103.58,,,,0.71,74.77,1327,5420,,소프트웨어,KOSDAQ
054800,9080.94,,,,897.37,,,,0.501,-1775.26,1543,14910,,컴퓨터와주변기기,KOSDAQ
035080,30615.93,,,,-295.81,,,,,1024.67,1317,11790,,인터넷과카탈로그소매,KOSDAQ
417500,535.51,,,,103.97,,,,1.0,238.61,1311,4000,,반도체와반도체장비,KOSDAQ
001540,3068.74,,,,98.23,,,,1.0,131.61,1308,10030,,제약,KOSDAQ
049720,1780.3,,,,167.41,,,,1.0,58.56,1304,9120,,상업서비스와공급품,KOSDAQ
054920,7712.17,,,,60.87,,,,0.8369,677.8,1354,4800,,비철금속,KOSDAQ
101360,1419.58,,,,-6.1,,,,1.0,2124.25,1302,7320,,화학,KOSDAQ
264660,1961.94,,,,247.42,,,,1.0,-453.96,1299,13360,,반도체와반도체장비,KOSDAQ
101970,1008.55,,,,7.06,,,,,-90.54,1435,9700,,에너지장비및서비스,KOSDAQ
041020,3242.17,,,,91.19,,,,0.3606,-1536.6,1513,3045,,자동차부품,KOSDAQ
039840,1640.78,1814.67,2158.5,2565.0,101.05,211.0,264.0,320.0,1.0,374.67,1293,9640,,건강관리장비와용품,KOSDAQ
290740,2449.39,,,,65.79,,,,1.0,-371.48,1292,12840,,핸드셋,KOSDAQ
035610,1206.51,,,,246.21,,,,0.6045,-2148.7,1417,5180,,건강관리기술,KOSDAQ
451760,868.98,,,,-161.7,,,,,-814.91,1345,8150,,우주항공과국방,KOSDAQ
038290,1952.68,,,,1.81,,,,,354.7,1290,11900,,생명과학도구및서비스,KOSDAQ
0088M0,73.78,211.0,441.0,,-28.32,45.0,176.0,,,-331.18,1290,13050,,건강관리장비와용품,KOSDAQ
418420,87.46,,,,-58.1,,,,,114.7,1288,4185,,반도체와반도체장비,KOSDAQ
264450,1164.38,1277.0,1452.0,1613.0,231.04,278.0,293.0,350.0,1.0,-698.33,1568,10690,,통신장비,KOSDAQ
080420,3580.77,,,,278.68,,,,0.9691,4974.63,1286,1613,,전문소매,KOSDAQ
156100,389.2,,,,7.15,,,,1.0,79.67,1285,5750,,건강관리장비와용품,KOSDAQ
084990,25.98,,,,-98.98,,,,,-533.0,1383,3000,,생물공학,KOSDAQ
413630,192.76,235.0,251.0,272.0,21.39,40.0,58.0,65.0,1.0,-124.9,1547,4245,,기계,KOSDAQ
282880,1547.01,2429.0,2646.0,3044.0,-254.47,-57.5,150.0,170.0,0.6743,694.96,1277,10920,,기계,KOSDAQ
037070,1679.1,,,,33.01,,,,,16.91,1276,6380,,가정용기기와용품,KOSDAQ
474170,105.69,,,,-5.94,,,,,-305.55,1267,7110,,우주항공과국방,KOSDAQ
054450,1928.02,2479.0,2718.5,3040.5,-61.89,171.5,223.5,268.5,0.9946,1215.68,1527,10080,,반도체와반도체장비,KOSDAQ
105330,810.59,,,,-29.56,,,,1.0,1283.13,1266,7900,,반도체와반도체장비,KOSDAQ
060150,1871.55,,,,182.29,,,,1.0,427.16,1262,2770,,상업서비스와공급품,KOSDAQ
005990,21962.11,,,,639.73,,,,0.4628,-916.14,1436,10800,,식품,KOSDAQ
285490,555.9,,,,67.0,,,,1.0,-1013.87,1296,12250,,핸드셋,KOSDAQ
153890,221.56,,,,-8.36,,,,1.0,-193.95,1253,10400,,기계,KOSDAQ
027710,14558.51,,,,349.69,,,,0.9817,3748.51,1251,1123,,식품,KOSDAQ
142210,7689.74,9459.0,,,322.69,666.0,,,1.0,2692.95,1291,6220,,반도체와반도체장비,KOSDAQ
300080,359.8,,,,61.54,,,,1.0,-183.46,1421,8610,,양방향미디어와서비스,KOSDAQ
095700,45.74,,,,-361.72,,,,,890.62,1248,2740,,생물공학,KOSDAQ
402490,1021.55,,,,60.33,,,,0.9721,445.94,1240,7320,,반도체와반도체장비,KOSDAQ
023600,5398.65,,,,299.09,,,,0.848,-646.76,1481,9250,,포장재,KOSDAQ
255220,1022.46,,,,7.52,,,,,513.11,1236,1128,,건축자재,KOSDAQ
338840,29.13,,,,-92.69,,,,,-220.2,1234,8010,,생물공학,KOSDAQ
417010,403.24,,,,-5.01,,,,1.0,631.09,1283,6360,,전자장비와기기,KOSDAQ
095190,925.06,,,,-47.77,,,,,424.25,1230,1884,,기계,KOSDAQ
073010,955.33,,,,115.4,,,,1.0,291.54,1389,3455,,조선,KOSDAQ
056090,472.35,596.0,735.0,,38.14,29.0,76.0,,1.0,97.59,1229,1190,,건강관리장비와용품,KOSDAQ
079960,5964.75,,,,536.18,,,,1.0,-1734.02,1272,16840,,전기제품,KOSDAQ
126640,3789.37,,,,117.82,,,,,-317.56,1371,3910,,자동차부품,KOSDAQ
396300,858.27,,,,-18.5,,,,,486.56,1224,4620,,전자장비와기기,KOSDAQ
307750,1310.39,,,,-25.76,,,,1.0,74.82,1223,2265,,제약,KOSDAQ
408920,728.22,,,,189.97,,,,1.0,-644.76,1262,2920,,양방향미디어와서비스,KOSDAQ
041440,2895.87,,,,54.07,,,,1.0,736.52,1220,6840,,기계,KOSDAQ
036690,851.26,,,,-141.75,,,,,233.68,1257,2885,,통신장비,KOSDAQ
443670,544.83,,,,36.17,,,,1.0,-363.47,1217,5070,,IT서비스,KOSDAQ
008830,2209.39,,,,1.62,,,,,1256.91,1210,6310,,기계,KOSDAQ
321370,190.16,,,,-115.58,,,,,142.21,1210,1713,,통신장비,KOSDAQ
361390,596.31,,,,-20.86,,,,,-300.53,1250,12840,,우주항공과국방,KOSDAQ
017510,323.33,,,,148.16,,,,,-140.83,1203,7890,,전기장비,KOSDAQ
256940,1701.47,,,,15.75,,,,0.6904,729.31,1201,5980,,비철금속,KOSDAQ
950250,75.81,78.28,,,-71.27,-93.34,,,,-322.52,1194,3345,,반도체와반도체장비,KOSDAQ
115310,287.17,,,,64.57,,,,1.0,-648.84,1409,9500,,IT서비스,KOSDAQ
172670,483.58,636.0,737.0,,-73.95,60.0,143.0,,1.0,802.98,1193,13310,,반도체와반도체장비,KOSDAQ
009780,1976.63,,,,296.54,,,,1.0,214.11,1188,6750,,식품,KOSDAQ
115500,248.63,,,,20.63,,,,,-54.49,1184,9870,,IT서비스,KOSDAQ
021320,18334.03,,,,883.37,,,,,1805.25,1280,5980,,건설,KOSDAQ
290720,868.06,,,,-81.53,,,,0.997,309.76,1181,3095,,식품,KOSDAQ
387690,146.28,,,,27.5,,,,0.976,92.78,1177,15430,,건강관리장비와용품,KOSDAQ
047770,397.23,,,,24.17,,,,0.9886,-312.35,1449,3830,,"섬유,의류,신발,호화품",KOSDAQ
049520,4122.64,,,,263.54,,,,0.9983,-908.09,1175,3810,,핸드셋,KOSDAQ
079650,451.03,,,,-33.31,,,,1.0,-524.86,1170,5850,,건축자재,KOSDAQ
037350,7434.06,,,,576.98,,,,1.0,-668.6,1164,7650,,건설,KOSDAQ
041590,180.05,,,,-19.62,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
321550,122.89,,,,-161.39,,,,,95.09,1349,4490,,제약,KOSDAQ
047310,6865.35,,,,-63.67,,,,1.0,382.87,1161,3170,,핸드셋,KOSDAQ
122450,3461.22,3892.0,4197.0,4450.0,383.92,547.0,598.0,651.0,0.7226,577.8,1159,2585,,복합기업,KOSDAQ
232680,538.42,,,,39.5,,,,1.0,-88.07,1346,10150,,반도체와반도체장비,KOSDAQ
293580,291.56,,,,73.01,,,,1.0,,1156,1218,,창업투자,KOSDAQ
297890,628.49,,,,43.96,,,,1.0,-272.05,1154,1578,,디스플레이장비및부품,KOSDAQ
051980,198.09,,,,-45.63,,,,,-8.13,1150,1035,,통신장비,KOSDAQ
308080,0.23,,,,-171.08,,,,,-221.44,1144,5580,,제약,KOSDAQ
059120,246.18,,,,9.63,,,,,-176.83,1338,7310,,반도체와반도체장비,KOSDAQ
051360,6403.29,,,,571.91,,,,0.9643,549.41,1142,11840,,디스플레이장비및부품,KOSDAQ
101170,571.13,,,,11.89,,,,1.0,-66.86,1141,8450,,기계,KOSDAQ
141000,651.19,716.3,,,91.8,55.4,,,1.0,-784.79,1134,9360,,디스플레이장비및부품,KOSDAQ
265740,716.22,997.5,1335.0,,125.18,180.5,244.0,,,-29.83,1325,7420,,화장품,KOSDAQ
0011A0,565.73,,,,43.07,,,,1.0,98.63,1132,12130,,전자장비와기기,KOSDAQ
054050,1587.89,,,,136.41,,,,1.0,-104.8,1125,7020,,생물공학,KOSDAQ
322310,521.37,636.0,,,-83.71,15.0,,,1.0,408.78,1308,13960,,반도체와반도체장비,KOSDAQ
108230,1710.02,,,,-31.45,,,,1.0,-1745.4,1226,3225,,기계,KOSDAQ
475230,594.82,1029.67,,,44.99,129.67,,,0.7541,756.53,1121,10290,,건설,KOSDAQ
071280,1248.7,1958.0,,,144.23,233.0,,,1.0,-525.09,1112,7270,,반도체와반도체장비,KOSDAQ
052860,368.79,,,,40.5,,,,1.0,2.28,1222,6840,,반도체와반도체장비,KOSDAQ
048870,1130.5,,,,191.64,,,,0.2692,-607.3,1298,1473,,건강관리장비와용품,KOSDAQ
018120,997.84,,,,140.14,,,,0.969,-372.16,1108,16740,,음료,KOSDAQ
259630,1842.11,,,,245.65,,,,1.0,-263.69,1106,9050,,전기제품,KOSDAQ
240550,1135.37,1312.0,,,170.05,238.0,,,1.0,66.37,1292,6170,,건강관리장비와용품,KOSDAQ
267320,823.69,,,,-89.24,,,,1.0,100.11,1252,2180,,전기제품,KOSDAQ
474610,381.74,453.5,633.6,,40.56,54.7,96.4,,,-100.79,1104,7660,,우주항공과국방,KOSDAQ
090850,1426.49,,,,241.97,,,,1.0,-804.57,1104,4910,,상업서비스와공급품,KOSDAQ
297090,1261.48,1478.0,1503.0,,110.86,137.0,168.0,,1.0,-6.78,1241,4550,,기계,KOSDAQ
0007J0,,,,,-86.04,,,,,-11.12,1093,13900,,제약,KOSDAQ
950190,1125.24,,,,153.29,,,,1.0,-850.92,1289,9900,,게임엔터테인먼트,KOSDAQ
217270,1225.31,,,,24.92,,,,0.4093,-201.29,1089,2385,,게임엔터테인먼트,KOSDAQ
220260,568.1,,,,10.48,,,,,-46.94,1233,3845,,화학,KOSDAQ
396470,152.21,,,,24.83,,,,1.0,-572.58,1086,6740,,반도체와반도체장비,KOSDAQ
322510,33.39,,,,-132.02,,,,,-104.3,1232,4790,,건강관리기술,KOSDAQ
351320,130.13,,,,-94.64,,,,,310.1,1084,3650,,디스플레이장비및부품,KOSDAQ
201490,1209.24,1104.0,,,126.12,160.0,,,0.2063,-878.71,1227,3750,,게임엔터테인먼트,KOSDAQ
389020,106.44,,,,-70.65,,,,,-175.46,1123,16260,,통신장비,KOSDAQ
039340,759.1,,,,-23.75,,,,1.0,-251.67,1074,4880,,방송과엔터테인먼트,KOSDAQ
115440,755.05,,,,19.49,,,,1.0,-95.45,1069,9900,,통신장비,KOSDAQ
067990,25490.97,,,,407.86,,,,1.0,9382.17,1109,3800,,자동차,KOSDAQ
494120,73.03,,,,-75.26,,,,,-144.65,1222,8010,,생명과학도구및서비스,KOSDAQ
299030,938.33,1657.0,2999.0,4284.0,-0.4,65.0,346.0,574.0,1.0,521.77,1067,13350,,전자장비와기기,KOSDAQ
120240,1080.81,,,,111.82,,,,,-764.08,1064,14800,,화학,KOSDAQ
331920,57.68,,,,-33.24,,,,1.0,-219.01,1211,10830,,생물공학,KOSDAQ
334970,125.33,238.14,,,-336.82,-491.29,,,,844.28,1061,1365,,제약,KOSDAQ
394420,88.29,185.0,281.0,394.0,-106.4,-26.0,52.0,135.0,1.0,-76.96,1063,9660,,건강관리장비와용품,KOSDAQ
458650,855.5,,,,10.41,,,,0.97,-1393.45,1145,7610,,전기제품,KOSDAQ
042510,637.51,625.0,718.0,814.0,27.82,32.0,68.0,90.0,0.9992,-18.92,1198,10790,,소프트웨어,KOSDAQ
175250,833.85,,,,-119.57,,,,1.0,202.91,1099,1780,,화장품,KOSDAQ
189330,102.72,,,,-32.25,,,,,-187.99,1059,11290,,IT서비스,KOSDAQ
053080,4635.37,,,,-620.12,,,,1.0,1094.59,1139,8760,,기계,KOSDAQ
094840,212.23,,,,38.59,,,,1.0,-719.61,1187,12100,,전자장비와기기,KOSDAQ
130580,913.63,963.0,1006.0,1050.0,154.32,168.0,177.0,186.0,1.0,-364.63,1044,6780,,상업서비스와공급품,KOSDAQ
091440,134.35,,,,-245.99,,,,,769.63,1088,2955,,통신장비,KOSDAQ
086980,627.48,,,,-116.51,,,,1.0,-1287.34,1126,1804,,방송과엔터테인먼트,KOSDAQ
052260,1305.05,,,,127.17,,,,1.0,-194.61,1176,3920,,화장품,KOSDAQ
067900,1169.96,,,,260.73,,,,1.0,339.48,1079,5930,,해운사,KOSDAQ
038540,4185.61,,,,-482.13,,,,,-438.02,1042,1884,,기타금융,KOSDAQ
452190,242.46,,,,19.62,,,,1.0,-95.15,1119,4680,,전기제품,KOSDAQ
336680,5501.11,,,,89.01,,,,1.0,1393.57,1163,2970,,자동차부품,KOSDAQ
357880,156.42,,,,-43.91,,,,,84.59,1034,1907,,IT서비스,KOSDAQ
040300,1341.93,,,,-136.02,,,,,-1412.8,1068,2240,,방송과엔터테인먼트,KOSDAQ
473980,757.26,941.0,1158.0,1430.0,123.4,193.0,245.0,313.0,1.0,-54.36,1108,10180,,방송과엔터테인먼트,KOSDAQ
333430,506.74,,,,108.63,,,,0.5446,-246.78,1158,3770,,조선,KOSDAQ
131030,871.61,,,,88.75,,,,,-408.55,1025,5810,,제약,KOSDAQ
125210,1306.01,,,,93.83,,,,1.0,435.46,1016,6160,,화학,KOSDAQ
217820,3906.91,,,,13.98,,,,1.0,963.55,1061,2235,,전기제품,KOSDAQ
036630,2841.95,,,,-107.53,,,,1.0,688.82,1102,7870,,다각화된통신서비스,KOSDAQ
059210,1029.51,1201.0,1478.0,1918.0,214.28,229.0,309.0,407.0,1.0,82.46,1008,3710,,건강관리장비와용품,KOSDAQ
073560,2870.5,,,,326.91,,,,1.0,842.77,1058,1528,,식품,KOSDAQ
106190,701.83,,,,128.56,,,,,-29.79,1053,9900,,제약,KOSDAQ
063570,3839.54,4556.0,5037.0,5558.0,307.14,371.0,430.0,480.0,0.9939,2340.34,1093,3200,,상업서비스와공급품,KOSDAQ
109740,431.79,,,,-227.22,,,,0.9111,-60.64,1044,4060,,전자장비와기기,KOSDAQ
366030,450.44,,,,68.05,,,,1.0,-294.77,999,4410,,"섬유,의류,신발,호화품",KOSDAQ
311320,546.24,697.0,,,44.29,116.0,,,1.0,-133.74,1043,8270,,반도체와반도체장비,KOSDAQ
246710,269.67,403.0,,,-90.51,-11.0,,,,244.01,1084,2275,,생물공학,KOSDAQ
053700,16845.82,,,,617.3,,,,1.0,3565.92,1039,3890,,자동차부품,KOSDAQ
309960,264.15,,,,96.65,,,,1.0,,995,4285,,창업투자,KOSDAQ
123040,17405.52,,,,312.83,,,,0.2442,4116.44,1035,1652,,자동차부품,KOSDAQ
039560,5417.78,,,,384.79,,,,,702.8,1072,2500,,통신장비,KOSDAQ
053350,328.06,,,,-23.93,,,,1.0,-1355.99,985,4475,,소프트웨어,KOSDAQ
209640,460.73,,,,-34.73,,,,1.0,244.47,1031,3625,,전자장비와기기,KOSDAQ
475580,630.16,,,,-104.74,,,,1.0,129.12,1026,7530,,교육서비스,KOSDAQ
339950,1194.88,,,,190.67,,,,1.0,-208.94,1065,2370,,교육서비스,KOSDAQ
036010,1338.53,,,,83.14,,,,1.0,-421.6,976,7340,,전기제품,KOSDAQ
166480,201.59,,,,-212.23,,,,,332.14,1105,2090,,생물공학,KOSDAQ
307930,216.02,,,,97.7,,,,,,1012,6480,,창업투자,KOSDAQ
289930,407.06,,,,6.27,,,,,-530.18,1060,8060,,우주항공과국방,KOSDAQ
306620,758.11,,,,16.32,,,,,275.6,973,2030,,반도체와반도체장비,KOSDAQ
021080,705.62,,,,319.78,,,,,,1008,2100,,창업투자,KOSDAQ
006620,2426.88,,,,92.48,,,,1.0,722.56,999,3510,,제약,KOSDAQ
242040,1022.73,,,,22.51,,,,,-94.35,1054,3045,,IT서비스,KOSDAQ
217190,567.57,,,,10.29,,,,0.9873,173.14,968,7360,,반도체와반도체장비,KOSDAQ
439580,1859.05,,,,-19.71,,,,,295.73,998,2950,,건강관리업체및서비스,KOSDAQ
099750,726.41,788.94,960.0,,22.11,50.19,95.0,,1.0,-37.03,997,7300,,건강관리기술,KOSDAQ
063170,213.34,,,,-39.53,,,,,803.77,1043,5870,,판매업체,KOSDAQ
235980,38.98,,,,-140.19,,,,,-340.08,949,2770,,제약,KOSDAQ
017650,1688.37,,,,52.81,,,,1.0,-694.04,949,10800,,포장재,KOSDAQ
198440,718.43,,,,74.02,,,,,543.36,991,1627,,건축자재,KOSDAQ
282720,2647.79,,,,4.27,,,,1.0,28.27,942,7770,,에너지장비및서비스,KOSDAQ
330350,1064.44,,,,56.63,,,,,-23.11,941,7130,,제약,KOSDAQ
083500,736.58,650.0,1155.0,1390.0,103.5,161.0,288.0,370.0,0.859,-123.19,978,11770,,디스플레이장비및부품,KOSDAQ
088130,5824.37,,,,1132.31,,,,0.5105,-1160.61,976,5580,,디스플레이장비및부품,KOSDAQ
129920,952.16,,,,-22.95,,,,,703.89,903,5560,,기계,KOSDAQ
074430,220.2,,,,35.94,,,,1.0,-363.95,937,1049,,제약,KOSDAQ
042500,1830.74,,,,143.13,,,,1.0,-278.79,936,4200,,IT서비스,KOSDAQ
100700,636.57,,,,127.01,,,,0.977,-985.14,1014,2315,,건강관리장비와용품,KOSDAQ
205100,477.63,,,,36.52,,,,0.7605,-728.89,933,1381,,소프트웨어,KOSDAQ
036220,1286.29,,,,24.26,,,,1.0,9.5,932,6510,,생명과학도구및서비스,KOSDAQ
109610,5015.53,,,,-66.27,,,,0.5433,1499.62,930,1902,,건축자재,KOSDAQ
310200,1503.0,,,,226.84,,,,0.8595,150.11,1004,1925,,방송과엔터테인먼트,KOSDAQ
298540,4775.22,,,,69.68,,,,1.0,1164.89,968,6680,,"섬유,의류,신발,호화품",KOSDAQ
187790,856.76,1092.5,1388.5,1767.0,55.26,73.5,148.5,217.0,1.0,244.5,924,2995,,화학,KOSDAQ
255440,347.64,,,,-64.65,,,,,65.47,922,7060,,디스플레이장비및부품,KOSDAQ
453450,1256.09,,,,8.16,,,,1.0,-202.99,997,12550,,전기유틸리티,KOSDAQ
040420,1030.51,1018.0,1015.0,995.0,97.66,102.0,104.0,105.0,1.0,44.82,914,5830,,교육서비스,KOSDAQ
246720,25.95,,,,-25.9,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
192410,166.94,,,,-18.48,,,,,-134.29,944,3750,,통신장비,KOSDAQ
352090,696.79,,,,119.39,,,,1.0,-300.89,986,3670,,가정용기기와용품,KOSDAQ
457370,338.96,,,,48.52,,,,,-208.74,912,11300,,디스플레이장비및부품,KOSDAQ
493330,449.56,730.0,990.0,,67.55,115.0,160.0,,1.0,-311.54,911,11330,,전자장비와기기,KOSDAQ
348350,578.07,,,,51.29,,,,1.0,-790.07,940,9620,,반도체와반도체장비,KOSDAQ
250060,50.98,,,,-29.35,,,,,-342.15,976,3035,,소프트웨어,KOSDAQ
072950,1208.59,,,,89.9,,,,0.978,-129.5,1031,12800,,전자장비와기기,KOSDAQ
380550,26.15,,,,-165.49,,,,,-383.54,904,7410,,건강관리기술,KOSDAQ
014950,600.2,665.0,751.0,886.0,32.73,33.0,38.0,45.0,1.0,-320.58,936,9300,,제약,KOSDAQ
323990,70.56,,,,-154.98,,,,,-132.86,976,4195,,제약,KOSDAQ
062970,35.81,,,,-34.15,,,,,-173.85,899,2985,,통신장비,KOSDAQ
066790,182.71,,,,-50.2,,,,1.0,-131.24,974,2205,,방송과엔터테인먼트,KOSDAQ
411080,116.12,,,,-17.7,,,,,-300.99,969,6350,,소프트웨어,KOSDAQ
317770,214.87,,,,-14.07,,,,,-106.7,969,2620,,전자장비와기기,KOSDAQ
162300,3521.72,,,,30.47,,,,1.0,687.63,929,2240,,철강,KOSDAQ
362320,2173.85,,,,53.69,,,,0.6083,488.43,892,4310,,인터넷과카탈로그소매,KOSDAQ
052420,1657.07,,,,301.23,,,,1.0,-1266.36,967,9930,,디스플레이장비및부품,KOSDAQ
068240,1120.89,,,,-1206.78,,,,0.9473,3527.83,966,2530,,기계,KOSDAQ
013310,10088.68,,,,643.58,,,,1.0,8719.94,885,2280,,자동차부품,KOSDAQ
002230,971.6,,,,52.81,,,,1.0,-568.42,921,5000,,전기제품,KOSDAQ
419050,1442.29,,,,54.33,,,,1.0,1489.26,912,1595,,자동차부품,KOSDAQ
173130,2332.94,,,,140.45,,,,1.0,-344.22,942,7220,,IT서비스,KOSDAQ
182360,872.28,,,,-72.62,,,,0.9626,-243.25,979,6300,,방송과엔터테인먼트,KOSDAQ
307870,146.25,,,,-67.46,,,,,39.5,875,1178,,IT서비스,KOSDAQ
023900,1635.2,,,,167.54,,,,0.7632,-133.27,907,7200,,화학,KOSDAQ
049950,408.98,,,,-246.96,,,,1.0,-281.55,939,10650,,디스플레이장비및부품,KOSDAQ
261780,1.59,,,,-142.71,,,,,-94.52,938,3240,,제약,KOSDAQ
052900,1262.76,1604.0,,,53.57,301.0,,,1.0,-163.85,861,1123,,반도체와반도체장비,KOSDAQ
009300,777.99,,,,109.79,,,,1.0,-908.15,901,14140,,제약,KOSDAQ
047560,1067.93,,,,-189.54,,,,,-349.59,900,7660,,소프트웨어,KOSDAQ
299660,88.42,,,,-113.43,,,,,168.64,851,2885,,생물공학,KOSDAQ
303810,1303.44,,,,130.45,,,,,294.71,971,3035,,건강관리장비와용품,KOSDAQ
048530,57.4,,,,-79.04,,,,,-384.22,896,2900,,생명과학도구및서비스,KOSDAQ
072020,490.69,510.0,,,64.79,66.0,,,,-207.47,847,9150,,제약,KOSDAQ
037030,4470.37,,,,246.08,,,,0.7121,1343.76,931,3650,,전기제품,KOSDAQ
066590,3686.09,,,,4.51,,,,1.0,850.77,890,2300,,자동차부품,KOSDAQ
086960,1877.06,,,,58.13,,,,1.0,-374.63,887,2085,,소프트웨어,KOSDAQ
100590,1238.66,,,,-7.34,,,,1.0,18.37,842,4910,,통신장비,KOSDAQ
005860,4548.52,,,,58.61,,,,1.0,55.91,922,2340,,식품,KOSDAQ
432470,412.3,598.0,688.0,770.0,-15.64,65.0,88.0,110.0,1.0,-56.53,882,10050,,전기제품,KOSDAQ
096240,2209.17,2260.0,,,22.44,100.0,,,1.0,260.62,875,8550,,교육서비스,KOSDAQ
045970,3751.29,,,,-22.38,,,,,154.41,913,3470,,핸드셋,KOSDAQ
183490,677.51,,,,-143.37,,,,,-814.75,838,990,,제약,KOSDAQ
052460,2065.0,3282.0,4876.0,5723.0,80.15,94.0,191.0,236.0,1.0,-28.77,871,5960,,IT서비스,KOSDAQ
322180,589.41,,,,-42.93,,,,,-383.59,862,4010,,IT서비스,KOSDAQ
093920,1949.04,,,,34.33,,,,1.0,-1293.96,910,4890,,핸드셋,KOSDAQ
234300,1682.39,,,,89.57,,,,0.9784,64.8,833,3060,,IT서비스,KOSDAQ
223250,666.31,,,,52.38,,,,0.9491,-198.72,856,3480,,제약,KOSDAQ
004650,1223.44,,,,158.93,,,,1.0,180.06,853,9280,,음료,KOSDAQ
900260,7551.7,,,,111.62,,,,1.0,-418.55,902,1960,,통신장비,KOSDAQ
078890,5175.5,,,,125.26,,,,1.0,1593.85,828,4495,,전자제품,KOSDAQ
065450,829.57,,,,43.74,,,,1.0,182.06,851,2885,,우주항공과국방,KOSDAQ
049080,403.31,,,,-124.76,,,,,229.93,848,9990,,통신장비,KOSDAQ
330730,255.49,,,,134.61,,,,,,844,4635,,창업투자,KOSDAQ
357230,2581.89,2862.0,3217.0,3686.0,135.46,170.0,264.0,378.0,0.9211,-209.86,898,2175,,건강관리업체및서비스,KOSDAQ
036640,789.1,,,,134.18,,,,1.0,-191.92,823,5030,,화학,KOSDAQ
048910,3428.5,4579.0,4926.0,5077.0,99.5,202.0,239.0,258.0,0.8323,287.36,843,6700,,방송과엔터테인먼트,KOSDAQ
053580,743.62,797.0,908.0,1030.0,134.74,131.0,154.0,176.0,,-228.44,889,6860,,소프트웨어,KOSDAQ
078140,1020.64,,,,73.32,,,,0.8423,269.19,817,7370,,제약,KOSDAQ
025950,333.82,,,,-22.06,,,,,-662.04,840,10000,,건설,KOSDAQ
054540,1184.62,,,,102.19,,,,0.9826,1328.93,879,6760,,조선,KOSDAQ
105740,1287.51,,,,110.7,,,,1.0,401.08,813,8000,,기계,KOSDAQ
044990,818.87,,,,96.64,,,,1.0,-356.64,836,10880,,전자장비와기기,KOSDAQ
0117P0,1178.8,,,,167.26,,,,1.0,-680.07,782,5520,,"섬유,의류,신발,호화품",KOSDAQ
033290,7931.68,,,,226.68,,,,1.0,3807.99,866,1542,,항공화물운송과물류,KOSDAQ
418470,881.9,975.0,1062.0,1179.0,143.71,152.0,172.0,204.0,,-754.08,810,9460,,출판,KOSDAQ
357580,1221.4,1240.0,1940.0,,53.22,30.0,210.0,,1.0,387.41,831,7050,,핸드셋,KOSDAQ
226400,453.93,575.5,726.5,865.0,88.64,118.0,157.0,176.0,1.0,87.07,855,4140,,건강관리장비와용품,KOSDAQ
149980,320.86,,,,41.02,,,,1.0,-211.39,801,4655,,건강관리장비와용품,KOSDAQ
102370,122.87,,,,-40.65,,,,,676.66,777,3000,,판매업체,KOSDAQ
101330,13713.27,,,,417.98,,,,0.5487,1606.69,823,3555,,자동차부품,KOSDAQ
029480,75.72,,,,-42.28,,,,1.0,-1877.83,848,1420,,IT서비스,KOSDAQ
040160,1015.71,,,,-60.87,,,,1.0,129.14,796,6700,,IT서비스,KOSDAQ
038110,25620.26,,,,357.45,,,,1.0,8841.09,820,1991,,자동차부품,KOSDAQ
