종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
042040,769.0,,,,-172.0,,,,,329.51,389,4490,10.66,화학,KOSDAQ
053950,559.0,,,,-17.0,,,,,-6.65,387,1974,,제약,KOSDAQ
086040,470.0,,,,-48.0,,,,,391.04,385,2415,,생명과학도구및서비스,KOSDAQ
153460,192.0,,,,26.0,,,,,-229.06,386,5910,,소프트웨어,KOSDAQ
186230,1057.0,,,,-10.0,,,,1.0,372.73,385,3525,,건축자재,KOSDAQ
452200,210.0,,,,-88.0,,,,,-56.2,388,1594,,전기제품,KOSDAQ
014570,625.0,,,,69.0,,,,,-363.15,385,3500,,제약,KOSDAQ
051490,1846.0,,,,-1.0,,,,1.0,751.96,381,2680,10.22,기계,KOSDAQ
050860,1133.0,,,,40.0,,,,,230.47,384,1707,6.63,기계,KOSDAQ
263770,580.0,,,,23.0,,,,,-174.83,384,1619,6.16,철강,KOSDAQ
019770,2071.0,,,,119.0,,,,,57.86,384,3295,6.05,자동차부품,KOSDAQ
352700,672.0,,,,-58.0,,,,1.0,-412.63,380,1447,28.34,"섬유,의류,신발,호화품",KOSDAQ
260660,2012.0,,,,10.0,,,,,201.74,379,2475,28.54,제약,KOSDAQ
221980,629.0,,,,70.0,,,,1.0,-231.2,377,9340,9.34,화학,KOSDAQ
060850,799.0,,,,42.0,,,,1.0,-21.26,379,4665,19.72,소프트웨어,KOSDAQ
006920,812.0,,,,-30.0,,,,0.2832,-71.87,378,3460,5.19,건축자재,KOSDAQ
171010,427.0,,,,-10.0,,,,,491.62,377,2635,,반도체와반도체장비,KOSDAQ
221840,846.0,,,,46.0,,,,0.8762,426.18,377,2015,,우주항공과국방,KOSDAQ
387570,95.0,,,,-26.0,,,,1.0,-18.45,376,6680,,건강관리장비와용품,KOSDAQ
104200,449.0,,,,-7.0,,,,,-183.59,375,2530,,방송과엔터테인먼트,KOSDAQ
321820,467.0,,,,-40.0,,,,1.0,-71.71,374,2400,,방송과엔터테인먼트,KOSDAQ
196450,2582.0,3098.0,,,53.0,71.0,,,1.0,196.2,358,790,,핸드셋,KOSDAQ
072770,896.0,,,,-28.0,,,,,337.54,373,899,,IT서비스,KOSDAQ
046390,373.0,,,,-15.0,,,,1.0,-112.99,369,2135,,방송과엔터테인먼트,KOSDAQ
284620,12.0,,,,-64.0,,,,,-7.42,360,1087,,제약,KOSDAQ
446840,113.0,252.0,,,-66.0,40.0,,,,12.58,372,3375,,소프트웨어,KOSDAQ
068940,355.0,,,,-34.0,,,,1.0,28.46,357,778,126.85,상업서비스와공급품,KOSDAQ
219420,170.0,,,,12.0,,,,0.9873,-318.74,368,3205,59.87,소프트웨어,KOSDAQ
046310,1489.0,,,,68.0,,,,0.5983,-168.66,368,2240,3.79,통신장비,KOSDAQ
084650,882.0,,,,-535.0,,,,,258.44,371,500,,생명과학도구및서비스,KOSDAQ
332290,1042.0,,,,41.0,,,,1.0,242.92,356,897,,화학,KOSDAQ
204020,2017.0,,,,79.0,,,,1.0,179.49,365,1878,7.24,"섬유,의류,신발,호화품",KOSDAQ
263700,817.0,,,,-29.0,,,,0.9829,-224.68,367,1892,,건강관리업체및서비스,KOSDAQ
318410,516.0,,,,62.0,,,,1.0,-294.82,360,6480,8.57,가정용품,KOSDAQ
123570,323.0,,,,3.0,,,,1.0,-647.39,367,1649,20.22,광고,KOSDAQ
177900,145.0,301.0,,,-27.0,41.0,,,,90.9,366,3805,6.69,통신장비,KOSDAQ
065440,616.0,,,,15.0,,,,1.0,-170.55,364,1334,13.28,IT서비스,KOSDAQ
090410,1065.0,,,,-1.0,,,,1.0,495.45,364,3945,3.79,건축자재,KOSDAQ
393210,273.0,,,,-24.0,,,,1.0,226.64,360,2305,18.07,IT서비스,KOSDAQ
397810,306.0,,,,24.0,,,,0.9734,-207.34,362,7020,,광고,KOSDAQ
263050,103.0,,,,-189.0,,,,,143.98,353,959,,생물공학,KOSDAQ
097780,2174.0,,,,11.0,,,,1.0,-909.68,357,1759,3.89,자동차부품,KOSDAQ
290120,3556.0,,,,219.0,,,,1.0,781.75,356,2250,,자동차부품,KOSDAQ
007530,1771.0,,,,40.0,,,,1.0,521.69,356,1598,55.38,자동차부품,KOSDAQ
032960,216.0,,,,-1.0,,,,0.9911,-402.21,354,2015,21.89,전자장비와기기,KOSDAQ
215380,376.0,,,,-39.0,,,,,197.3,353,2100,,생명과학도구및서비스,KOSDAQ
057540,991.0,,,,10.0,,,,0.9985,-49.65,355,598,70.72,전자장비와기기,KOSDAQ
045060,1601.0,,,,56.0,,,,0.9922,-354.13,353,2085,6.05,화학,KOSDAQ
133750,346.0,,,,18.0,,,,,-427.29,353,1509,,교육서비스,KOSDAQ
465480,200.0,,,,26.0,,,,1.0,-126.57,353,3480,15.01,IT서비스,KOSDAQ
203450,513.0,,,,10.0,,,,1.0,57.79,353,2505,15.98,전자장비와기기,KOSDAQ
081580,1827.0,,,,40.0,,,,1.0,-138.71,352,2270,,핸드셋,KOSDAQ
016600,201.0,,,,38.0,,,,,,350,2510,9.11,창업투자,KOSDAQ
373170,256.0,,,,9.0,,,,,-183.37,348,2305,25.21,IT서비스,KOSDAQ
024120,2150.0,,,,85.0,,,,1.0,1071.73,351,3055,53.02,자동차부품,KOSDAQ
057030,518.0,,,,10.0,,,,1.0,-253.73,349,2140,15.52,교육서비스,KOSDAQ
060540,1597.0,,,,39.0,,,,1.0,190.12,347,1329,43.28,핸드셋,KOSDAQ
121890,288.0,,,,11.0,,,,,-46.01,350,2630,9.11,운송인프라,KOSDAQ
226330,34.0,,,,-108.0,,,,,-10.79,348,1435,,건강관리업체및서비스,KOSDAQ
432430,371.0,,,,-87.0,,,,,17.46,348,2105,,출판,KOSDAQ
270870,1011.0,,,,-23.0,,,,1.0,-358.43,348,3870,14.17,건강관리업체및서비스,KOSDAQ
033540,1739.0,,,,-137.0,,,,1.0,393.04,345,3300,,기계,KOSDAQ
052600,268.0,,,,44.0,,,,,-265.63,345,2980,23.41,IT서비스,KOSDAQ
348080,25.0,,,,-103.0,,,,,-24.42,344,2680,,생물공학,KOSDAQ
184230,616.0,,,,148.0,,,,1.0,264.98,343,1820,,소프트웨어,KOSDAQ
363250,4.0,,,,-97.0,,,,,-9.32,343,4030,,건강관리장비와용품,KOSDAQ
220180,314.0,,,,-5.0,,,,1.0,-453.86,338,1414,29.71,소프트웨어,KOSDAQ
035460,995.0,,,,81.0,,,,0.7303,-93.72,339,2270,11.39,통신장비,KOSDAQ
335810,199.0,,,,-54.0,,,,,42.51,337,1537,,생명과학도구및서비스,KOSDAQ
239890,301.0,332.0,449.0,660.0,22.0,36.0,53.0,100.0,,-146.81,337,3395,40.19,디스플레이장비및부품,KOSDAQ
469750,230.0,,,,-4.0,,,,,-86.11,337,979,,전기제품,KOSDAQ
419120,200.0,,,,45.0,,,,0.983,-63.5,336,2360,18.95,소프트웨어,KOSDAQ
066360,4054.0,,,,285.0,,,,0.8322,1389.73,330,1377,4.67,식품,KOSDAQ
064520,181.0,,,,-56.0,,,,1.0,-408.07,335,1500,8.9,반도체와반도체장비,KOSDAQ
045510,2009.0,,,,19.0,,,,1.0,172.0,335,1063,24.43,IT서비스,KOSDAQ
049120,658.0,,,,-41.0,,,,,309.96,336,3165,,디스플레이장비및부품,KOSDAQ
208710,1287.0,,,,-0.0,,,,,153.4,334,2535,,핸드셋,KOSDAQ
159910,99.0,,,,-39.0,,,,,-36.32,334,3195,,화장품,KOSDAQ
025440,4944.0,,,,-49.0,,,,1.0,1931.76,332,3400,90.72,자동차부품,KOSDAQ
109820,106.0,,,,-7.0,,,,,-126.53,335,1645,,생물공학,KOSDAQ
173940,1024.0,,,,-6.0,,,,,-43.86,332,2160,,방송과엔터테인먼트,KOSDAQ
148930,301.0,,,,-32.0,,,,0.9997,-476.65,330,3245,12.15,전기제품,KOSDAQ
039290,1351.0,,,,-42.0,,,,1.0,-131.15,332,3820,16.22,IT서비스,KOSDAQ
064480,497.0,,,,3.0,,,,,-97.57,330,2765,22.74,IT서비스,KOSDAQ
075130,456.0,,,,33.0,,,,1.0,-269.33,331,2055,25.8,소프트웨어,KOSDAQ
068050,352.0,,,,-35.0,,,,1.0,161.45,328,1186,14.09,방송과엔터테인먼트,KOSDAQ
065950,2690.0,,,,-111.0,,,,,1600.88,329,1165,,건설,KOSDAQ
089140,704.0,,,,23.0,,,,1.0,-391.99,325,2125,5.08,기계,KOSDAQ
254120,279.0,,,,-39.0,,,,1.0,-1.5,325,1058,,전자장비와기기,KOSDAQ
021650,2272.0,,,,79.0,,,,1.0,19.93,327,1999,5.64,자동차부품,KOSDAQ
200780,758.0,,,,20.0,,,,0.9108,710.35,325,3045,21.82,제약,KOSDAQ
099220,875.0,,,,5.0,,,,,495.05,322,511,,에너지장비및서비스,KOSDAQ
452300,75.0,,,,23.0,,,,,,322,2275,,창업투자,KOSDAQ
318020,872.0,,,,30.0,,,,1.0,188.77,324,2635,30.06,전자장비와기기,KOSDAQ
031510,1285.0,,,,41.0,,,,1.0,-242.13,322,1151,5.45,자동차부품,KOSDAQ
417860,240.0,,,,3.0,,,,,-102.13,322,6840,,소프트웨어,KOSDAQ
464280,276.0,,,,38.0,,,,,-138.67,322,5820,18.53,제약,KOSDAQ
187270,534.0,,,,48.0,,,,1.0,-100.13,322,3170,11.84,핸드셋,KOSDAQ
317240,260.0,,,,0.0,,,,,107.48,322,1103,,가정용품,KOSDAQ
127980,818.0,,,,-15.0,,,,0.9709,111.68,321,2715,20.82,전자장비와기기,KOSDAQ
296640,229.0,,,,9.0,,,,1.0,-80.23,321,6200,1061.6,소프트웨어,KOSDAQ
131090,134.0,,,,43.0,,,,,-440.08,320,4175,7.82,소프트웨어,KOSDAQ
276730,139.0,,,,-49.0,,,,,240.81,314,1331,,음료,KOSDAQ
087600,427.0,,,,-56.0,,,,,-40.93,320,3915,,반도체와반도체장비,KOSDAQ
038950,629.0,,,,-46.0,,,,1.0,-585.56,320,3130,23.88,전자제품,KOSDAQ
033830,427.0,,,,15.0,,,,1.0,-815.34,319,1689,15.82,방송과엔터테인먼트,KOSDAQ
263920,523.0,,,,25.0,,,,1.0,27.41,319,3255,5.35,포장재,KOSDAQ
050110,4899.0,,,,-113.0,,,,,538.27,317,1086,,핸드셋,KOSDAQ
089150,231.0,,,,40.0,,,,,113.69,316,1843,42.72,컴퓨터와주변기기,KOSDAQ
099390,251.0,,,,21.0,,,,1.0,-463.87,316,3855,12.01,소프트웨어,KOSDAQ
258830,185.0,,,,23.0,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
476080,1324.0,,,,-90.0,,,,0.994,72.98,317,3925,35.3,방송과엔터테인먼트,KOSDAQ
300120,2238.0,,,,-162.0,,,,,114.7,319,3220,,소프트웨어,KOSDAQ
290090,210.0,,,,-41.0,,,,1.0,-249.11,314,4215,32.07,소프트웨어,KOSDAQ
037330,7218.0,,,,171.0,,,,0.6191,1712.97,312,712,8.33,디스플레이장비및부품,KOSDAQ
128540,1518.0,,,,-32.0,,,,1.0,-158.18,310,1162,35.95,자동차부품,KOSDAQ
197140,666.0,,,,-25.0,,,,,-142.12,310,2380,,소프트웨어,KOSDAQ
080520,380.0,,,,-23.0,,,,1.0,-452.56,310,2735,18.89,반도체와반도체장비,KOSDAQ
078590,644.0,,,,2.0,,,,,-125.05,312,3120,7.95,자동차부품,KOSDAQ
246250,40.0,,,,-41.0,,,,,-3.99,302,1969,25.34,제약,KOSDAQ
071850,1553.0,,,,-63.0,,,,,765.3,310,1276,,자동차부품,KOSDAQ
093380,903.0,,,,7.0,,,,1.0,-22.35,309,3130,7.17,자동차부품,KOSDAQ
033170,1030.0,,,,-238.0,,,,,396.98,305,1777,,반도체와반도체장비,KOSDAQ
012620,3981.0,,,,124.0,,,,1.0,785.49,309,7020,4.83,철강,KOSDAQ
311390,819.0,,,,54.0,,,,0.5765,-281.29,307,2430,,식품,KOSDAQ
153490,1212.0,,,,3.0,,,,1.0,-7.8,308,2995,9.93,디스플레이장비및부품,KOSDAQ
037370,628.0,,,,-22.0,,,,,1083.89,307,3560,,비철금속,KOSDAQ
297570,429.0,,,,65.0,,,,1.0,321.77,301,869,10.62,전자제품,KOSDAQ
232830,2696.0,,,,-3.0,,,,,382.69,305,1845,,IT서비스,KOSDAQ
020180,2029.0,2595.0,,,91.0,160.0,,,,246.52,307,3995,6.52,IT서비스,KOSDAQ
452160,149.0,,,,2.0,,,,1.0,219.43,307,3190,,반도체와반도체장비,KOSDAQ
434480,192.0,,,,9.0,,,,0.994,-152.18,306,2485,,소프트웨어,KOSDAQ
407400,864.0,,,,-42.0,,,,,142.22,307,2095,,가정용기기와용품,KOSDAQ
193250,105.0,,,,-72.0,,,,,-71.03,301,2255,,핸드셋,KOSDAQ
031310,1944.0,,,,34.0,,,,1.0,405.21,301,1013,,통신장비,KOSDAQ
363260,444.0,,,,45.0,,,,0.9748,-185.06,295,916,,광고,KOSDAQ
091970,501.0,,,,-3.0,,,,,124.01,301,4000,,화학,KOSDAQ
079170,986.0,,,,79.0,,,,,-76.46,300,5770,27.63,비철금속,KOSDAQ
462310,490.0,,,,7.0,,,,0.9848,-20.72,301,3815,,"섬유,의류,신발,호화품",KOSDAQ
075970,1107.0,,,,34.0,,,,1.0,136.66,300,1631,137.68,비철금속,KOSDAQ
106240,429.0,,,,-64.0,,,,,309.11,299,1125,,디스플레이장비및부품,KOSDAQ
066910,970.0,,,,-67.0,,,,1.0,231.18,299,1945,,레저용장비와제품,KOSDAQ
464580,338.0,,,,1.0,,,,,116.43,297,1616,44.06,방송과엔터테인먼트,KOSDAQ
105550,364.0,,,,-155.0,,,,1.0,298.38,294,1879,,자동차부품,KOSDAQ
088340,438.0,466.0,,,-68.0,-35.0,,,1.0,11.8,295,6760,20.93,소프트웨어,KOSDAQ
376980,382.0,,,,10.0,,,,1.0,-71.53,296,3035,72.7,상업서비스와공급품,KOSDAQ
310870,1110.0,,,,51.0,,,,1.0,466.42,295,1345,8.05,자동차부품,KOSDAQ
271830,387.0,,,,-41.0,,,,0.9997,178.65,296,1005,14.58,핸드셋,KOSDAQ
038620,1126.0,,,,25.0,,,,0.9182,-467.76,293,1933,36.99,운송인프라,KOSDAQ
318010,127.0,,,,-7.0,,,,0.9955,-357.57,292,3685,20.72,건강관리업체및서비스,KOSDAQ
336060,702.0,,,,20.0,,,,1.0,-201.69,291,3025,10.09,IT서비스,KOSDAQ
365590,18.0,,,,-117.0,,,,,43.88,288,783,,반도체와반도체장비,KOSDAQ
237820,402.0,,,,62.0,,,,1.0,-594.68,292,2275,29.02,광고,KOSDAQ
079000,141.0,,,,-43.0,,,,,-499.8,292,4050,13.18,건축제품,KOSDAQ
215090,268.0,,,,13.0,,,,1.0,-171.18,292,1259,,우주항공과국방,KOSDAQ
013720,249.0,,,,8.0,,,,,-37.95,291,2395,,자동차부품,KOSDAQ
119500,660.0,,,,24.0,,,,,-35.21,288,2430,23.42,기계,KOSDAQ
367000,389.0,,,,-45.0,,,,,-58.58,289,3450,,IT서비스,KOSDAQ
032790,286.0,,,,-103.0,,,,1.0,53.74,290,1131,,IT서비스,KOSDAQ
351330,790.0,,,,-72.0,,,,,57.85,289,3485,,IT서비스,KOSDAQ
368970,254.0,,,,-13.0,,,,0.8855,51.14,288,2560,,식품,KOSDAQ
458350,352.0,,,,25.0,,,,1.0,-220.04,290,3340,51.31,광고,KOSDAQ
188260,154.0,,,,-44.0,,,,,-100.37,288,2070,,건강관리장비와용품,KOSDAQ
007770,1244.0,,,,-120.0,,,,1.0,256.31,287,8190,,화학,KOSDAQ
262840,436.0,,,,43.0,,,,0.9408,297.55,287,2720,17.27,IT서비스,KOSDAQ
043220,145.0,,,,-59.0,,,,1.0,48.45,282,1710,1729.06,기계,KOSDAQ
239610,167.0,,,,-111.0,,,,,-241.58,287,5320,,건강관리업체및서비스,KOSDAQ
444530,104.0,,,,-27.0,,,,,-67.69,287,4460,,IT서비스,KOSDAQ
360350,134.0,,,,-15.0,,,,1.0,10.05,287,5280,43.74,전자장비와기기,KOSDAQ
096630,2787.0,,,,133.0,,,,1.0,198.87,287,1806,,핸드셋,KOSDAQ
238490,593.0,,,,-75.0,,,,,120.58,286,2525,14.0,디스플레이장비및부품,KOSDAQ
364950,869.0,1100.0,,,28.0,45.0,,,1.0,14.57,282,3405,,전자장비와기기,KOSDAQ
348030,397.0,,,,-89.0,,,,,-330.79,284,2960,,게임엔터테인먼트,KOSDAQ
139670,123.0,,,,9.0,,,,1.0,-310.41,284,2015,25.21,소프트웨어,KOSDAQ
900310,436.0,,,,2.0,,,,1.0,-1769.15,282,2200,10.84,화장품,KOSDAQ
008470,1208.0,,,,18.0,,,,1.0,-295.86,282,1680,27.44,기계,KOSDAQ
016920,1611.0,,,,20.0,,,,1.0,516.41,281,1094,22.97,전자장비와기기,KOSDAQ
017000,2113.0,,,,86.0,,,,,192.86,281,2410,5.02,건설,KOSDAQ
290560,140.0,,,,36.0,,,,,8.34,281,1257,,소프트웨어,KOSDAQ
195500,1068.0,,,,25.0,,,,,106.53,280,1754,23.49,식품,KOSDAQ
045300,409.0,,,,20.0,,,,0.9968,-39.53,280,2655,,반도체와반도체장비,KOSDAQ
096690,506.0,,,,-109.0,,,,,523.06,280,6970,,컴퓨터와주변기기,KOSDAQ
236810,923.0,,,,-65.0,,,,,-90.88,280,1648,,광고,KOSDAQ
160550,1427.0,,,,27.0,,,,1.0,288.02,279,1000,,방송과엔터테인먼트,KOSDAQ
068100,177.0,,,,-17.0,,,,,-57.94,278,2330,,IT서비스,KOSDAQ
462980,390.0,,,,33.0,,,,1.0,66.72,277,1521,14.74,IT서비스,KOSDAQ
356890,337.0,,,,4.0,,,,0.7894,-273.71,280,2340,21.8,IT서비스,KOSDAQ
057680,364.0,,,,3.0,,,,0.9712,-42.47,279,1769,,IT서비스,KOSDAQ
388610,177.0,,,,4.0,,,,,28.66,277,5200,15.37,생물공학,KOSDAQ
069410,668.0,,,,22.0,,,,1.0,-237.43,277,2700,,IT서비스,KOSDAQ
080530,765.0,,,,38.0,,,,1.0,-204.28,277,2505,,화장품,KOSDAQ
069140,1176.0,,,,48.0,,,,0.2,411.46,276,1830,2.0,건설,KOSDAQ
103840,1838.0,,,,47.0,,,,,711.36,276,1684,,식품,KOSDAQ
206400,48.0,,,,-54.0,,,,,-104.62,276,735,,건설,KOSDAQ
115480,482.0,,,,108.0,,,,1.0,162.02,275,2270,,건강관리장비와용품,KOSDAQ
044480,253.0,,,,-8.0,,,,,18.52,273,820,,방송과엔터테인먼트,KOSDAQ
054780,157.0,,,,-39.0,,,,,-35.05,277,1407,,방송과엔터테인먼트,KOSDAQ
131220,811.0,,,,55.0,,,,0.6865,-28.22,275,3695,12.17,생명과학도구및서비스,KOSDAQ
067010,733.0,912.0,,,-27.0,3.0,,,,-288.53,275,2525,16.8,IT서비스,KOSDAQ
019570,129.0,,,,33.0,,,,1.0,,273,2865,,창업투자,KOSDAQ
130500,876.0,,,,68.0,,,,0.8337,793.47,274,1887,19.74,자동차부품,KOSDAQ
109960,98.0,,,,-23.0,,,,1.0,-106.86,273,1807,9.34,제약,KOSDAQ
115530,536.0,,,,4.0,,,,1.0,92.91,275,3200,60.71,에너지장비및서비스,KOSDAQ
048470,1192.0,,,,-12.0,,,,,-417.18,273,2825,,철강,KOSDAQ
035200,252.0,,,,-4.0,,,,1.0,-144.5,272,2950,25.28,건축제품,KOSDAQ
091340,3102.0,,,,157.0,,,,,-149.54,272,2325,,전자장비와기기,KOSDAQ
021880,251.0,220.0,,,-101.0,-22.0,,,0.9681,,271,1275,15.91,기타금융,KOSDAQ
026910,569.0,,,,-43.0,,,,1.0,651.79,272,3430,,철강,KOSDAQ
070590,648.0,,,,10.0,,,,0.8862,-0.62,271,1949,,IT서비스,KOSDAQ
053290,627.0,,,,11.0,,,,,-386.34,271,1638,77.74,교육서비스,KOSDAQ
351870,665.0,,,,44.0,,,,0.4764,703.22,270,2420,,광고,KOSDAQ
032750,1483.0,,,,58.0,,,,1.0,-476.86,270,2985,434.25,전자제품,KOSDAQ
406820,549.0,,,,-32.0,,,,,333.7,269,1906,,화장품,KOSDAQ
258790,257.0,,,,30.0,,,,1.0,173.87,269,5390,,소프트웨어,KOSDAQ
328380,637.0,,,,6.0,,,,1.0,-74.18,269,3930,65.73,IT서비스,KOSDAQ
322780,329.0,,,,-71.0,,,,1.0,105.81,269,1790,22.26,방송과엔터테인먼트,KOSDAQ
900070,1293.0,,,,83.0,,,,0.7446,-299.33,268,998,13.69,자동차부품,KOSDAQ
267790,592.0,,,,66.0,,,,1.0,-105.19,268,3485,10.1,"섬유,의류,신발,호화품",KOSDAQ
376180,309.0,,,,-7.0,,,,,-56.91,268,1446,22.71,가정용기기와용품,KOSDAQ
290270,377.0,,,,48.0,,,,0.9794,-137.38,268,2785,5.53,소프트웨어,KOSDAQ
138070,544.0,,,,-4.0,,,,1.0,43.5,268,1530,12.43,기계,KOSDAQ
450520,390.0,,,,-49.0,,,,1.0,-64.93,266,1810,15.53,소프트웨어,KOSDAQ
047080,379.0,,,,3.0,,,,0.9577,-108.15,265,1067,,게임엔터테인먼트,KOSDAQ
368600,469.0,,,,-145.0,,,,,447.85,266,1033,,전자장비와기기,KOSDAQ
039310,356.0,,,,-10.0,,,,,-308.57,266,1467,3.12,소프트웨어,KOSDAQ
430690,263.0,,,,-19.0,,,,1.0,66.61,264,2425,25.65,소프트웨어,KOSDAQ
033050,898.0,,,,41.0,,,,1.0,-39.1,261,821,15.28,가정용품,KOSDAQ
123840,482.0,,,,-134.0,,,,,-34.24,263,1694,,건강관리업체및서비스,KOSDAQ
001810,2057.0,,,,18.0,,,,0.9919,450.15,260,1175,,종이와목재,KOSDAQ
101670,34.0,,,,-151.0,,,,,80.27,260,458,,전기제품,KOSDAQ
475660,221.0,,,,-20.0,,,,,-6.06,260,3275,38.14,디스플레이장비및부품,KOSDAQ
027040,337.0,,,,-16.0,,,,,39.93,260,1866,,전자장비와기기,KOSDAQ
054940,1770.0,,,,25.0,,,,0.5462,196.82,258,3895,,반도체와반도체장비,KOSDAQ
043200,288.0,,,,-27.0,,,,,230.65,256,1223,,에너지장비및서비스,KOSDAQ
090150,1159.0,,,,69.0,,,,0.9643,94.78,257,6130,,자동차부품,KOSDAQ
134060,111.0,,,,9.0,,,,,-117.79,259,5430,18.31,교육서비스,KOSDAQ
225220,94.0,,,,-86.0,,,,,-27.59,259,1352,,건강관리장비와용품,KOSDAQ
177830,1325.0,,,,26.0,,,,1.0,539.59,258,2280,338.03,디스플레이장비및부품,KOSDAQ
044780,542.0,,,,-4.0,,,,1.0,-47.61,259,1399,17.66,기계,KOSDAQ
038530,873.0,,,,15.0,,,,,-147.53,259,999,,IT서비스,KOSDAQ
198940,2595.0,,,,13.0,,,,,1029.3,258,1296,,자동차부품,KOSDAQ
054090,1363.0,,,,-20.0,,,,,351.01,257,1030,,전자장비와기기,KOSDAQ
076080,1667.0,,,,-181.0,,,,,181.35,256,1134,,건설,KOSDAQ
038870,172.0,,,,-27.0,,,,1.0,151.1,257,1833,29.99,에너지장비및서비스,KOSDAQ
058110,113.0,,,,-28.0,,,,,85.53,256,1592,,건강관리장비와용품,KOSDAQ
114630,1018.0,,,,78.0,,,,1.0,-385.07,256,1483,5.51,"섬유,의류,신발,호화품",KOSDAQ
146060,793.0,,,,51.0,,,,0.8889,438.55,255,1060,,자동차부품,KOSDAQ
083640,508.0,,,,17.0,,,,,-164.44,250,1087,,전자장비와기기,KOSDAQ
288620,158.0,,,,-150.0,,,,,-107.76,254,3640,,전기제품,KOSDAQ
060380,1978.0,,,,18.0,,,,0.6963,370.86,253,1285,9.59,철강,KOSDAQ
007720,1629.0,,,,14.0,,,,,-41.67,251,1246,,판매업체,KOSDAQ
073540,253.0,,,,9.0,,,,0.9446,-166.39,250,2190,13.51,통신장비,KOSDAQ
215790,437.0,,,,-92.0,,,,,134.94,252,625,,통신장비,KOSDAQ
377030,272.0,,,,-109.0,,,,,604.35,248,1734,,IT서비스,KOSDAQ
208350,389.0,,,,25.0,,,,1.0,-91.82,248,3055,3.18,소프트웨어,KOSDAQ
318000,239.0,,,,23.0,,,,1.0,-187.77,247,2825,15.19,화학,KOSDAQ
333050,300.0,,,,20.0,,,,,-170.61,246,4990,29.53,IT서비스,KOSDAQ
301300,190.0,,,,-38.0,,,,1.0,90.55,245,1860,2.65,소프트웨어,KOSDAQ
169330,562.0,588.94,,,-13.0,27.0,,,0.7442,-104.18,244,1334,15.34,IT서비스,KOSDAQ
023770,347.0,,,,-47.0,,,,,-20.62,243,2720,,게임엔터테인먼트,KOSDAQ
405920,821.0,,,,10.0,,,,1.0,389.1,243,1888,,음료,KOSDAQ
039740,1463.0,,,,4.0,,,,1.0,155.05,243,3030,14.67,판매업체,KOSDAQ
424760,354.0,,,,9.0,,,,,-89.31,244,2430,,IT서비스,KOSDAQ
298060,238.0,,,,-45.0,,,,1.0,-54.3,243,2520,,생물공학,KOSDAQ
131180,323.0,,,,8.0,,,,,-158.51,242,4130,53.24,컴퓨터와주변기기,KOSDAQ
016670,231.0,,,,41.0,,,,,-568.15,243,2380,,소프트웨어,KOSDAQ
051380,3730.0,,,,43.0,,,,,279.65,240,1563,89.55,컴퓨터와주변기기,KOSDAQ
043360,213.0,,,,-8.0,,,,,-74.78,242,2685,,컴퓨터와주변기기,KOSDAQ
200350,146.0,,,,-30.0,,,,,-242.14,240,2405,,방송과엔터테인먼트,KOSDAQ
109670,1697.0,,,,2.0,,,,1.0,-62.76,241,4130,,"섬유,의류,신발,호화품",KOSDAQ
464500,101.0,,,,-56.0,,,,,6.7,239,1709,,반도체와반도체장비,KOSDAQ
440320,883.0,,,,-28.0,,,,0.8338,-4.69,239,2390,73.09,디스플레이패널,KOSDAQ
060900,131.0,,,,-93.0,,,,,-17.07,239,3650,,에너지장비및서비스,KOSDAQ
148250,187.0,,,,-34.0,,,,,-63.06,240,1760,,통신장비,KOSDAQ
331520,378.0,,,,29.0,,,,1.0,-40.09,238,2425,54.76,게임엔터테인먼트,KOSDAQ
222980,963.0,,,,-11.0,,,,,115.87,238,2155,,식품,KOSDAQ
101680,306.0,,,,-75.0,,,,,66.65,238,2835,,기계,KOSDAQ
290520,319.0,,,,18.0,,,,1.0,-279.41,236,1500,,디스플레이장비및부품,KOSDAQ
188040,709.0,,,,8.0,,,,1.0,-36.16,237,5070,,식품,KOSDAQ
036480,260.0,,,,7.0,,,,,102.74,237,6240,,제약,KOSDAQ
206560,554.0,,,,-65.0,,,,,221.3,234,920,,방송과엔터테인먼트,KOSDAQ
052300,76.0,,,,-25.0,,,,0.4591,-1010.51,237,1457,,건축제품,KOSDAQ
378800,2.0,,,,-158.0,,,,,-179.56,236,510,,제약,KOSDAQ
148780,170.0,,,,-11.0,,,,1.0,-87.54,236,3745,54.84,소프트웨어,KOSDAQ
083660,279.0,,,,-56.0,,,,,8.4,236,1660,,화장품,KOSDAQ
123750,322.0,,,,2.0,,,,1.0,-71.55,235,1700,,레저용장비와제품,KOSDAQ
431190,166.0,,,,-35.0,,,,1.0,-98.56,235,3140,,IT서비스,KOSDAQ
415380,959.0,,,,28.0,,,,,-185.27,232,2030,9.82,가구,KOSDAQ
130740,794.0,,,,-33.0,,,,,-319.2,235,2080,,자동차부품,KOSDAQ
067770,119.0,,,,-2.0,,,,1.0,-352.19,233,2780,,디스플레이장비및부품,KOSDAQ
257370,111.0,,,,-21.0,,,,,19.36,233,1860,,전기제품,KOSDAQ
060230,619.0,,,,-82.0,,,,,609.44,233,1190,,전자장비와기기,KOSDAQ
