종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
042940,186.12,,,,-68.46,,,,1.0,944.48,393,5760,,건설,KOSDAQ
234100,2426.35,,,,33.5,,,,0.2,-1248.21,402,2750,,자동차부품,KOSDAQ
050860,1132.96,,,,39.88,,,,,230.47,392,1741,,기계,KOSDAQ
042040,769.24,,,,-171.54,,,,,329.51,398,4595,,화학,KOSDAQ
250000,1022.96,,,,91.47,,,,1.0,-20.73,391,5790,,식품과기본식료품소매,KOSDAQ
086060,907.89,,,,39.22,,,,1.0,-99.88,403,4680,,제약,KOSDAQ
097870,243.87,219.74,,,34.69,24.16,,,0.9717,42.14,397,4675,,화학,KOSDAQ
025880,1217.71,,,,121.82,,,,0.9776,-39.43,393,2350,,식품,KOSDAQ
049830,1415.48,,,,22.76,,,,,-327.9,389,6340,,포장재,KOSDAQ
465480,200.22,,,,25.5,,,,1.0,-126.57,387,3815,,IT서비스,KOSDAQ
066900,5431.96,,,,-578.19,,,,,2336.98,387,1700,,전자장비와기기,KOSDAQ
122690,29418.52,,,,268.09,,,,0.2,10565.01,387,1677,,자동차부품,KOSDAQ
352700,671.77,,,,-57.51,,,,1.0,-412.63,389,1479,,"섬유,의류,신발,호화품",KOSDAQ
221980,628.97,,,,69.68,,,,1.0,-231.2,383,9500,,화학,KOSDAQ
348080,24.57,,,,-103.35,,,,,-24.42,382,2980,,생물공학,KOSDAQ
219420,169.75,,,,12.19,,,,0.9873,-318.74,384,3350,,소프트웨어,KOSDAQ
100660,465.01,,,,0.44,,,,0.9884,-283.87,385,3055,,기계,KOSDAQ
043340,579.09,,,,19.7,,,,,349.4,382,805,,기계,KOSDAQ
043910,373.09,,,,-39.76,,,,1.0,198.98,392,3460,,상업서비스와공급품,KOSDAQ
065440,615.61,,,,15.35,,,,1.0,-170.55,383,1405,,IT서비스,KOSDAQ
060540,1597.33,,,,39.11,,,,1.0,190.12,381,1457,,핸드셋,KOSDAQ
263770,579.67,,,,23.32,,,,,-174.83,389,1641,,철강,KOSDAQ
065500,1571.36,,,,9.12,,,,1.0,351.52,382,1070,,자동차부품,KOSDAQ
221840,846.21,,,,46.01,,,,0.8762,426.18,381,2035,,우주항공과국방,KOSDAQ
215380,375.87,,,,-39.04,,,,,197.3,379,2250,,생명과학도구및서비스,KOSDAQ
284620,11.72,,,,-64.39,,,,,-7.42,360,1087,,제약,KOSDAQ
051490,1846.33,,,,-0.8,,,,1.0,751.96,386,2715,,기계,KOSDAQ
153460,191.89,,,,26.12,,,,,-229.06,381,5830,,소프트웨어,KOSDAQ
038070,770.91,,,,6.92,,,,1.0,-169.32,382,4110,,생물공학,KOSDAQ
086040,470.17,,,,-48.1,,,,,391.04,374,2345,,생명과학도구및서비스,KOSDAQ
084650,881.61,,,,-535.17,,,,,258.44,371,500,,생명과학도구및서비스,KOSDAQ
290090,210.4,,,,-40.83,,,,1.0,-249.11,375,5040,,소프트웨어,KOSDAQ
019770,2070.62,,,,119.12,,,,,57.86,390,3350,,자동차부품,KOSDAQ
273060,455.21,,,,75.75,,,,1.0,327.24,379,3855,,광고,KOSDAQ
014570,625.09,,,,69.13,,,,,-363.15,380,3450,,제약,KOSDAQ
104200,448.99,,,,-7.35,,,,,-183.59,363,2450,,방송과엔터테인먼트,KOSDAQ
263050,102.95,,,,-189.19,,,,,143.98,353,959,,생물공학,KOSDAQ
121890,287.94,,,,11.01,,,,,-46.01,372,2800,,운송인프라,KOSDAQ
032960,215.51,,,,-0.62,,,,0.9911,-402.21,371,2110,,전자장비와기기,KOSDAQ
434480,191.69,,,,9.43,,,,0.994,-152.18,376,3055,,소프트웨어,KOSDAQ
123570,322.6,,,,2.74,,,,1.0,-647.39,369,1657,,광고,KOSDAQ
260660,2012.04,,,,9.89,,,,,201.74,376,2450,,제약,KOSDAQ
203450,513.24,,,,10.21,,,,1.0,57.79,366,2600,,전자장비와기기,KOSDAQ
171010,426.82,,,,-9.54,,,,,491.62,374,2615,,반도체와반도체장비,KOSDAQ
900270,1088.09,,,,-2.13,,,,1.0,-3268.02,358,3340,,레저용장비와제품,KOSDAQ
032790,285.91,,,,-102.74,,,,1.0,53.74,364,1418,,IT서비스,KOSDAQ
270870,1010.88,,,,-22.68,,,,1.0,-358.43,364,4050,,건강관리업체및서비스,KOSDAQ
060850,798.83,,,,42.19,,,,1.0,-21.26,374,4595,,소프트웨어,KOSDAQ
208710,1287.35,,,,-0.46,,,,,153.4,365,2770,,핸드셋,KOSDAQ
263700,816.94,,,,-28.77,,,,0.9829,-224.68,371,1911,,건강관리업체및서비스,KOSDAQ
363250,3.81,,,,-96.9,,,,,-9.32,379,4450,,건강관리장비와용품,KOSDAQ
068940,355.06,,,,-34.28,,,,1.0,28.46,357,778,,상업서비스와공급품,KOSDAQ
081580,1827.39,,,,39.83,,,,1.0,-138.71,360,2320,,핸드셋,KOSDAQ
196450,2581.97,3098.0,,,52.72,71.0,,,1.0,196.2,360,3970,,핸드셋,KOSDAQ
066360,4054.36,,,,284.82,,,,0.8322,1389.73,366,1526,,식품,KOSDAQ
387570,95.23,,,,-25.8,,,,1.0,-18.45,363,6450,,건강관리장비와용품,KOSDAQ
045060,1600.72,,,,56.22,,,,0.9922,-354.13,357,2110,,화학,KOSDAQ
318410,516.48,,,,61.93,,,,1.0,-294.82,358,6450,,가정용품,KOSDAQ
037370,627.51,,,,-21.66,,,,,1083.89,354,4110,,비철금속,KOSDAQ
432430,370.69,,,,-87.38,,,,,17.46,353,2140,,출판,KOSDAQ
186230,1057.15,,,,-9.52,,,,1.0,372.73,354,3240,,건축자재,KOSDAQ
332290,1041.83,,,,41.18,,,,1.0,242.92,356,4490,,화학,KOSDAQ
177900,144.95,,,,-26.86,,,,,90.9,350,3635,,통신장비,KOSDAQ
024120,2149.96,,,,85.31,,,,1.0,1071.73,352,3065,,자동차부품,KOSDAQ
046310,1489.22,,,,67.9,,,,0.5983,-168.66,363,2210,,통신장비,KOSDAQ
397810,305.99,,,,24.21,,,,0.9734,-207.34,349,6770,,광고,KOSDAQ
035460,994.73,,,,80.78,,,,0.7303,-93.72,353,2365,,통신장비,KOSDAQ
290120,3555.9,,,,219.21,,,,1.0,781.75,349,2205,,자동차부품,KOSDAQ
016600,200.98,,,,37.87,,,,,,350,2510,,창업투자,KOSDAQ
064520,181.5,,,,-56.04,,,,1.0,-408.07,349,1561,,반도체와반도체장비,KOSDAQ
006920,811.61,,,,-29.59,,,,0.2832,-71.87,348,3185,,건축자재,KOSDAQ
204020,2017.18,,,,78.53,,,,1.0,179.49,348,1791,,"섬유,의류,신발,호화품",KOSDAQ
408900,163.91,,,,-21.46,,,,1.0,-218.84,347,1059,,방송과엔터테인먼트,KOSDAQ
026040,722.43,,,,7.06,,,,,-63.41,362,2195,,"섬유,의류,신발,호화품",KOSDAQ
446840,112.96,252.0,,,-66.44,40.0,,,,12.58,353,3205,,소프트웨어,KOSDAQ
057030,518.34,,,,9.5,,,,1.0,-253.73,344,2110,,교육서비스,KOSDAQ
052600,268.26,,,,43.73,,,,,-265.63,345,2985,,IT서비스,KOSDAQ
239890,301.19,302.0,380.0,490.0,21.94,23.0,43.0,70.0,,-146.81,347,3495,,디스플레이장비및부품,KOSDAQ
046390,372.66,,,,-15.48,,,,1.0,-112.99,343,1988,,방송과엔터테인먼트,KOSDAQ
033170,1030.47,,,,-238.32,,,,,396.98,342,1996,,반도체와반도체장비,KOSDAQ
419120,199.68,,,,44.55,,,,0.983,-63.5,340,2390,,소프트웨어,KOSDAQ
109670,1697.22,,,,1.51,,,,1.0,-62.76,343,5870,,"섬유,의류,신발,호화품",KOSDAQ
469750,230.01,,,,-3.91,,,,,-86.11,341,991,,전기제품,KOSDAQ
057540,990.68,,,,10.17,,,,0.9985,-49.65,343,578,,전자장비와기기,KOSDAQ
133750,345.91,,,,18.14,,,,,-427.29,344,1470,,교육서비스,KOSDAQ
039290,1350.96,,,,-42.05,,,,1.0,-131.15,343,3950,,IT서비스,KOSDAQ
072770,896.29,,,,-28.07,,,,,337.54,347,837,,IT서비스,KOSDAQ
263920,523.07,,,,24.83,,,,1.0,27.41,337,3440,,포장재,KOSDAQ
310870,1110.39,,,,51.23,,,,1.0,466.42,337,1535,,자동차부품,KOSDAQ
038060,1755.38,,,,-50.26,,,,1.0,-615.94,332,690,,디스플레이장비및부품,KOSDAQ
360350,133.9,,,,-15.29,,,,1.0,10.05,337,6190,,전자장비와기기,KOSDAQ
099220,874.54,,,,4.64,,,,,495.05,322,511,,에너지장비및서비스,KOSDAQ
075130,456.13,,,,32.61,,,,1.0,-269.33,338,2095,,소프트웨어,KOSDAQ
393210,272.64,,,,-23.73,,,,1.0,226.64,336,2150,,IT서비스,KOSDAQ
301300,190.09,,,,-37.55,,,,1.0,90.55,343,2605,,소프트웨어,KOSDAQ
430690,262.58,,,,-19.48,,,,1.0,66.61,336,3080,,소프트웨어,KOSDAQ
215090,267.61,,,,13.24,,,,1.0,-171.18,333,1440,,우주항공과국방,KOSDAQ
087600,427.08,,,,-56.3,,,,,-40.93,336,4120,,반도체와반도체장비,KOSDAQ
232830,2695.51,,,,-3.03,,,,,382.69,334,2020,,IT서비스,KOSDAQ
476080,1323.96,,,,-89.67,,,,0.994,72.98,334,4135,,방송과엔터테인먼트,KOSDAQ
068050,351.78,,,,-34.72,,,,1.0,161.45,333,1204,,방송과엔터테인먼트,KOSDAQ
335810,199.26,,,,-53.81,,,,,42.51,331,1510,,생명과학도구및서비스,KOSDAQ
452300,74.73,,,,23.39,,,,,,335,2365,,창업투자,KOSDAQ
159910,99.25,,,,-39.38,,,,,-36.32,332,3175,,화장품,KOSDAQ
220180,314.44,,,,-4.81,,,,1.0,-453.86,331,1382,,소프트웨어,KOSDAQ
049120,657.94,,,,-40.82,,,,,309.96,328,3090,,디스플레이장비및부품,KOSDAQ
090410,1064.59,,,,-1.04,,,,1.0,495.45,333,3610,,건축자재,KOSDAQ
258830,185.35,,,,22.65,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
109820,106.43,,,,-6.79,,,,,-126.53,330,1618,,생물공학,KOSDAQ
007530,1771.46,,,,39.86,,,,1.0,521.69,333,1495,,자동차부품,KOSDAQ
148930,300.85,,,,-31.68,,,,0.9997,-476.65,327,3215,,전기제품,KOSDAQ
173940,1023.69,,,,-6.14,,,,,-43.86,332,2155,,방송과엔터테인먼트,KOSDAQ
417860,240.17,,,,2.68,,,,,-102.13,323,6870,,소프트웨어,KOSDAQ
200780,758.0,,,,19.97,,,,0.9108,710.35,325,3045,,제약,KOSDAQ
021650,2272.26,,,,79.33,,,,1.0,19.93,321,1965,,자동차부품,KOSDAQ
131090,134.38,,,,43.14,,,,,-440.08,327,4270,,소프트웨어,KOSDAQ
187270,534.33,,,,48.0,,,,1.0,-100.13,322,3175,,핸드셋,KOSDAQ
140430,279.01,,,,-5.37,,,,,107.59,321,3005,,통신장비,KOSDAQ
071850,1553.25,,,,-62.74,,,,,765.3,326,1345,,자동차부품,KOSDAQ
197140,666.32,,,,-25.3,,,,,-142.12,320,2460,,소프트웨어,KOSDAQ
045510,2009.03,,,,19.41,,,,1.0,172.0,331,1053,,IT서비스,KOSDAQ
300120,2238.08,,,,-161.92,,,,,114.7,312,3150,,소프트웨어,KOSDAQ
031510,1285.49,,,,41.48,,,,1.0,-242.13,320,1144,,자동차부품,KOSDAQ
296640,229.33,,,,9.22,,,,1.0,-80.23,321,6190,,소프트웨어,KOSDAQ
318020,872.04,,,,30.07,,,,1.0,188.77,321,2610,,전자장비와기기,KOSDAQ
064480,496.77,,,,3.1,,,,,-97.57,319,2670,,IT서비스,KOSDAQ
089140,704.41,,,,22.82,,,,1.0,-391.99,322,2100,,기계,KOSDAQ
065950,2689.6,,,,-111.18,,,,,1600.88,331,1173,,건설,KOSDAQ
153490,1212.11,,,,2.87,,,,1.0,-7.8,309,3000,,디스플레이장비및부품,KOSDAQ
271830,387.42,,,,-41.27,,,,0.9997,178.65,316,1073,,핸드셋,KOSDAQ
050110,4899.37,,,,-112.69,,,,,538.27,315,1079,,핸드셋,KOSDAQ
099390,250.86,,,,21.1,,,,1.0,-463.87,315,3840,,소프트웨어,KOSDAQ
246250,39.84,,,,-41.05,,,,,-3.99,302,1969,,제약,KOSDAQ
093380,902.73,,,,7.28,,,,1.0,-22.35,313,3170,,자동차부품,KOSDAQ
033830,426.91,,,,14.85,,,,1.0,-815.34,326,1724,,방송과엔터테인먼트,KOSDAQ
254120,278.95,,,,-39.2,,,,1.0,-1.5,316,1029,,전자장비와기기,KOSDAQ
388610,177.15,,,,3.86,,,,,28.66,312,5850,,생물공학,KOSDAQ
127980,817.9,,,,-14.85,,,,0.9709,111.68,313,2640,,전자장비와기기,KOSDAQ
038950,628.5,,,,-45.83,,,,1.0,-585.56,313,3065,,전자제품,KOSDAQ
356890,337.26,,,,4.14,,,,0.7894,-273.71,310,2595,,IT서비스,KOSDAQ
037330,7218.14,,,,171.03,,,,0.6191,1712.97,314,716,,디스플레이장비및부품,KOSDAQ
080520,379.6,,,,-22.77,,,,1.0,-452.56,310,2740,,반도체와반도체장비,KOSDAQ
311390,819.44,,,,54.09,,,,0.5765,-281.29,309,2440,,식품,KOSDAQ
160550,1426.53,,,,26.54,,,,1.0,288.02,308,1102,,방송과엔터테인먼트,KOSDAQ
020180,2028.61,2595.49,,,90.99,159.8,,,,246.52,306,3985,,IT서비스,KOSDAQ
464280,276.21,,,,37.65,,,,,-138.67,307,5550,,제약,KOSDAQ
025440,4943.66,,,,-49.16,,,,1.0,1931.76,319,3270,,자동차부품,KOSDAQ
079170,985.63,,,,78.85,,,,,-76.46,320,6150,,비철금속,KOSDAQ
106240,428.76,,,,-64.13,,,,,309.11,308,1160,,디스플레이장비및부품,KOSDAQ
444530,104.04,,,,-26.65,,,,,-67.69,306,4755,,IT서비스,KOSDAQ
407400,863.94,,,,-42.48,,,,,142.22,304,2080,,가정용기기와용품,KOSDAQ
012620,3981.16,,,,123.65,,,,1.0,785.49,312,7080,,철강,KOSDAQ
097780,2174.27,,,,10.8,,,,1.0,-909.68,314,1549,,자동차부품,KOSDAQ
462310,490.35,,,,7.24,,,,0.9848,-20.72,303,3830,,"섬유,의류,신발,호화품",KOSDAQ
317240,260.34,,,,0.26,,,,,107.48,303,1040,,가정용품,KOSDAQ
033540,1739.3,,,,-137.42,,,,1.0,393.04,306,2930,,기계,KOSDAQ
091970,501.11,,,,-2.62,,,,,124.01,301,3990,,화학,KOSDAQ
075970,1107.35,,,,33.78,,,,1.0,136.66,300,1630,,비철금속,KOSDAQ
139670,122.59,,,,9.25,,,,1.0,-310.41,296,2100,,소프트웨어,KOSDAQ
348030,396.85,,,,-89.23,,,,,-330.79,298,3100,,게임엔터테인먼트,KOSDAQ
088340,437.54,466.0,,,-67.75,-35.0,,,1.0,11.8,304,6970,,소프트웨어,KOSDAQ
365590,17.67,,,,-117.34,,,,,43.88,288,783,,반도체와반도체장비,KOSDAQ
462980,390.19,,,,33.3,,,,1.0,66.72,300,1644,,IT서비스,KOSDAQ
450520,389.58,,,,-48.55,,,,1.0,-64.93,299,2030,,소프트웨어,KOSDAQ
198940,2594.65,,,,13.34,,,,,1029.3,297,1492,,자동차부품,KOSDAQ
236810,923.1,,,,-65.01,,,,,-90.88,291,1717,,광고,KOSDAQ
089150,230.9,,,,40.35,,,,,113.69,302,1762,,컴퓨터와주변기기,KOSDAQ
318010,127.28,,,,-6.73,,,,0.9955,-357.57,296,3730,,건강관리업체및서비스,KOSDAQ
031310,1943.76,,,,33.78,,,,1.0,405.21,294,990,,통신장비,KOSDAQ
226330,34.29,,,,-107.65,,,,,-10.79,297,1226,,건강관리업체및서비스,KOSDAQ
019570,128.91,,,,33.13,,,,1.0,,292,3060,,창업투자,KOSDAQ
188260,153.54,,,,-43.74,,,,,-100.37,292,2100,,건강관리장비와용품,KOSDAQ
115480,482.23,,,,108.13,,,,1.0,162.02,297,2450,,건강관리장비와용품,KOSDAQ
016920,1610.74,,,,20.15,,,,1.0,516.41,291,1131,,전자장비와기기,KOSDAQ
900310,436.33,,,,2.32,,,,1.0,-1908.93,289,2255,,화장품,KOSDAQ
464580,338.41,,,,1.23,,,,,116.43,296,1610,,방송과엔터테인먼트,KOSDAQ
376980,381.74,,,,10.2,,,,1.0,-71.53,291,2975,,상업서비스와공급품,KOSDAQ
258790,257.22,,,,29.82,,,,1.0,173.87,302,6040,,소프트웨어,KOSDAQ
297570,429.13,,,,65.39,,,,1.0,321.77,290,4195,,전자제품,KOSDAQ
078590,643.75,,,,2.48,,,,,-125.05,291,2915,,자동차부품,KOSDAQ
367000,388.55,,,,-44.72,,,,,-58.58,291,3470,,IT서비스,KOSDAQ
043220,145.38,,,,-58.72,,,,1.0,48.45,282,1710,,기계,KOSDAQ
045300,409.17,,,,19.52,,,,0.9968,-39.53,293,2780,,반도체와반도체장비,KOSDAQ
336060,702.03,,,,19.92,,,,1.0,-201.69,293,3040,,IT서비스,KOSDAQ
096630,2786.88,,,,132.74,,,,1.0,198.87,292,1839,,핸드셋,KOSDAQ
038620,1126.36,,,,24.9,,,,0.9182,-467.76,289,1910,,운송인프라,KOSDAQ
368970,253.87,,,,-12.76,,,,0.8855,51.14,290,2580,,식품,KOSDAQ
119500,660.35,,,,23.65,,,,,-35.21,287,2425,,기계,KOSDAQ
288620,157.86,,,,-150.13,,,,,-107.76,298,4275,,전기제품,KOSDAQ
373170,256.2,,,,8.86,,,,,-183.37,287,1900,,IT서비스,KOSDAQ
008470,1207.61,,,,18.13,,,,1.0,-295.86,286,1700,,기계,KOSDAQ
239610,167.06,,,,-110.52,,,,,-241.58,285,5290,,건강관리업체및서비스,KOSDAQ
079000,141.26,,,,-43.16,,,,,-499.8,287,3980,,건축제품,KOSDAQ
148250,186.52,,,,-34.34,,,,,-63.06,285,2095,,통신장비,KOSDAQ
452160,149.02,,,,1.75,,,,1.0,219.43,287,2985,,반도체와반도체장비,KOSDAQ
066910,970.0,,,,-66.83,,,,1.0,231.18,289,1880,,레저용장비와제품,KOSDAQ
067010,733.47,912.1,,,-26.92,2.99,,,,-288.53,283,2600,,IT서비스,KOSDAQ
237820,402.27,,,,62.25,,,,1.0,-594.68,292,2275,,광고,KOSDAQ
109960,98.07,,,,-22.86,,,,1.0,-106.86,286,1888,,제약,KOSDAQ
351330,789.86,,,,-71.82,,,,,57.85,281,3395,,IT서비스,KOSDAQ
322780,329.0,,,,-70.94,,,,1.0,105.81,287,1915,,방송과엔터테인먼트,KOSDAQ
290560,139.97,,,,36.31,,,,,8.34,284,1268,,소프트웨어,KOSDAQ
406820,549.22,,,,-31.59,,,,,333.7,282,1998,,화장품,KOSDAQ
128540,1518.46,,,,-31.58,,,,1.0,-158.18,285,1068,,자동차부품,KOSDAQ
200350,146.18,,,,-30.07,,,,,-242.14,282,2820,,방송과엔터테인먼트,KOSDAQ
080530,765.31,,,,37.54,,,,1.0,-204.28,281,2535,,화장품,KOSDAQ
017000,2113.11,,,,86.0,,,,,192.86,281,2410,,건설,KOSDAQ
333050,299.54,,,,19.69,,,,,-170.61,280,5690,,IT서비스,KOSDAQ
048470,1191.64,,,,-11.66,,,,,-417.18,281,2910,,철강,KOSDAQ
070590,648.18,,,,10.47,,,,0.8862,-0.62,288,2075,,IT서비스,KOSDAQ
262840,435.64,,,,42.75,,,,0.9408,297.55,281,2660,,IT서비스,KOSDAQ
068100,176.92,,,,-17.32,,,,,-57.94,280,2345,,IT서비스,KOSDAQ
363260,443.59,,,,45.07,,,,0.9748,-185.06,277,4310,,광고,KOSDAQ
431190,166.4,,,,-35.06,,,,1.0,-98.56,277,3705,,IT서비스,KOSDAQ
364950,869.5,1100.0,,,28.19,45.0,,,1.0,14.57,278,3345,,전자장비와기기,KOSDAQ
290270,377.3,,,,48.02,,,,0.9794,-137.38,280,2915,,소프트웨어,KOSDAQ
053290,627.02,,,,10.69,,,,,-386.34,277,1675,,교육서비스,KOSDAQ
130500,876.24,,,,68.44,,,,0.8337,793.47,280,1926,,자동차부품,KOSDAQ
225220,94.04,,,,-86.42,,,,,-27.59,281,1465,,건강관리장비와용품,KOSDAQ
057680,363.66,,,,2.64,,,,0.9712,-42.47,278,1759,,IT서비스,KOSDAQ
038870,172.4,,,,-26.61,,,,1.0,151.1,279,1990,,에너지장비및서비스,KOSDAQ
215790,436.87,,,,-91.89,,,,,134.94,276,684,,통신장비,KOSDAQ
131220,811.18,,,,55.31,,,,0.6865,-28.22,272,3655,,생명과학도구및서비스,KOSDAQ
195500,1067.58,,,,24.86,,,,,106.53,274,1715,,식품,KOSDAQ
047080,378.86,,,,2.84,,,,0.9577,-108.15,274,1102,,게임엔터테인먼트,KOSDAQ
001810,2056.71,,,,17.78,,,,0.9919,450.15,276,1247,,종이와목재,KOSDAQ
073540,252.64,,,,9.2,,,,0.9446,-166.39,272,2390,,통신장비,KOSDAQ
069410,667.61,,,,21.62,,,,1.0,-237.43,272,2655,,IT서비스,KOSDAQ
007770,1244.1,,,,-119.95,,,,1.0,256.31,284,8100,,화학,KOSDAQ
021880,250.91,220.27,,,-100.98,-22.18,,,0.9681,,270,1274,,기타금융,KOSDAQ
114630,1018.26,,,,77.91,,,,1.0,-385.07,270,1564,,"섬유,의류,신발,호화품",KOSDAQ
105550,363.91,,,,-155.4,,,,1.0,298.38,269,1719,,자동차부품,KOSDAQ
032750,1483.23,,,,58.23,,,,1.0,-476.86,269,2975,,전자제품,KOSDAQ
101670,33.69,,,,-150.62,,,,,80.27,274,482,,전기제품,KOSDAQ
900070,1293.47,,,,83.04,,,,0.7446,-360.6,271,1007,,자동차부품,KOSDAQ
276730,138.93,,,,-49.01,,,,,240.81,261,1107,,음료,KOSDAQ
458350,351.52,,,,24.62,,,,1.0,-220.04,267,3070,,광고,KOSDAQ
038530,873.12,,,,15.22,,,,,-147.53,259,999,,IT서비스,KOSDAQ
013720,249.08,,,,7.62,,,,,-37.95,277,2275,,자동차부품,KOSDAQ
267790,591.93,,,,66.45,,,,1.0,-105.19,266,3465,,"섬유,의류,신발,호화품",KOSDAQ
054780,157.02,,,,-39.4,,,,,-35.05,267,1358,,방송과엔터테인먼트,KOSDAQ
096690,506.04,,,,-109.3,,,,,523.06,277,6890,,컴퓨터와주변기기,KOSDAQ
206400,47.75,,,,-53.61,,,,,-104.62,266,710,,건설,KOSDAQ
376180,308.73,,,,-7.04,,,,,-56.91,263,1415,,가정용기기와용품,KOSDAQ
069140,1176.35,,,,48.21,,,,0.2,411.46,264,1750,,건설,KOSDAQ
103840,1837.76,,,,46.66,,,,,711.36,263,1608,,식품,KOSDAQ
090150,1159.1,,,,68.75,,,,0.9643,94.78,255,6090,,자동차부품,KOSDAQ
0010F0,521.94,640.0,760.0,860.0,51.19,60.0,80.0,90.0,,307.5,266,2385,,화학,KOSDAQ
123840,481.64,,,,-133.78,,,,,-34.24,271,1741,,건강관리업체및서비스,KOSDAQ
377030,272.15,,,,-108.59,,,,,604.35,262,1835,,IT서비스,KOSDAQ
475660,220.99,,,,-20.3,,,,,-6.06,262,3300,,디스플레이장비및부품,KOSDAQ
138070,544.36,,,,-3.83,,,,1.0,43.5,267,1525,,기계,KOSDAQ
351870,664.75,,,,44.35,,,,0.4764,703.22,261,2340,,광고,KOSDAQ
054090,1363.43,,,,-19.74,,,,,351.01,262,1050,,전자장비와기기,KOSDAQ
146060,792.51,,,,50.8,,,,0.8889,438.55,262,1090,,자동차부품,KOSDAQ
038880,411.83,,,,-73.19,,,,,432.04,260,3460,,자동차부품,KOSDAQ
044780,541.9,,,,-3.87,,,,1.0,-47.61,256,1386,,기계,KOSDAQ
328380,636.74,,,,5.66,,,,1.0,-74.18,266,3885,,IT서비스,KOSDAQ
033050,898.03,,,,40.69,,,,1.0,-39.1,257,808,,가정용품,KOSDAQ
054940,1770.03,,,,25.05,,,,0.5462,196.82,254,3835,,반도체와반도체장비,KOSDAQ
238490,592.59,,,,-75.31,,,,,120.58,253,2240,,디스플레이장비및부품,KOSDAQ
134060,111.42,,,,8.83,,,,,-117.79,262,5500,,교육서비스,KOSDAQ
035200,252.31,,,,-4.44,,,,1.0,-144.5,262,2845,,건축제품,KOSDAQ
039740,1462.86,,,,4.2,,,,1.0,155.05,250,3120,,판매업체,KOSDAQ
058110,112.88,,,,-27.87,,,,,85.53,252,1570,,건강관리장비와용품,KOSDAQ
222980,963.1,,,,-11.05,,,,,115.87,250,2265,,식품,KOSDAQ
044480,253.1,,,,-8.34,,,,,18.52,246,3695,,방송과엔터테인먼트,KOSDAQ
083640,508.21,,,,16.95,,,,,-164.44,250,5440,,전자장비와기기,KOSDAQ
026910,568.88,,,,-42.52,,,,1.0,651.79,252,3180,,철강,KOSDAQ
016670,230.62,,,,40.55,,,,,-568.15,250,2450,,소프트웨어,KOSDAQ
415380,959.31,,,,28.29,,,,,-185.27,250,2185,,가구,KOSDAQ
076080,1666.93,,,,-181.3,,,,,181.35,255,1129,,건설,KOSDAQ
101680,305.72,,,,-75.27,,,,,66.65,247,2940,,기계,KOSDAQ
208350,389.28,,,,24.83,,,,1.0,-91.82,252,3105,,소프트웨어,KOSDAQ
193250,104.55,,,,-72.1,,,,,-71.03,275,2055,,핸드셋,KOSDAQ
177830,1325.4,,,,25.69,,,,1.0,539.59,249,2200,,디스플레이장비및부품,KOSDAQ
043200,287.85,,,,-27.34,,,,,230.65,247,1180,,에너지장비및서비스,KOSDAQ
016100,683.14,,,,-70.9,,,,1.0,296.08,248,1300,,포장재,KOSDAQ
051380,3730.08,,,,42.51,,,,,279.65,244,1593,,컴퓨터와주변기기,KOSDAQ
084440,336.84,,,,14.1,,,,1.0,-4.49,229,1196,,교육서비스,KOSDAQ
060230,619.25,,,,-82.5,,,,,609.44,245,1253,,전자장비와기기,KOSDAQ
148780,170.15,,,,-10.68,,,,1.0,-87.54,238,3780,,소프트웨어,KOSDAQ
027040,337.29,,,,-16.09,,,,,39.93,242,1740,,전자장비와기기,KOSDAQ
352940,339.53,,,,9.17,,,,,219.43,246,2260,,화학,KOSDAQ
290520,319.23,,,,18.08,,,,1.0,-279.41,243,1545,,디스플레이장비및부품,KOSDAQ
169330,561.61,588.94,,,-12.58,27.0,,,0.7442,-104.18,242,1320,,IT서비스,KOSDAQ
115530,536.17,,,,3.68,,,,1.0,92.91,240,2800,,에너지장비및서비스,KOSDAQ
123750,321.59,,,,2.27,,,,1.0,-71.55,239,1733,,레저용장비와제품,KOSDAQ
007720,1628.71,,,,13.97,,,,,-41.67,238,1180,,판매업체,KOSDAQ
187220,1258.34,,,,-5.97,,,,1.0,766.01,238,2065,,전자장비와기기,KOSDAQ
023770,346.58,,,,-46.82,,,,,-20.62,240,2685,,게임엔터테인먼트,KOSDAQ
257370,110.82,,,,-21.25,,,,,19.36,238,1900,,전기제품,KOSDAQ
052300,75.7,,,,-24.52,,,,0.4591,-1010.51,236,1451,,건축제품,KOSDAQ
039310,356.28,,,,-10.32,,,,,-308.57,241,1329,,소프트웨어,KOSDAQ
206560,554.17,,,,-65.06,,,,,221.3,239,941,,방송과엔터테인먼트,KOSDAQ
060380,1978.2,,,,18.13,,,,0.6963,370.86,249,1262,,철강,KOSDAQ
115160,3941.66,,,,-292.17,,,,,693.37,240,5580,,전자제품,KOSDAQ
131180,323.06,,,,8.03,,,,,-158.51,244,4150,,컴퓨터와주변기기,KOSDAQ
378800,2.28,,,,-158.39,,,,,-179.56,236,510,,제약,KOSDAQ
018700,642.23,,,,-29.97,,,,,-10.44,232,1388,,화장품,KOSDAQ
036480,259.89,,,,7.14,,,,,102.74,236,6200,,제약,KOSDAQ
