종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
005725,35865.0,,,,2042.0,,,,0.5127,12586.84,160,4450,5.72,자동차부품,KOSPI
000087,24986.0,24573.0,25063.43,25629.17,1723.0,1911.0,2027.0,2160.83,1.0,7752.29,140,12360,44.98,음료,KOSPI
005257,24515.0,,,,362.0,,,,,15833.53,150,17760,,제약,KOSPI
012170,59.0,,,,-43.0,,,,,-111.51,150,3705,,방송과엔터테인먼트,KOSPI
001795,13563.0,,,,566.0,,,,0.9985,893.29,141,2170,9.39,식품,KOSPI
024890,1264.0,,,,9.0,,,,0.996,728.69,143,1739,,"섬유,의류,신발,호화품",KOSPI
001770,1004.0,,,,27.0,,,,,32.25,150,12350,232.95,철강,KOSPI
019685,6500.0,,,,-34.0,,,,0.2,1202.38,116,598,,교육서비스,KOSPI
015260,1175.0,,,,-73.0,,,,,495.43,132,280,,전자장비와기기,KOSPI
044380,626.0,,,,-17.0,,,,,-102.53,129,928,,컴퓨터와주변기기,KOSPI
145995,25625.0,,,,1117.0,,,,0.8903,6948.15,123,33150,4.46,식품,KOSPI
084695,56288.0,,,,1998.0,,,,0.2547,14733.49,108,11800,23.46,식품,KOSPI
145210,802.0,,,,-6.0,,,,,395.49,95,2240,,자동차부품,KOSPI
004105,6202.0,,,,224.0,,,,1.0,2328.18,104,3150,2087.84,자동차부품,KOSPI
004255,4503.0,,,,236.0,,,,1.0,895.37,98,1847,8.75,포장재,KOSPI
001755,9090.0,,,,753.0,,,,,,92,19490,3.5,증권,KOSPI
001067,7753.0,,,,945.0,,,,1.0,-303.34,101,47900,23.92,제약,KOSPI
003075,26844.0,29268.0,32974.0,35060.0,37.0,1313.0,1531.0,1770.0,0.9925,7995.13,96,13010,801.71,건설,KOSPI
001515,14047.0,,,,78.0,,,,1.0,,85,4335,119.72,증권,KOSPI
000225,1409.0,,,,110.0,,,,0.8944,1.91,84,3695,,제약,KOSPI
001065,7753.0,,,,945.0,,,,1.0,-303.34,80,23250,23.92,제약,KOSPI
004985,12163.0,,,,437.0,,,,0.9988,4230.66,62,8440,3.22,건축자재,KOSPI
002995,20185.0,21520.0,23570.0,24780.0,471.0,750.0,1040.0,1300.0,0.9932,14.34,65,22200,174.44,건설,KOSPI
012205,3898.0,,,,-271.0,,,,,1119.45,68,5780,,자동차부품,KOSPI
004835,1465.0,,,,62.0,,,,1.0,87.73,59,4225,23.82,"섬유,의류,신발,호화품",KOSPI
000325,12393.0,,,,645.0,,,,0.5537,-1102.96,67,27650,6.09,건축자재,KOSPI
002787,5764.0,,,,-230.0,,,,,-641.95,9,2895,3.73,건설,KOSPI
009415,21745.0,,,,528.0,,,,0.666,9516.19,44,6760,,건설,KOSPI
090355,7711.0,,,,302.0,,,,1.0,-445.63,54,11750,6.79,건축자재,KOSPI
002785,5764.0,,,,-230.0,,,,,-641.95,11,1336,3.73,건설,KOSPI
005965,17586.0,,,,426.0,,,,1.0,4260.97,39,17150,,건설,KOSPI
007575,2724.0,,,,50.0,,,,0.968,868.05,37,8240,,제약,KOSPI
014825,13729.0,,,,662.0,,,,0.999,2862.38,36,13710,15.72,포장재,KOSPI
000545,35328.0,,,,1875.0,,,,,,41,5330,0.68,손해보험,KOSPI
000145,24845.0,,,,1833.0,,,,0.4896,13971.48,43,9190,230.21,음료,KOSPI
008355,2589.0,,,,-33.0,,,,,226.09,24,7900,,비철금속,KOSPI
014285,8022.0,,,,105.0,,,,0.3276,4530.75,31,5320,4.43,건축제품,KOSPI
005745,10699.0,,,,573.0,,,,0.5442,2039.07,32,5370,4.3,식품,KOSPI
001527,6306.0,,,,-207.0,,,,0.9903,3461.53,14,6570,13.16,건축자재,KOSPI
004545,5082.0,,,,-226.0,,,,,3351.1,16,4460,,종이와목재,KOSPI
001525,6306.0,,,,-207.0,,,,0.9903,3461.53,24,9150,13.16,건축자재,KOSPI
000227,1409.0,,,,110.0,,,,0.8944,1.91,24,7480,,제약,KOSPI
011155,1921.0,,,,-9.0,,,,1.0,411.51,14,7200,23.95,식품,KOSPI
004415,686.0,,,,-5.0,,,,,208.29,12,5470,,식품,KOSPI
014915,537.0,,,,17.0,,,,0.9921,211.19,28,4620,,전기제품,KOSPI
036930,3107.0,3571.0,5381.0,7559.5,313.0,484.0,1371.5,2472.0,1.0,-786.83,82179,176800,48.53,반도체와반도체장비,KOSDAQ
247540,25316.0,25721.0,36111.86,49413.92,1433.0,812.0,1589.93,2734.0,0.6427,24138.84,115636,118200,,전기제품,KOSDAQ
039030,3809.0,4913.0,6484.0,7113.5,808.0,1332.0,2143.5,2373.0,0.9954,-3307.95,49093,398500,51.43,반도체와반도체장비,KOSDAQ
240810,9098.0,12471.0,16212.86,19240.71,738.0,1839.0,2755.67,3478.33,1.0,-3952.03,54532,111100,,반도체와반도체장비,KOSDAQ
196170,2159.0,4360.0,6585.25,8205.75,1069.0,2642.0,4463.0,5872.75,0.9904,-3420.94,222896,320000,,생물공학,KOSDAQ
086520,34130.0,,,,2138.0,,,,0.3772,31616.86,122470,90200,336.78,화학,KOSDAQ
222800,14106.0,20827.0,25013.25,28930.88,119.0,2538.0,4227.5,5469.5,0.9993,6473.13,46632,122800,,전자장비와기기,KOSDAQ
058470,3725.0,4600.0,5459.0,6349.0,1770.0,2230.0,2630.33,3057.33,,-4266.01,50910,66800,27.83,반도체와반도체장비,KOSDAQ
028300,842.0,,,,-1042.0,,,,,2425.88,47951,36000,,건강관리장비와용품,KOSDAQ
403870,1730.0,2486.0,3583.75,4531.0,899.0,1386.0,2035.75,2644.75,,-2108.04,42055,51100,44.33,반도체와반도체장비,KOSDAQ
277810,341.0,710.0,1590.0,3140.0,-25.0,120.0,670.0,1310.0,1.0,-689.61,88463,456000,,기계,KOSDAQ
214450,5363.0,6967.0,8496.73,10190.43,2144.0,2712.0,3375.53,4062.43,0.9917,-3746.45,47948,461500,14.64,건강관리장비와용품,KOSDAQ
087010,56.0,,,,-213.0,,,,,-440.15,44863,192400,,생물공학,KOSDAQ
298380,793.0,262.0,490.5,1177.0,-404.0,-750.0,-509.5,-138.0,,-1116.35,43054,76900,,생물공학,KOSDAQ
319660,4572.0,6807.0,8274.17,9453.6,885.0,1857.0,2321.5,2609.8,1.0,-2703.36,37251,128600,11.61,반도체와반도체장비,KOSDAQ
095340,2202.0,3126.0,3996.67,4889.4,601.0,1020.0,1403.67,1721.4,0.997,-3226.9,36756,173400,111.45,반도체와반도체장비,KOSDAQ
141080,1416.0,1919.0,2246.8,4263.33,-1065.0,-985.0,-948.0,1397.67,0.903,-3790.96,37390,101000,,제약,KOSDAQ
000250,2318.0,,,,85.0,,,,0.4374,-592.27,40112,171000,,제약,KOSDAQ
108490,389.0,634.0,1179.25,2059.86,33.0,-23.0,237.75,510.57,0.9817,-2343.16,35480,242000,,기계,KOSDAQ
145020,4251.0,5380.0,6578.79,8004.85,2009.0,2192.0,2847.71,3631.77,0.9657,-5775.76,32414,259000,19.88,생물공학,KOSDAQ
257720,11163.0,16109.0,20521.3,24775.11,2054.0,2956.0,3766.7,4587.78,1.0,505.01,34952,53300,12.23,인터넷과카탈로그소매,KOSDAQ
440110,924.0,3853.0,7711.0,9809.0,-655.0,880.0,2170.0,2874.0,0.9985,-155.41,31720,63300,,반도체와반도체장비,KOSDAQ
310210,75.0,,,,-544.0,,,,,-588.45,31972,172600,,제약,KOSDAQ
084370,3503.0,5000.0,6717.0,7240.0,517.0,1023.0,1669.0,1800.0,0.9804,-3301.69,30707,134000,38.26,반도체와반도체장비,KOSDAQ
214370,728.0,,,,204.0,,,,1.0,-355.61,28415,52900,36.99,건강관리업체및서비스,KOSDAQ
095610,3511.0,4743.0,6083.86,7621.0,578.0,1042.0,1409.83,1870.8,1.0,-1629.64,27627,142700,253.73,반도체와반도체장비,KOSDAQ
080220,3022.0,,,,359.0,,,,1.0,-135.3,26418,76700,28.21,반도체와반도체장비,KOSDAQ
357780,9234.0,11891.0,14531.86,17422.6,1336.0,2014.0,2725.29,3656.4,0.9586,-2201.36,26953,346500,18.14,반도체와반도체장비,KOSDAQ
319400,3939.0,,,,182.0,,,,1.0,409.52,26452,23750,94.17,기계,KOSDAQ
064760,3013.0,4082.0,5066.0,6201.17,839.0,1236.0,1677.17,2108.83,,-2920.01,26663,238500,21.22,반도체와반도체장비,KOSDAQ
131290,4289.0,6942.0,8712.75,10575.33,492.0,1876.0,2419.75,3054.0,0.9009,-732.88,26382,238500,4523.94,반도체와반도체장비,KOSDAQ
347850,43.0,,,,-340.0,,,,1.0,-266.39,25486,55600,,생물공학,KOSDAQ
031980,2078.0,2748.0,3725.0,4604.33,734.0,1086.0,1513.33,1910.33,1.0,-2002.49,25896,120100,13.61,반도체와반도체장비,KOSDAQ
237690,3317.0,4177.0,5185.77,6217.31,549.0,753.0,1028.46,1336.31,0.9958,-1209.56,23006,110200,65.13,제약,KOSDAQ
178320,10663.0,18407.0,24342.33,28006.0,11.0,635.0,2904.0,3491.5,0.9947,12855.38,24792,38950,,전기장비,KOSDAQ
067310,15344.0,24401.0,27838.67,30083.5,1277.0,3827.0,4226.0,4731.0,0.7969,9297.05,23505,35350,,반도체와반도체장비,KOSDAQ
032820,871.0,,,,-55.0,,,,0.9994,1661.95,21615,12510,38.81,우주항공과국방,KOSDAQ
058610,3417.0,3597.0,3990.4,4706.5,179.0,212.0,283.2,343.25,0.942,209.0,20558,92700,72.61,전기제품,KOSDAQ
010170,1394.0,1998.0,2587.5,2771.0,-214.0,10.0,187.0,222.0,1.0,825.25,22250,14310,,통신장비,KOSDAQ
226950,147.0,,,,-300.0,,,,,-1933.29,22306,105900,,생명과학도구및서비스,KOSDAQ
005290,11941.0,,,,1724.0,,,,1.0,1638.29,21611,42400,15.63,반도체와반도체장비,KOSDAQ
140410,79.0,,,,-168.0,,,,,-229.92,21190,69200,,식품,KOSDAQ
214150,3368.0,4401.0,5552.44,6767.81,1706.0,1925.0,2548.88,3206.56,1.0,122.67,21691,33250,32.94,건강관리장비와용품,KOSDAQ
060370,2442.0,3249.0,4433.5,5281.5,70.0,191.0,534.5,807.0,1.0,-1998.23,17657,33800,24.62,건설,KOSDAQ
083650,7741.0,11694.0,14322.33,17089.5,755.0,1463.0,1764.0,2224.0,1.0,59.88,20238,65400,30.38,에너지장비및서비스,KOSDAQ
140860,2056.0,2409.0,2863.13,3329.0,422.0,502.0,666.88,803.0,0.9994,-346.99,18977,271000,49.15,전자장비와기기,KOSDAQ
089030,1591.0,3718.0,5597.0,,158.0,985.0,1729.0,,1.0,2711.75,18490,49900,,반도체와반도체장비,KOSDAQ
068760,5364.0,,,,561.0,,,,,363.36,18915,42600,180.37,제약,KOSDAQ
098460,2326.0,3401.0,3956.25,4448.14,173.0,568.0,749.75,904.0,0.9997,-1469.29,19575,28700,51.82,전자장비와기기,KOSDAQ
263750,3656.0,7995.0,4644.67,6227.0,-148.0,3930.0,1404.83,2262.8,1.0,-2786.04,20424,32500,163.71,게임엔터테인먼트,KOSDAQ
041510,11749.0,12605.0,13713.35,14738.93,1830.0,1887.0,2167.59,2421.2,0.931,-4490.5,17354,75800,25.14,방송과엔터테인먼트,KOSDAQ
030530,6230.0,,,,-4.0,,,,0.543,3696.65,14737,19080,,반도체와반도체장비,KOSDAQ
950160,52.0,60.0,60.0,1010.0,-223.0,-290.0,-450.0,-300.0,,-25.3,15898,18710,,생물공학,KOSDAQ
183300,6041.0,7100.0,8430.0,9870.0,1110.0,1200.0,1600.0,2000.0,0.6429,5404.46,13046,25400,21.02,반도체와반도체장비,KOSDAQ
131970,3039.0,3382.0,4734.75,5320.75,-9.0,384.0,1036.5,1289.5,,1144.96,15790,81700,20.64,반도체와반도체장비,KOSDAQ
241710,6409.0,8430.0,9733.11,11090.5,835.0,1144.0,1366.67,1595.38,0.8604,1419.95,16437,153900,17.37,화장품,KOSDAQ
089970,1444.0,3108.0,4202.0,4814.33,247.0,922.0,1380.0,1638.67,1.0,-1895.97,15270,58000,,반도체와반도체장비,KOSDAQ
096530,4742.0,5486.0,6201.5,7082.0,346.0,900.0,1113.5,1308.0,1.0,-4522.55,18619,35650,1787.67,생명과학도구및서비스,KOSDAQ
323280,379.0,,,,-25.0,,,,1.0,196.6,15101,49450,,전자장비와기기,KOSDAQ
078600,2546.0,4116.0,5463.0,7180.0,207.0,397.0,519.0,660.0,0.9886,2444.42,14416,91800,1924.29,전자장비와기기,KOSDAQ
007390,207.0,,,,-36.0,,,,1.0,-15.12,16270,25250,,생물공학,KOSDAQ
035900,8219.0,8241.0,8846.28,8919.47,1552.0,1529.0,1681.39,1679.33,1.0,-3545.21,14249,40100,34.1,방송과엔터테인먼트,KOSDAQ
290650,855.0,1640.0,2293.0,2992.5,44.0,377.0,665.67,968.5,0.934,222.33,14267,52900,4.0,건강관리장비와용품,KOSDAQ
039200,998.0,750.0,680.0,1210.0,521.0,220.0,130.0,620.0,0.5492,-1928.59,13696,35800,,제약,KOSDAQ
420770,524.0,969.0,2044.57,1987.8,121.0,313.0,893.98,846.0,0.9333,-1146.44,13918,109800,26.88,반도체와반도체장비,KOSDAQ
475830,0.24,,,,-518.0,,,,1.0,-1557.02,14335,66000,,제약,KOSDAQ
082920,2431.0,3101.0,3789.0,4432.0,693.0,917.0,1104.5,1315.5,1.0,-1487.02,12526,27750,9.94,전기제품,KOSDAQ
127120,193.0,,,,-125.0,,,,,-86.33,12438,33950,,생명과학도구및서비스,KOSDAQ
003380,132149.0,147130.0,155530.0,163450.0,8874.0,10240.0,11010.0,11740.0,0.4958,80504.36,12377,11050,23.49,식품,KOSDAQ
218410,1858.0,2660.0,3514.33,3806.0,309.0,551.0,797.67,899.5,0.9338,-1392.21,12437,46800,27.69,통신장비,KOSDAQ
195940,10632.0,10985.0,11700.64,12477.33,1109.0,1304.0,1479.07,1684.33,,3357.6,12366,43650,26.75,제약,KOSDAQ
204270,1857.0,,,,-780.0,,,,1.0,2295.93,11714,20250,39.18,핸드셋,KOSDAQ
043260,2316.0,2917.0,4956.33,8302.67,76.0,437.0,1076.67,2273.0,1.0,6168.31,11558,15740,4.22,전기제품,KOSDAQ
347700,956.0,2700.0,4521.5,5780.0,91.0,142.0,572.5,940.0,1.0,60.15,11470,22250,,우주항공과국방,KOSDAQ
437730,950.0,,,,8.0,,,,1.0,-167.8,10194,32150,33.56,자동차부품,KOSDAQ
166090,2735.0,3792.0,4616.0,5256.0,501.0,986.0,1282.67,1500.0,0.9998,716.46,10403,52600,29.0,반도체와반도체장비,KOSDAQ
086450,9269.0,10501.0,11838.0,13214.0,966.0,1093.0,1273.0,1384.5,0.9598,-512.75,9725,21500,15.49,제약,KOSDAQ
232140,2726.0,3824.0,4612.33,5792.33,170.0,554.0,739.67,1063.33,0.6073,-630.51,9312,11350,30.23,반도체와반도체장비,KOSDAQ
356860,2585.0,3703.0,4706.89,6777.56,260.0,578.0,854.11,1314.78,1.0,817.37,9386,39600,124.09,반도체와반도체장비,KOSDAQ
445680,52.0,61.0,,,-123.0,-122.0,,,,-99.84,9311,54100,,생명과학도구및서비스,KOSDAQ
036540,3674.0,5492.0,7619.0,8305.0,-196.0,-17.0,723.33,730.0,0.996,-36.31,9226,5610,,반도체와반도체장비,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,8900,18000,,생물공학,KOSDAQ
124500,88708.0,106818.0,,,2799.0,2883.0,,,0.2549,-865.01,9003,38800,234.43,IT서비스,KOSDAQ
293490,4650.0,3392.0,6191.43,5748.8,-396.0,-888.0,604.29,249.4,1.0,386.6,8817,8260,,게임엔터테인먼트,KOSDAQ
101490,2437.0,,,,504.0,,,,1.0,-419.28,8790,41200,37.58,반도체와반도체장비,KOSDAQ
036830,5566.0,,,,89.0,,,,0.9835,371.67,8970,43750,10.21,전기제품,KOSDAQ
038500,6769.0,,,,766.0,,,,1.0,4022.59,8547,7920,9.99,건축자재,KOSDAQ
056190,16310.0,16952.0,19774.33,21506.67,859.0,1285.0,1785.33,2004.67,0.9035,-1321.51,8600,23950,27.31,기계,KOSDAQ
100790,2398.0,,,,351.0,,,,1.0,,8499,16000,12.65,창업투자,KOSDAQ
476830,79.0,,,,-146.0,,,,,-342.25,8795,31350,,생물공학,KOSDAQ
014620,2457.0,2747.0,3386.33,3609.0,420.0,479.0,661.0,733.67,1.0,-1382.0,8459,31850,8.88,기계,KOSDAQ
491000,512.0,697.0,1639.0,2708.0,-226.0,-331.0,-65.0,364.0,1.0,-509.08,8448,33450,,건강관리장비와용품,KOSDAQ
252990,780.0,1220.0,1596.0,1963.5,147.0,348.0,470.0,599.5,,-186.89,8364,13890,,반도체와반도체장비,KOSDAQ
065350,9454.0,,,,277.0,,,,0.8971,2409.73,8424,30650,90.27,가정용기기와용품,KOSDAQ
119850,2626.0,3057.0,4005.33,5124.0,494.0,425.0,731.0,1066.0,0.9385,-816.73,8586,52200,6.15,전기장비,KOSDAQ
090710,1683.0,,,,-173.0,,,,,-77.4,7951,6650,,기계,KOSDAQ
099320,2069.0,2389.0,3203.0,3598.0,102.0,205.0,426.5,554.0,0.6522,-606.71,8159,74500,6.47,우주항공과국방,KOSDAQ
031330,37566.0,,,,1139.0,,,,1.0,8764.27,8150,8150,8.33,전자장비와기기,KOSDAQ
458870,482.0,1291.0,1712.38,2183.0,163.0,565.0,773.54,1015.4,1.0,-207.13,8474,22100,,건강관리기술,KOSDAQ
281740,1412.0,,,,133.0,,,,0.9853,1772.71,7875,11980,47.26,화학,KOSDAQ
417200,1536.0,,,,-1.0,,,,0.9968,90.69,7861,11620,207.43,전기제품,KOSDAQ
032190,180520.0,,,,15999.0,,,,0.2,-451441.38,7794,20350,8.3,증권,KOSDAQ
041830,2339.0,2870.0,3403.8,3946.4,368.0,574.0,707.4,855.8,1.0,-1370.02,8129,60300,9.45,건강관리장비와용품,KOSDAQ
083450,3472.0,4415.0,5227.5,5845.0,592.0,764.0,945.5,1080.5,0.9991,-1230.35,8174,44350,7.2,반도체와반도체장비,KOSDAQ
090360,757.0,,,,-57.0,,,,1.0,-309.73,7595,77900,418.94,기계,KOSDAQ
033100,2240.0,,,,670.0,,,,,-1533.75,7758,48300,5.71,전기장비,KOSDAQ
213420,3443.0,4497.0,5307.75,5898.0,607.0,943.0,1091.0,1274.25,0.9325,-308.98,7996,32200,30.86,디스플레이장비및부품,KOSDAQ
388720,369.0,,,,-126.0,,,,,-123.92,7894,67000,,기계,KOSDAQ
115180,70.0,,,,-298.0,,,,,110.43,7619,20300,,제약,KOSDAQ
122870,5454.0,6331.0,5666.29,6014.87,713.0,774.0,709.18,830.53,0.8303,-2460.68,7561,40450,15.49,방송과엔터테인먼트,KOSDAQ
251970,3720.0,4481.0,5083.65,5662.0,565.0,732.0,868.45,1002.0,0.7961,-1209.86,7651,61700,11.0,포장재,KOSDAQ
085660,12683.0,,,,-488.0,,,,,4524.05,7587,8160,,건강관리업체및서비스,KOSDAQ
225570,1793.0,,,,-602.0,,,,0.9999,-552.43,7310,11100,87.24,게임엔터테인먼트,KOSDAQ
171090,5158.0,4347.0,5919.33,6984.0,1115.0,940.0,1379.0,1702.67,0.9446,-435.32,7251,71600,,디스플레이장비및부품,KOSDAQ
035760,51345.0,52436.0,56131.75,57883.13,1329.0,1324.0,2114.58,2544.25,1.0,18985.16,7204,32850,,방송과엔터테인먼트,KOSDAQ
093320,1592.0,,,,239.0,,,,0.8733,98.98,7432,152300,19.71,IT서비스,KOSDAQ
456160,4.0,,,,-122.0,,,,,-1743.1,7259,43650,,제약,KOSDAQ
006730,2483.0,3069.0,,,703.0,863.0,,,,11387.83,7167,11150,3.51,"호텔,레스토랑,레저",KOSDAQ
388210,1606.0,2054.0,2904.0,3606.33,518.0,675.0,983.5,1291.0,0.9604,-497.42,6999,72500,,반도체와반도체장비,KOSDAQ
137400,7449.0,,,,956.0,,,,1.0,2517.07,7095,29950,17.95,전기제품,KOSDAQ
023160,2970.0,3300.0,4119.67,4319.0,387.0,462.0,790.33,732.0,0.9276,-2775.83,6881,26600,7.09,기계,KOSDAQ
074600,9436.0,10971.0,12512.0,14229.0,596.0,1166.0,1503.67,1701.67,0.9458,7630.57,6874,26150,19.78,반도체와반도체장비,KOSDAQ
328130,831.0,,,,-831.0,,,,,-731.65,6872,9230,,건강관리기술,KOSDAQ
189300,3196.0,4009.0,4817.6,5842.75,120.0,366.0,564.12,907.25,1.0,1416.05,6851,63800,131.8,통신장비,KOSDAQ
041960,525.0,,,,20.0,,,,0.8926,139.81,6842,9260,,제약,KOSDAQ
094170,1276.0,1280.0,1401.0,1509.0,24.0,15.0,96.0,111.0,,-571.58,6775,32400,14.8,반도체와반도체장비,KOSDAQ
053800,2677.0,,,,333.0,,,,1.0,-2977.41,6620,59500,19.26,소프트웨어,KOSDAQ
253450,5307.0,5849.0,6467.33,6947.33,304.0,476.0,591.5,686.11,1.0,-468.01,6613,22000,51.46,방송과엔터테인먼트,KOSDAQ
476060,534.0,1112.0,1533.0,1973.0,126.0,258.0,483.0,733.0,,-623.45,6707,14770,,제약,KOSDAQ
044490,3497.0,3878.0,4400.0,4900.0,50.0,300.0,441.0,533.0,,457.06,6602,33000,9.95,에너지장비및서비스,KOSDAQ
122640,871.0,1459.0,2416.67,3141.0,38.0,266.0,668.33,987.0,0.9769,430.58,6539,30200,,반도체와반도체장비,KOSDAQ
466100,414.0,,,,-32.0,,,,,-440.62,6518,25600,,기계,KOSDAQ
060250,12349.0,15054.0,16756.6,18286.6,547.0,613.0,714.0,794.6,0.995,-3073.46,6486,16150,11.7,IT서비스,KOSDAQ
059090,9770.0,,,,1010.0,,,,0.3936,9044.79,6506,19470,,반도체와반도체장비,KOSDAQ
102710,6709.0,7570.0,8750.0,9785.0,781.0,975.0,1205.0,1467.0,0.9867,998.82,6465,45250,,반도체와반도체장비,KOSDAQ
327260,641.0,1011.0,1401.0,1867.75,74.0,185.0,281.25,412.25,0.89,-467.19,6278,34900,,우주항공과국방,KOSDAQ
161580,1034.0,,,,-349.0,,,,0.7447,-245.71,6494,27700,,전자장비와기기,KOSDAQ
048410,35.0,,,,-182.0,,,,,-197.81,6311,6540,,화장품,KOSDAQ
079940,3357.0,,,,405.0,,,,0.5075,858.45,6153,45850,14.13,IT서비스,KOSDAQ
032500,975.0,1036.0,2703.0,5522.0,-238.0,-202.0,577.5,1897.0,1.0,156.42,6185,14660,,통신장비,KOSDAQ
222080,4072.0,,,,335.0,,,,1.0,-2279.32,6191,7960,25.34,전기제품,KOSDAQ
052400,3092.0,3568.0,4068.33,4613.67,889.0,1129.0,1310.0,1529.33,1.0,-2478.78,5905,40550,9.2,IT서비스,KOSDAQ
121600,1117.0,,,,47.0,,,,1.0,-655.77,6156,50200,88.0,화학,KOSDAQ
425420,1117.0,1579.0,1977.0,,191.0,348.0,475.0,,1.0,-568.41,5865,47500,36.88,반도체와반도체장비,KOSDAQ
046890,10135.0,11334.0,11976.0,12510.0,-315.0,148.0,281.0,360.0,0.7649,793.0,5726,9820,,디스플레이장비및부품,KOSDAQ
295310,665.0,1046.0,1589.67,2660.0,58.0,175.0,310.0,620.0,,243.68,5781,47000,,비철금속,KOSDAQ
033790,2648.0,,,,88.0,,,,,-681.81,5624,6750,,전기제품,KOSDAQ
160190,735.0,,,,-89.0,,,,0.9936,-375.23,5662,18330,,기계,KOSDAQ
050890,2948.0,3357.0,3798.0,4436.0,333.0,357.0,454.0,634.0,1.0,57.03,5407,8900,9.08,통신장비,KOSDAQ
383310,1411.0,1986.0,2826.5,3519.0,117.0,330.0,549.5,792.0,1.0,-373.1,5453,26000,33.34,상업서비스와공급품,KOSDAQ
052020,70.0,,,,-235.0,,,,,-490.76,5561,8180,,판매업체,KOSDAQ
041190,1629.0,,,,1381.0,,,,1.0,,5452,6490,4.43,창업투자,KOSDAQ
033500,7422.0,8280.0,9060.0,,726.0,1120.0,1330.0,,1.0,-499.7,5506,18360,12.27,화학,KOSDAQ
053610,2305.0,2798.0,3125.5,3410.5,463.0,751.0,839.5,933.0,1.0,-1301.82,5463,60700,24.36,반도체와반도체장비,KOSDAQ
019210,6394.0,8890.0,,,665.0,1910.0,,,0.9983,6598.94,5389,14490,8.39,기계,KOSDAQ
033640,5214.0,5856.0,7077.0,8040.0,238.0,502.0,934.0,1340.0,0.6984,2104.86,5396,23400,,반도체와반도체장비,KOSDAQ
278280,1338.0,2016.0,2600.67,3187.0,37.0,-91.0,208.33,336.33,0.9386,2124.06,5293,43200,,전기제품,KOSDAQ
490470,1210.0,2168.0,3064.0,4348.0,-534.0,-35.0,358.0,690.0,1.0,-924.55,5226,15360,,반도체와반도체장비,KOSDAQ
211050,10218.0,,,,948.0,,,,1.0,-531.0,5370,10900,5.52,손해보험,KOSDAQ
036810,2803.0,,,,-5.0,,,,,2291.71,5337,24650,,반도체와반도체장비,KOSDAQ
045100,11182.0,,,,537.0,,,,1.0,-1968.87,5259,30050,3.61,반도체와반도체장비,KOSDAQ
009520,3574.0,,,,10.0,,,,,-390.98,5443,13070,251.48,철강,KOSDAQ
174900,47.0,,,,-176.0,,,,,-289.37,5198,26050,,생물공학,KOSDAQ
399720,685.0,,,,-167.0,,,,1.0,-376.14,5277,44500,103.58,반도체와반도체장비,KOSDAQ
358570,58.0,,,,-407.0,,,,,-373.18,5219,8090,,생물공학,KOSDAQ
099190,3154.0,3384.0,3831.0,4294.0,79.0,142.0,238.0,325.0,1.0,988.15,5208,18110,212.12,건강관리장비와용품,KOSDAQ
086900,2473.0,2696.0,2990.0,3334.5,170.0,267.0,338.0,483.0,1.0,766.53,5189,71100,189.7,생물공학,KOSDAQ
025980,2581.0,,,,83.0,,,,0.4757,5657.45,5128,5270,5.8,"호텔,레스토랑,레저",KOSDAQ
112040,6140.0,,,,107.0,,,,1.0,-1325.67,5109,15050,,게임엔터테인먼트,KOSDAQ
397030,22.0,80.0,310.0,260.0,-73.0,-50.0,170.0,110.0,,-801.97,5103,18550,,제약,KOSDAQ
082270,815.0,,,,38.0,,,,,406.8,5069,11450,,반도체와반도체장비,KOSDAQ
340570,1642.0,1928.0,2233.5,2594.0,464.0,726.0,861.5,1015.0,1.0,-1021.16,4966,30900,11.86,건강관리장비와용품,KOSDAQ
037460,42911.0,,,,1624.0,,,,0.6393,3536.34,4961,30400,4.38,통신장비,KOSDAQ
101160,2918.0,,,,585.0,,,,1.0,-1961.41,4937,29900,7.85,반도체와반도체장비,KOSDAQ
376900,262.0,535.0,,,5.0,-74.0,,,0.9984,-133.9,4901,28150,,건강관리장비와용품,KOSDAQ
365340,1946.0,3290.0,4191.5,4837.5,-545.0,189.0,270.5,357.0,0.8914,4102.47,4794,37100,52.77,전기제품,KOSDAQ
035890,11001.0,,,,1444.0,,,,1.0,-4931.72,4743,2285,4.39,건설,KOSDAQ
015750,43827.0,,,,2427.0,,,,0.949,14213.65,4848,6060,4.46,자동차부품,KOSDAQ
253590,639.0,1250.0,1750.0,2300.0,41.0,275.0,405.0,536.0,1.0,-362.79,4782,10900,37.87,반도체와반도체장비,KOSDAQ
460930,2482.0,,,,288.0,,,,1.0,-50.57,4854,13670,28.24,조선,KOSDAQ
018290,4372.0,5230.0,6100.0,6850.0,829.0,600.0,880.0,1060.0,0.9681,-680.69,4731,13540,21.04,화장품,KOSDAQ
034950,1098.0,,,,343.0,,,,0.8587,-954.91,4709,103700,17.02,상업서비스와공급품,KOSDAQ
348370,3128.0,,,,-784.0,,,,,2385.07,4656,21250,,전기제품,KOSDAQ
336570,1568.0,1888.0,2182.0,2615.0,517.0,478.0,559.0,675.0,1.0,-883.69,4527,5070,21.17,건강관리장비와용품,KOSDAQ
024850,323.0,,,,-376.0,,,,,-153.62,4687,14760,,반도체와반도체장비,KOSDAQ
