종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
148930,300.85,,,,-31.68,,,,0.9997,-476.65,310,3045,,전기제품,KOSDAQ
301300,190.09,,,,-37.55,,,,1.0,90.55,310,2360,,소프트웨어,KOSDAQ
430690,262.58,,,,-19.48,,,,1.0,66.61,308,2830,,소프트웨어,KOSDAQ
311390,819.44,,,,54.09,,,,0.5765,-281.29,309,2440,,식품,KOSDAQ
012620,3981.16,,,,123.65,,,,1.0,785.49,308,7010,,철강,KOSDAQ
033170,1030.47,,,,-238.32,,,,,396.98,307,1793,,반도체와반도체장비,KOSDAQ
089150,230.9,,,,40.35,,,,,113.69,309,1800,,컴퓨터와주변기기,KOSDAQ
038950,628.5,,,,-45.83,,,,1.0,-585.56,307,3005,,전자제품,KOSDAQ
093380,902.73,,,,7.28,,,,1.0,-22.35,307,3110,,자동차부품,KOSDAQ
464280,276.21,,,,37.65,,,,,-138.67,305,5520,,제약,KOSDAQ
407400,863.94,,,,-42.48,,,,,142.22,304,2075,,가정용기기와용품,KOSDAQ
388610,177.15,,,,3.86,,,,,28.66,305,5720,,생물공학,KOSDAQ
033540,1739.3,,,,-137.42,,,,1.0,393.04,304,2910,,기계,KOSDAQ
106240,428.76,,,,-64.13,,,,,309.11,304,1145,,디스플레이장비및부품,KOSDAQ
373170,256.2,,,,8.86,,,,,-183.37,302,1997,,IT서비스,KOSDAQ
365590,17.67,,,,-117.34,,,,,43.88,288,783,,반도체와반도체장비,KOSDAQ
317240,260.34,,,,0.26,,,,,107.48,303,1038,,가정용품,KOSDAQ
088340,437.54,466.0,,,-67.75,-35.0,,,1.0,11.8,299,6850,,소프트웨어,KOSDAQ
226330,34.29,,,,-107.65,,,,,-10.79,301,1239,,건강관리업체및서비스,KOSDAQ
444530,104.04,,,,-26.65,,,,,-67.69,300,4665,,IT서비스,KOSDAQ
236810,923.1,,,,-65.01,,,,,-90.88,298,1758,,광고,KOSDAQ
128540,1518.46,,,,-31.58,,,,1.0,-158.18,299,1119,,자동차부품,KOSDAQ
462310,490.35,,,,7.24,,,,0.9848,-20.72,298,3770,,"섬유,의류,신발,호화품",KOSDAQ
078590,643.75,,,,2.48,,,,,-125.05,297,2975,,자동차부품,KOSDAQ
367000,388.55,,,,-44.72,,,,,-58.58,299,3560,,IT서비스,KOSDAQ
031310,1943.76,,,,33.78,,,,1.0,405.21,296,995,,통신장비,KOSDAQ
091970,501.11,,,,-2.62,,,,,124.01,295,3915,,화학,KOSDAQ
075970,1107.35,,,,33.78,,,,1.0,136.66,296,1610,,비철금속,KOSDAQ
360350,133.9,,,,-15.29,,,,1.0,10.05,295,5430,,전자장비와기기,KOSDAQ
237820,402.27,,,,62.25,,,,1.0,-594.68,294,2290,,광고,KOSDAQ
043220,145.38,,,,-58.72,,,,1.0,48.45,282,1710,,기계,KOSDAQ
198940,2594.65,,,,13.34,,,,,1029.3,294,1476,,자동차부품,KOSDAQ
336060,702.03,,,,19.92,,,,1.0,-201.69,288,2995,,IT서비스,KOSDAQ
258790,257.22,,,,29.82,,,,1.0,173.87,293,5860,,소프트웨어,KOSDAQ
038620,1126.36,,,,24.9,,,,0.9182,-467.76,290,1916,,운송인프라,KOSDAQ
464580,338.41,,,,1.23,,,,,116.43,293,1593,,방송과엔터테인먼트,KOSDAQ
188260,153.54,,,,-43.74,,,,,-100.37,291,2090,,건강관리장비와용품,KOSDAQ
376980,381.74,,,,10.2,,,,1.0,-71.53,292,2985,,상업서비스와공급품,KOSDAQ
079000,141.26,,,,-43.16,,,,,-499.8,289,4020,,건축제품,KOSDAQ
139670,122.59,,,,9.25,,,,1.0,-310.41,290,2055,,소프트웨어,KOSDAQ
066910,970.0,,,,-66.83,,,,1.0,231.18,290,1888,,레저용장비와제품,KOSDAQ
452160,149.02,,,,1.75,,,,1.0,219.43,289,3000,,반도체와반도체장비,KOSDAQ
462980,390.19,,,,33.3,,,,1.0,66.72,290,1589,,IT서비스,KOSDAQ
450520,389.58,,,,-48.55,,,,1.0,-64.93,287,1954,,소프트웨어,KOSDAQ
016920,1610.74,,,,20.15,,,,1.0,516.41,289,1125,,전자장비와기기,KOSDAQ
096630,2786.88,,,,132.74,,,,1.0,198.87,288,1814,,핸드셋,KOSDAQ
288620,157.86,,,,-150.13,,,,,-107.76,287,4105,,전기제품,KOSDAQ
318010,127.28,,,,-6.73,,,,0.9955,-357.57,289,3640,,건강관리업체및서비스,KOSDAQ
109960,98.07,,,,-22.86,,,,1.0,-106.86,288,1902,,제약,KOSDAQ
045300,409.17,,,,19.52,,,,0.9968,-39.53,286,2715,,반도체와반도체장비,KOSDAQ
160550,1426.53,,,,26.54,,,,1.0,288.02,287,1030,,방송과엔터테인먼트,KOSDAQ
239610,167.06,,,,-110.52,,,,,-241.58,286,5300,,건강관리업체및서비스,KOSDAQ
368970,253.87,,,,-12.76,,,,0.8855,51.14,288,2560,,식품,KOSDAQ
351330,789.86,,,,-71.82,,,,,57.85,286,3450,,IT서비스,KOSDAQ
431190,166.4,,,,-35.06,,,,1.0,-98.56,285,3810,,IT서비스,KOSDAQ
119500,660.35,,,,23.65,,,,,-35.21,284,2400,,기계,KOSDAQ
008470,1207.61,,,,18.13,,,,1.0,-295.86,284,1688,,기계,KOSDAQ
101670,33.69,,,,-150.62,,,,,80.27,284,500,,전기제품,KOSDAQ
007770,1244.1,,,,-119.95,,,,1.0,256.31,283,8070,,화학,KOSDAQ
262840,435.64,,,,42.75,,,,0.9408,297.55,284,2690,,IT서비스,KOSDAQ
290270,377.3,,,,48.02,,,,0.9794,-137.38,282,2935,,소프트웨어,KOSDAQ
406820,549.22,,,,-31.59,,,,,333.7,280,1980,,화장품,KOSDAQ
067010,733.47,912.1,,,-26.92,2.99,,,,-288.53,283,2600,,IT서비스,KOSDAQ
115480,482.23,,,,108.13,,,,1.0,162.02,283,2335,,건강관리장비와용품,KOSDAQ
276730,138.93,,,,-49.01,,,,,240.81,271,1150,,음료,KOSDAQ
017000,2113.11,,,,86.0,,,,,192.86,279,2395,,건설,KOSDAQ
070590,648.18,,,,10.47,,,,0.8862,-0.62,280,2020,,IT서비스,KOSDAQ
195500,1067.58,,,,24.86,,,,,106.53,280,1751,,식품,KOSDAQ
038870,172.4,,,,-26.61,,,,1.0,151.1,281,2005,,에너지장비및서비스,KOSDAQ
026910,568.88,,,,-42.52,,,,1.0,651.79,279,3525,,철강,KOSDAQ
348030,396.85,,,,-89.23,,,,,-330.79,279,2905,,게임엔터테인먼트,KOSDAQ
068100,176.92,,,,-17.32,,,,,-57.94,279,2335,,IT서비스,KOSDAQ
080530,765.31,,,,37.54,,,,1.0,-204.28,276,2490,,화장품,KOSDAQ
105550,363.91,,,,-155.4,,,,1.0,298.38,279,1784,,자동차부품,KOSDAQ
048470,1191.64,,,,-11.66,,,,,-417.18,278,2885,,철강,KOSDAQ
130500,876.24,,,,68.44,,,,0.8337,793.47,278,1914,,자동차부품,KOSDAQ
019570,128.91,,,,33.13,,,,1.0,,276,2895,,창업투자,KOSDAQ
364950,869.5,1100.0,,,28.19,45.0,,,1.0,14.57,278,3345,,전자장비와기기,KOSDAQ
333050,299.54,,,,19.69,,,,,-170.61,276,5600,,IT서비스,KOSDAQ
225220,94.04,,,,-86.42,,,,,-27.59,277,1442,,건강관리장비와용품,KOSDAQ
322780,329.0,,,,-70.94,,,,1.0,105.81,273,1816,,방송과엔터테인먼트,KOSDAQ
458350,351.52,,,,24.62,,,,1.0,-220.04,273,3140,,광고,KOSDAQ
131220,811.18,,,,55.31,,,,0.6865,-28.22,273,3665,,생명과학도구및서비스,KOSDAQ
069410,667.61,,,,21.62,,,,1.0,-237.43,273,2660,,IT서비스,KOSDAQ
363260,443.59,,,,45.07,,,,0.9748,-185.06,272,4230,,광고,KOSDAQ
123840,481.64,,,,-133.78,,,,,-34.24,271,1745,,건강관리업체및서비스,KOSDAQ
900310,436.33,,,,2.32,,,,1.0,-1908.93,273,2135,,화장품,KOSDAQ
148250,186.52,,,,-34.34,,,,,-63.06,276,2025,,통신장비,KOSDAQ
038530,873.12,,,,15.22,,,,,-147.53,259,999,,IT서비스,KOSDAQ
057680,363.66,,,,2.64,,,,0.9712,-42.47,271,1718,,IT서비스,KOSDAQ
013720,249.08,,,,7.62,,,,,-37.95,271,2225,,자동차부품,KOSDAQ
096690,506.04,,,,-109.3,,,,,523.06,271,6740,,컴퓨터와주변기기,KOSDAQ
193250,104.55,,,,-72.1,,,,,-71.03,270,2020,,핸드셋,KOSDAQ
103840,1837.76,,,,46.66,,,,,711.36,270,1647,,식품,KOSDAQ
069140,1176.35,,,,48.21,,,,0.2,411.46,270,1786,,건설,KOSDAQ
047080,378.86,,,,2.84,,,,0.9577,-108.15,270,1086,,게임엔터테인먼트,KOSDAQ
146060,792.51,,,,50.8,,,,0.8889,438.55,268,1116,,자동차부품,KOSDAQ
021880,250.91,220.27,,,-100.98,-22.18,,,0.9681,,269,1267,,기타금융,KOSDAQ
032750,1483.23,,,,58.23,,,,1.0,-476.86,269,2975,,전자제품,KOSDAQ
083640,508.21,,,,16.95,,,,,-164.44,250,5440,,전자장비와기기,KOSDAQ
090150,1159.1,,,,68.75,,,,0.9643,94.78,260,6220,,자동차부품,KOSDAQ
900070,1293.47,,,,83.04,,,,0.7446,-360.6,270,1003,,자동차부품,KOSDAQ
054780,157.02,,,,-39.4,,,,,-35.05,268,1361,,방송과엔터테인먼트,KOSDAQ
328380,636.74,,,,5.66,,,,1.0,-74.18,268,3910,,IT서비스,KOSDAQ
073540,252.64,,,,9.2,,,,0.9446,-166.39,266,2330,,통신장비,KOSDAQ
138070,544.36,,,,-3.83,,,,1.0,43.5,264,1510,,기계,KOSDAQ
206400,47.75,,,,-53.61,,,,,-104.62,264,705,,건설,KOSDAQ
290560,139.97,,,,36.31,,,,,8.34,266,1189,,소프트웨어,KOSDAQ
053290,627.02,,,,10.69,,,,,-386.34,265,1606,,교육서비스,KOSDAQ
134060,111.42,,,,8.83,,,,,-117.79,264,5540,,교육서비스,KOSDAQ
001810,2056.71,,,,17.78,,,,0.9919,450.15,263,1189,,종이와목재,KOSDAQ
377030,272.15,,,,-108.59,,,,,604.35,263,1840,,IT서비스,KOSDAQ
054090,1363.43,,,,-19.74,,,,,351.01,262,1051,,전자장비와기기,KOSDAQ
114630,1018.26,,,,77.91,,,,1.0,-385.07,262,1522,,"섬유,의류,신발,호화품",KOSDAQ
033050,898.03,,,,40.69,,,,1.0,-39.1,261,821,,가정용품,KOSDAQ
0010F0,521.94,640.0,760.0,860.0,51.19,60.0,80.0,90.0,,307.5,261,2345,,화학,KOSDAQ
035200,252.31,,,,-4.44,,,,1.0,-144.5,262,2845,,건축제품,KOSDAQ
215790,436.87,,,,-91.89,,,,,134.94,258,641,,통신장비,KOSDAQ
475660,220.99,,,,-20.3,,,,,-6.06,260,3275,,디스플레이장비및부품,KOSDAQ
044780,541.9,,,,-3.87,,,,1.0,-47.61,257,1389,,기계,KOSDAQ
076080,1666.93,,,,-181.3,,,,,181.35,257,1138,,건설,KOSDAQ
415380,959.31,,,,28.29,,,,,-185.27,251,2190,,가구,KOSDAQ
038880,411.83,,,,-73.19,,,,,432.04,254,3380,,자동차부품,KOSDAQ
238490,592.59,,,,-75.31,,,,,120.58,256,2265,,디스플레이장비및부품,KOSDAQ
222980,963.1,,,,-11.05,,,,,115.87,252,2285,,식품,KOSDAQ
058110,112.88,,,,-27.87,,,,,85.53,254,1580,,건강관리장비와용품,KOSDAQ
267790,591.93,,,,66.45,,,,1.0,-105.19,252,3275,,"섬유,의류,신발,호화품",KOSDAQ
016670,230.62,,,,40.55,,,,,-568.15,252,2470,,소프트웨어,KOSDAQ
054940,1770.03,,,,25.05,,,,0.5462,196.82,250,3775,,반도체와반도체장비,KOSDAQ
290520,319.23,,,,18.08,,,,1.0,-279.41,251,1594,,디스플레이장비및부품,KOSDAQ
208350,389.28,,,,24.83,,,,1.0,-91.82,248,3055,,소프트웨어,KOSDAQ
027040,337.29,,,,-16.09,,,,,39.93,248,1784,,전자장비와기기,KOSDAQ
376180,308.73,,,,-7.04,,,,,-56.91,248,1337,,가정용기기와용품,KOSDAQ
044480,253.1,,,,-8.34,,,,,18.52,236,3545,,방송과엔터테인먼트,KOSDAQ
060230,619.25,,,,-82.5,,,,,609.44,249,1276,,전자장비와기기,KOSDAQ
351870,664.75,,,,44.35,,,,0.4764,703.22,248,2225,,광고,KOSDAQ
060380,1978.2,,,,18.13,,,,0.6963,370.86,249,1265,,철강,KOSDAQ
084440,336.84,,,,14.1,,,,1.0,-4.49,229,1196,,교육서비스,KOSDAQ
148780,170.15,,,,-10.68,,,,1.0,-87.54,239,3805,,소프트웨어,KOSDAQ
140430,279.01,,,,-5.37,,,,,107.59,247,2315,,통신장비,KOSDAQ
043200,287.85,,,,-27.34,,,,,230.65,247,1180,,에너지장비및서비스,KOSDAQ
368600,468.52,,,,-144.92,,,,,447.85,247,956,,전자장비와기기,KOSDAQ
039740,1462.86,,,,4.2,,,,1.0,155.05,247,3080,,판매업체,KOSDAQ
115530,536.17,,,,3.68,,,,1.0,92.91,245,2850,,에너지장비및서비스,KOSDAQ
257370,110.82,,,,-21.25,,,,,19.36,247,1975,,전기제품,KOSDAQ
051380,3730.08,,,,42.51,,,,,279.65,245,1595,,컴퓨터와주변기기,KOSDAQ
131180,323.06,,,,8.03,,,,,-158.51,244,4160,,컴퓨터와주변기기,KOSDAQ
177830,1325.4,,,,25.69,,,,1.0,539.59,246,2170,,디스플레이장비및부품,KOSDAQ
352940,339.53,,,,9.17,,,,,219.43,242,2225,,화학,KOSDAQ
123750,321.59,,,,2.27,,,,1.0,-71.55,243,1760,,레저용장비와제품,KOSDAQ
101680,305.72,,,,-75.27,,,,,66.65,242,2880,,기계,KOSDAQ
052300,75.7,,,,-24.52,,,,0.4591,-1010.51,237,1459,,건축제품,KOSDAQ
007720,1628.71,,,,13.97,,,,,-41.67,239,1185,,판매업체,KOSDAQ
016100,683.14,,,,-70.9,,,,1.0,296.08,237,1240,,포장재,KOSDAQ
206560,554.17,,,,-65.06,,,,,221.3,239,940,,방송과엔터테인먼트,KOSDAQ
023770,346.58,,,,-46.82,,,,,-20.62,236,2640,,게임엔터테인먼트,KOSDAQ
169330,561.61,588.94,,,-12.58,27.0,,,0.7442,-104.18,238,1300,,IT서비스,KOSDAQ
378800,2.28,,,,-158.39,,,,,-179.56,236,510,,제약,KOSDAQ
115160,3941.66,,,,-292.17,,,,,693.37,236,5470,,전자제품,KOSDAQ
013810,379.65,,,,-4.61,,,,,-118.32,232,1580,,기계,KOSDAQ
318000,239.21,,,,23.26,,,,1.0,-187.77,236,2695,,화학,KOSDAQ
359090,649.82,,,,13.85,,,,1.0,3.19,236,2050,,제약,KOSDAQ
900110,705.4,,,,94.22,,,,0.9966,-3037.78,221,1201,,"섬유,의류,신발,호화품",KOSDAQ
036480,259.89,,,,7.14,,,,,102.74,233,6140,,제약,KOSDAQ
039310,356.28,,,,-10.32,,,,,-308.57,234,1294,,소프트웨어,KOSDAQ
032860,509.2,,,,-17.2,,,,,-4.58,236,2915,,판매업체,KOSDAQ
424760,353.82,,,,8.77,,,,,-89.31,233,2320,,IT서비스,KOSDAQ
018700,642.23,,,,-29.97,,,,,-10.44,231,1382,,화장품,KOSDAQ
462510,71.87,,,,-118.44,,,,,38.12,233,2645,,건강관리장비와용품,KOSDAQ
275630,130.49,,,,3.21,,,,1.0,-180.36,230,4370,,소프트웨어,KOSDAQ
154040,313.99,,,,17.12,,,,,179.47,228,1055,,전자제품,KOSDAQ
130740,794.04,,,,-32.61,,,,,-319.2,226,2005,,자동차부품,KOSDAQ
188040,708.8,,,,8.3,,,,1.0,-36.16,229,4900,,식품,KOSDAQ
298060,238.39,,,,-45.29,,,,1.0,-54.3,226,2340,,생물공학,KOSDAQ
187220,1258.34,,,,-5.97,,,,1.0,766.01,230,1993,,전자장비와기기,KOSDAQ
405920,821.09,,,,9.84,,,,1.0,389.1,228,1769,,음료,KOSDAQ
033200,315.01,426.44,,,-31.58,-16.91,,,0.8235,-392.7,226,2460,,전자장비와기기,KOSDAQ
303530,707.44,,,,-28.97,,,,1.0,-74.23,225,3070,,IT서비스,KOSDAQ
018680,521.49,,,,-12.79,,,,,-17.66,228,1956,,제약,KOSDAQ
331520,378.34,,,,28.78,,,,1.0,-40.09,225,2300,,게임엔터테인먼트,KOSDAQ
032800,381.92,,,,-80.32,,,,,-79.75,225,1491,,방송과엔터테인먼트,KOSDAQ
191410,448.35,,,,-15.07,,,,1.0,162.42,225,2010,,디스플레이패널,KOSDAQ
440320,882.69,,,,-27.64,,,,0.8338,-4.69,225,2250,,디스플레이패널,KOSDAQ
241840,117.9,,,,-72.78,,,,1.0,-4.41,225,2355,,방송과엔터테인먼트,KOSDAQ
095910,1024.4,,,,-186.68,,,,,417.46,224,614,,에너지장비및서비스,KOSDAQ
377330,132.44,,,,-186.3,,,,,97.73,225,2760,,전기제품,KOSDAQ
200350,146.18,,,,-30.07,,,,,-242.14,223,2230,,방송과엔터테인먼트,KOSDAQ
464500,101.27,,,,-55.74,,,,,6.7,221,1582,,반도체와반도체장비,KOSDAQ
065690,535.0,,,,-127.35,,,,1.0,-235.32,222,1847,,컴퓨터와주변기기,KOSDAQ
289220,367.26,,,,-189.97,,,,,-104.84,223,1000,,양방향미디어와서비스,KOSDAQ
238200,196.79,,,,14.03,,,,1.0,26.08,224,2735,,건강관리업체및서비스,KOSDAQ
043360,213.06,,,,-7.67,,,,,-74.78,221,2460,,컴퓨터와주변기기,KOSDAQ
032080,302.29,,,,4.59,,,,,-477.04,223,1037,,"섬유,의류,신발,호화품",KOSDAQ
053060,1894.4,,,,91.03,,,,1.0,136.28,223,1261,,자동차부품,KOSDAQ
215480,397.0,,,,0.04,,,,0.9798,-77.97,219,2040,,"섬유,의류,신발,호화품",KOSDAQ
317120,74.68,,,,-60.52,,,,,147.44,219,1436,,통신장비,KOSDAQ
060900,131.2,,,,-93.2,,,,,-17.07,220,3355,,에너지장비및서비스,KOSDAQ
017250,600.54,,,,39.88,,,,1.0,108.12,220,1047,,전자장비와기기,KOSDAQ
291810,57.72,,,,-32.33,,,,,-61.8,219,1930,,소프트웨어,KOSDAQ
067730,485.41,,,,28.84,,,,,-119.3,217,2240,,IT서비스,KOSDAQ
237750,276.09,,,,0.2,,,,,330.68,219,3370,,전기장비,KOSDAQ
065370,382.58,,,,7.86,,,,1.0,114.97,218,2950,,소프트웨어,KOSDAQ
083660,279.3,,,,-56.34,,,,,8.4,211,1486,,화장품,KOSDAQ
192390,751.48,,,,-39.35,,,,1.0,484.83,219,1829,,건축자재,KOSDAQ
032280,999.9,,,,21.29,,,,,267.87,219,1351,,항공화물운송과물류,KOSDAQ
115570,986.55,,,,65.67,,,,1.0,55.83,216,2700,,화학,KOSDAQ
023790,240.45,,,,-26.08,,,,,367.69,210,1610,,철강,KOSDAQ
219750,320.31,,,,-28.52,,,,,101.81,212,1620,,건강관리장비와용품,KOSDAQ
050090,74.47,,,,-35.74,,,,,-70.29,211,898,,광고,KOSDAQ
063760,273.13,,,,23.03,,,,1.0,-172.68,216,2320,,디스플레이장비및부품,KOSDAQ
073570,106.54,,,,-44.82,,,,,-107.38,214,1778,,핸드셋,KOSDAQ
067770,118.97,,,,-2.07,,,,1.0,-352.19,210,2505,,디스플레이장비및부품,KOSDAQ
019660,129.48,,,,-48.3,,,,,68.71,211,1510,,판매업체,KOSDAQ
154030,278.06,,,,9.24,,,,1.0,105.35,209,1730,,생물공학,KOSDAQ
432980,208.0,,,,2.97,,,,,-43.62,208,2425,,제약,KOSDAQ
080470,2435.22,,,,116.08,,,,0.7724,177.42,210,2875,,자동차부품,KOSDAQ
398120,246.01,,,,14.67,,,,1.0,25.93,211,1780,,건강관리장비와용품,KOSDAQ
037400,10652.17,,,,11.41,,,,0.2335,86.7,200,3810,,디스플레이장비및부품,KOSDAQ
342870,1032.61,,,,81.7,,,,1.0,398.13,206,3780,,가정용기기와용품,KOSDAQ
372800,780.54,,,,-53.95,,,,1.0,52.75,207,2940,,IT서비스,KOSDAQ
085810,531.66,,,,31.81,,,,,27.54,207,1463,,건설,KOSDAQ
277410,358.04,,,,23.06,,,,1.0,373.0,207,5390,,식품,KOSDAQ
200230,431.62,,,,7.19,,,,0.9969,265.69,205,2165,,제약,KOSDAQ
043590,213.53,,,,-21.01,,,,1.0,72.84,205,1513,,전기제품,KOSDAQ
032680,548.15,,,,-2.44,,,,,-479.02,205,890,,IT서비스,KOSDAQ
347770,633.83,,,,-61.14,,,,1.0,225.63,206,907,,디스플레이장비및부품,KOSDAQ
227610,423.85,,,,-18.11,,,,,158.56,205,1058,,화장품,KOSDAQ
073190,200.95,,,,-30.2,,,,,73.69,194,1622,,가구,KOSDAQ
353190,990.11,,,,18.75,,,,1.0,131.64,205,2605,,건강관리업체및서비스,KOSDAQ
021040,2774.25,,,,23.71,,,,,739.84,204,942,,철강,KOSDAQ
344860,82.13,,,,0.04,,,,,-68.5,204,1356,,화장품,KOSDAQ
113810,803.57,,,,9.63,,,,0.996,-17.94,203,3115,,자동차부품,KOSDAQ
009730,919.95,,,,-138.9,,,,,394.56,201,2520,,비철금속,KOSDAQ
247660,52.89,,,,-19.93,,,,,-64.57,203,3885,,화학,KOSDAQ
362990,200.18,,,,-11.61,,,,1.0,-40.53,203,1211,,광고,KOSDAQ
353590,591.12,,,,7.52,,,,,3.16,205,1592,,자동차부품,KOSDAQ
214610,108.85,,,,-99.35,,,,,0.37,192,2290,,건강관리장비와용품,KOSDAQ
054220,448.11,,,,0.58,,,,1.0,69.07,201,1597,,IT서비스,KOSDAQ
361670,109.76,,,,-16.98,,,,,-91.42,203,3585,,전자장비와기기,KOSDAQ
383930,477.47,,,,-57.42,,,,,404.22,201,1569,,생명과학도구및서비스,KOSDAQ
101400,343.68,,,,-50.55,,,,1.0,-145.56,201,1710,,반도체와반도체장비,KOSDAQ
309930,459.81,,,,-87.69,,,,1.0,104.92,200,1040,,가구,KOSDAQ
429270,127.49,180.0,,,-75.86,-70.0,,,,66.21,200,3095,,반도체와반도체장비,KOSDAQ
065060,1108.67,,,,-4.09,,,,,532.02,200,3345,,"섬유,의류,신발,호화품",KOSDAQ
274400,142.52,,,,-19.89,,,,,129.74,200,2205,,소프트웨어,KOSDAQ
031860,145.12,,,,-78.33,,,,,50.27,187,6930,,컴퓨터와주변기기,KOSDAQ
098660,714.91,,,,-14.06,,,,1.0,359.5,200,1598,,"섬유,의류,신발,호화품",KOSDAQ
069330,496.91,,,,13.02,,,,1.0,57.57,199,1174,,디스플레이장비및부품,KOSDAQ
096870,110.46,,,,3.06,,,,,-115.83,195,2340,,디스플레이장비및부품,KOSDAQ
115610,132.22,,,,-19.87,,,,,-55.32,198,1675,,핸드셋,KOSDAQ
024940,560.4,,,,15.67,,,,1.0,-238.65,197,1969,,가정용기기와용품,KOSDAQ
252500,376.45,,,,6.27,,,,,-189.36,183,2210,,화장품,KOSDAQ
050760,667.55,,,,-48.13,,,,1.0,192.49,195,1195,,화학,KOSDAQ
051780,566.51,,,,-0.09,,,,,399.8,198,2605,,식품,KOSDAQ
195990,319.23,,,,-92.82,,,,,74.67,196,1205,,기계,KOSDAQ
196700,431.75,,,,55.5,,,,1.0,87.02,194,1353,,화학,KOSDAQ
054410,399.29,,,,13.88,,,,,253.23,195,3410,,비철금속,KOSDAQ
900120,576.36,,,,97.36,,,,1.0,-462.5,173,1040,,제약,KOSDAQ
014100,487.69,,,,-11.04,,,,1.0,162.13,196,1658,,화장품,KOSDAQ
403490,636.77,,,,-8.84,,,,1.0,420.75,194,2115,,식품,KOSDAQ
438700,30.97,,,,-84.91,,,,,37.36,193,1734,,소프트웨어,KOSDAQ
419540,171.0,,,,-10.96,,,,,-41.02,192,3220,,건강관리장비와용품,KOSDAQ
056730,475.01,,,,-112.69,,,,,-261.2,191,1289,,건설,KOSDAQ
045520,860.98,,,,-9.65,,,,1.0,282.53,193,2965,,화학,KOSDAQ
048830,838.22,,,,10.13,,,,1.0,-105.3,191,1020,,화학,KOSDAQ
137940,1200.63,,,,-355.81,,,,,-263.02,192,1960,,화장품,KOSDAQ
018620,547.64,,,,3.19,,,,,150.51,189,2720,,제약,KOSDAQ
083470,183.8,,,,-19.27,,,,1.0,-6.71,189,884,,디스플레이장비및부품,KOSDAQ
030350,158.79,,,,-19.45,,,,,4.44,152,973,,게임엔터테인먼트,KOSDAQ
455180,181.23,,,,-36.88,,,,1.0,478.52,184,1253,,전자장비와기기,KOSDAQ
389680,32.13,,,,-36.47,,,,,-69.04,185,2220,,IT서비스,KOSDAQ
027580,501.05,,,,-89.08,,,,1.0,27.91,191,1611,,화학,KOSDAQ
377220,721.62,,,,-186.03,,,,,347.01,173,3050,,건강관리업체및서비스,KOSDAQ
279600,227.81,,,,-22.32,,,,,150.51,185,3950,,IT서비스,KOSDAQ
239340,155.84,,,,-55.78,,,,,-238.85,136,504,,증권,KOSDAQ
304840,28.51,,,,-83.77,,,,,761.89,136,561,,건강관리장비와용품,KOSDAQ
009620,2856.56,,,,78.88,,,,,2101.66,152,870,,비철금속,KOSDAQ
352770,20.08,,,,-77.6,,,,,36.57,136,5250,,생물공학,KOSDAQ
244460,8.16,,,,-73.9,,,,,93.91,134,1651,,제약,KOSDAQ
006050,601.99,,,,9.29,,,,,-88.54,184,5280,,건축제품,KOSDAQ
079950,184.13,,,,-86.07,,,,,148.16,184,1330,,디스플레이장비및부품,KOSDAQ
110020,136.94,,,,-3.43,,,,,-62.84,181,1993,,가정용품,KOSDAQ
417180,173.0,,,,8.47,,,,1.0,-219.56,181,4200,,양방향미디어와서비스,KOSDAQ
088290,565.77,,,,15.75,,,,,5.41,183,2290,,자동차부품,KOSDAQ
065650,761.87,,,,-42.81,,,,,141.24,177,1614,,컴퓨터와주변기기,KOSDAQ
355390,104.84,,,,-133.66,,,,,-34.52,184,1161,,IT서비스,KOSDAQ
177350,165.71,,,,-26.13,,,,1.0,-33.59,158,1594,,화학,KOSDAQ
210120,39.99,,,,-14.77,,,,,224.79,154,1591,,방송과엔터테인먼트,KOSDAQ
373110,19.49,,,,-108.52,,,,,11.55,176,1016,,생물공학,KOSDAQ
065570,332.61,,,,-1.95,,,,,86.22,123,764,,조선,KOSDAQ
054180,281.61,,,,-57.47,,,,,71.15,127,2295,,조선,KOSDAQ
101000,394.47,,,,-46.21,,,,1.0,192.84,145,1465,,조선,KOSDAQ
335870,419.56,,,,-27.96,,,,,-37.41,180,5360,,"섬유,의류,신발,호화품",KOSDAQ
060480,362.86,,,,-2.1,,,,,-20.83,175,1582,,비철금속,KOSDAQ
285800,324.23,,,,-26.56,,,,,221.81,171,4760,,화학,KOSDAQ
405000,84.83,,,,-76.01,,,,,104.72,170,3160,,건강관리장비와용품,KOSDAQ
365900,468.99,,,,-14.83,,,,,258.91,183,2500,,레저용장비와제품,KOSDAQ
131100,1182.99,,,,33.51,,,,,-75.13,151,2345,,방송과엔터테인먼트,KOSDAQ
020400,1018.17,,,,1.0,,,,,308.45,176,2895,,자동차부품,KOSDAQ
002680,824.0,,,,29.24,,,,1.0,628.55,178,2760,,식품,KOSDAQ
078860,122.28,,,,-80.23,,,,,74.87,166,2680,,방송과엔터테인먼트,KOSDAQ
034940,593.11,,,,-65.98,,,,,245.85,169,2725,,제약,KOSDAQ
103230,488.04,,,,9.01,,,,,128.07,168,2335,,조선,KOSDAQ
079190,441.5,,,,-27.38,,,,1.0,-30.44,153,1599,,핸드셋,KOSDAQ
376930,51.22,,,,-200.79,,,,,-61.6,158,1542,,건강관리장비와용품,KOSDAQ
