종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
024890,1264.24,,,,8.71,,,,0.996,728.69,140,1702,,"섬유,의류,신발,호화품",KOSPI
001795,13562.76,,,,565.56,,,,0.9985,893.29,140,2155,,식품,KOSPI
000087,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,139,12340,,음료,KOSPI
018500,6262.36,6595.38,,,419.86,350.08,,,1.0,2031.28,631,1350,,자동차부품,KOSPI
45226K,5751.66,,,,94.14,,,,1.0,5115.03,133,4570,,백화점과일반상점,KOSPI
00806K,13849.9,,,,113.13,,,,0.5689,-3721.99,126,10360,,전자장비와기기,KOSPI
145995,25625.0,,,,1117.25,,,,0.8903,6948.15,122,33050,,식품,KOSPI
084695,56287.99,,,,1998.28,,,,0.2547,14733.49,120,13100,,식품,KOSPI
071950,622.29,,,,-56.8,,,,,213.32,264,1826,,가구,KOSPI
004105,6201.69,,,,224.19,,,,1.0,2328.18,115,3490,,자동차부품,KOSPI
100220,2687.76,,,,216.18,,,,1.0,725.22,651,5010,,교육서비스,KOSPI
38380K,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,110,7500,,무역회사와판매업체,KOSPI
00781K,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,107,13680,,전자장비와기기,KOSPI
005110,80.45,,,,-77.76,,,,0.9805,219.04,265,1254,,부동산,KOSPI
001067,7752.98,,,,944.61,,,,1.0,-303.34,105,50200,,제약,KOSPI
33637K,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,253,1497,,전자장비와기기,KOSPI
012280,3514.24,,,,152.26,,,,,737.46,371,3745,,자동차부품,KOSPI
003075,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,101,13590,,건설,KOSPI
004255,4503.2,,,,235.74,,,,1.0,895.37,100,1897,,포장재,KOSPI
019685,6500.05,,,,-34.0,,,,0.2,1202.38,97,994,,교육서비스,KOSPI
002025,58861.33,,,,605.01,,,,1.0,23440.16,153,13170,,복합기업,KOSPI
145210,801.9,,,,-5.7,,,,,395.49,95,2240,,자동차부품,KOSPI
33637L,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,86,2265,,전자장비와기기,KOSPI
001515,14046.72,,,,77.86,,,,1.0,,78,4005,,증권,KOSPI
001065,7752.98,,,,944.61,,,,1.0,-303.34,75,22000,,제약,KOSPI
000325,12392.68,,,,645.08,,,,0.5537,-1102.96,70,28700,,건축자재,KOSPI
044380,626.29,,,,-16.77,,,,,-102.53,67,482,,컴퓨터와주변기기,KOSPI
004985,12162.66,,,,436.56,,,,0.9988,4230.66,67,9040,,건축자재,KOSPI
001770,1003.98,,,,27.38,,,,,32.25,63,5200,,철강,KOSPI
012205,3897.99,,,,-271.0,,,,,1119.45,63,5400,,자동차부품,KOSPI
093240,1666.5,1778.04,,,66.41,84.15,,,1.0,526.73,198,323,,"섬유,의류,신발,호화품",KOSPI
26490K,4448.38,,,,152.65,,,,,-252.47,57,7360,,식품,KOSPI
090355,7710.52,,,,301.81,,,,1.0,-445.63,56,12000,,건축자재,KOSPI
002995,20184.88,20763.0,23502.0,26418.0,470.84,709.0,1068.0,1246.0,1.0,14.34,52,17880,,건설,KOSPI
000545,35328.42,,,,1875.04,,,,,,45,5920,,손해보험,KOSPI
000145,24845.04,,,,1832.53,,,,0.4896,13971.48,43,9200,,음료,KOSPI
009415,21744.84,,,,527.89,,,,0.666,9516.19,42,6430,,건설,KOSPI
001755,9090.22,,,,753.11,,,,,,91,19300,,증권,KOSPI
005965,17586.26,21183.0,21321.0,23902.0,426.28,807.5,836.0,1021.0,0.9794,4260.97,39,17440,,건설,KOSPI
007575,2724.22,,,,49.63,,,,0.968,868.05,34,7680,,제약,KOSPI
36328K,792.27,,,,-345.64,,,,,1337.39,33,2805,,"호텔,레스토랑,레저",KOSPI
001525,6306.28,,,,-207.44,,,,0.9903,3461.53,28,10670,,건축자재,KOSPI
014285,8021.56,,,,104.97,,,,0.3276,4530.75,33,5600,,건축제품,KOSPI
014915,536.75,,,,16.73,,,,0.9921,211.19,28,4605,,전기제품,KOSPI
014130,6298.22,,,,-36.2,,,,0.9762,2230.68,311,2630,,항공화물운송과물류,KOSPI
000227,1408.85,,,,110.19,,,,0.8944,1.91,26,7930,,제약,KOSPI
001527,6306.28,,,,-207.44,,,,0.9903,3461.53,14,6570,,건축자재,KOSPI
011155,1921.18,,,,-9.1,,,,1.0,411.51,11,5640,,식품,KOSPI
002785,5763.82,,,,-230.04,,,,,-641.95,9,10520,,건설,KOSPI
014825,13728.74,,,,661.56,,,,0.999,2862.38,35,13440,,포장재,KOSPI
247540,25315.76,25721.0,36111.86,49413.92,1433.1,811.93,1589.93,2734.0,0.6427,24138.84,103015,105300,,전기제품,KOSDAQ
240810,9097.96,12439.71,16171.57,19240.71,738.14,1794.29,2739.67,3478.33,1.0,-3952.03,59637,121500,,반도체와반도체장비,KOSDAQ
002787,5763.82,,,,-230.04,,,,,-641.95,5,16710,,건설,KOSPI
039030,3808.91,4913.0,6484.0,7113.5,807.53,1332.0,2143.5,2373.0,0.9954,-3307.95,55746,452500,,반도체와반도체장비,KOSDAQ
058470,3725.34,4608.0,5490.0,6394.0,1769.97,2250.5,2676.25,3109.5,,-4266.01,53043,69600,,반도체와반도체장비,KOSDAQ
087010,56.35,,,,-212.57,,,,,-440.15,36352,155900,,생물공학,KOSDAQ
031980,2077.64,2791.4,3883.6,4677.67,734.01,1088.6,1566.6,1930.33,1.0,-2002.49,34478,159900,,반도체와반도체장비,KOSDAQ
108490,389.43,633.88,1179.63,2059.57,33.46,-22.88,237.88,510.14,0.9687,-2343.16,45101,307500,,기계,KOSDAQ
214450,5362.89,6976.31,8505.94,10193.07,2143.96,2717.19,3382.94,4073.6,0.9918,-3746.45,33974,327000,,건강관리장비와용품,KOSDAQ
319660,4572.13,6846.4,8418.0,9453.6,884.94,1860.8,2337.6,2609.8,1.0,-2703.36,36701,126700,,반도체와반도체장비,KOSDAQ
015260,1174.9,,,,-72.91,,,,,495.43,130,276,,전자장비와기기,KOSPI
141080,1415.53,1893.5,2357.0,3702.0,-1064.86,-1214.0,-771.5,522.5,1.0,-3790.96,30319,81900,,제약,KOSDAQ
036930,3106.93,3571.0,5381.0,7559.5,312.58,483.5,1371.5,2472.0,1.0,-786.83,95054,204500,,반도체와반도체장비,KOSDAQ
000215,53267.21,55385.5,55391.5,56050.0,2985.46,6496.0,6105.0,6170.0,0.9294,45447.6,428,25400,,화학,KOSPI
440110,924.19,3853.0,7711.0,9809.0,-654.7,879.5,2170.0,2874.0,0.9985,-155.41,30568,61000,,반도체와반도체장비,KOSDAQ
357780,9233.82,12087.75,14768.5,17366.29,1336.42,2030.5,2748.88,3590.57,0.9612,-2201.36,25747,331000,,반도체와반도체장비,KOSDAQ
226950,146.67,,,,-299.72,,,,,-1933.29,25481,112000,,생명과학도구및서비스,KOSDAQ
319400,3939.41,,,,182.13,,,,1.0,409.52,25449,22850,,기계,KOSDAQ
310210,75.12,55.0,130.0,250.0,-543.85,-875.0,-595.0,-530.0,,-588.45,24599,132800,,제약,KOSDAQ
000250,2318.05,,,,84.67,,,,0.4374,-505.42,37696,160700,,제약,KOSDAQ
257720,11162.87,16113.58,20504.17,24918.6,2053.62,2961.42,3772.0,4611.6,1.0,505.01,27083,41300,,인터넷과카탈로그소매,KOSDAQ
004545,5082.01,,,,-226.38,,,,,3351.1,14,3800,,종이와목재,KOSPI
178320,10663.31,18406.67,24342.33,28006.0,11.46,634.67,2904.0,3491.5,0.9947,12855.38,21698,34050,,전기장비,KOSDAQ
214370,728.08,,,,204.0,,,,1.0,-355.61,21540,40100,,건강관리업체및서비스,KOSDAQ
004835,1464.76,,,,62.36,,,,1.0,87.73,61,4380,,"섬유,의류,신발,호화품",KOSPI
196170,2158.59,5053.0,6804.0,8617.25,1069.0,3163.5,4359.5,6008.75,0.9741,-3420.94,176924,254000,,생물공학,KOSDAQ
277810,341.23,710.0,1590.0,3140.0,-24.8,120.0,670.0,1310.0,1.0,-555.04,84292,434500,,기계,KOSDAQ
041510,11749.35,12586.72,13674.17,14668.06,1830.34,1878.61,2163.17,2413.13,0.9351,-4490.5,18682,81600,,방송과엔터테인먼트,KOSDAQ
005745,10698.82,,,,572.51,,,,0.5442,2039.07,31,5190,,식품,KOSPI
060370,2442.05,3131.67,4406.33,5169.67,70.09,166.67,483.0,718.67,1.0,-1998.23,17578,33650,,건설,KOSDAQ
108675,31786.89,34169.25,34629.5,35979.75,130.6,1385.75,1240.0,1393.5,1.0,4705.06,196,18950,,건축자재,KOSPI
043260,2315.77,2884.0,4981.33,8302.67,75.51,427.67,1084.67,2273.0,0.9424,6168.31,19919,26400,,전기제품,KOSDAQ
222800,14105.6,20883.78,25166.33,28997.13,118.69,2560.11,4290.11,5480.75,0.9995,6473.13,47810,125900,,전자장비와기기,KOSDAQ
089030,1591.28,,,,158.38,,,,1.0,2756.07,16934,45700,,반도체와반도체장비,KOSDAQ
080220,3022.31,,,,358.74,,,,1.0,-135.3,25281,73400,,반도체와반도체장비,KOSDAQ
095340,2201.95,3143.5,4036.86,4951.67,600.54,1033.5,1430.14,1766.5,0.9969,-3589.93,39490,186300,,반도체와반도체장비,KOSDAQ
036540,3673.89,5581.25,8010.5,8705.0,-196.27,-48.75,780.25,780.0,0.996,-36.31,14785,8990,,반도체와반도체장비,KOSDAQ
004415,686.03,,,,-4.6,,,,,208.29,10,4365,,식품,KOSPI
006370,530.87,,,,-149.73,,,,,2575.17,341,3155,,백화점과일반상점,KOSPI
298380,793.5,,,,-403.9,,,,,-1116.35,31465,56200,,생물공학,KOSDAQ
347850,42.98,,,,-339.93,,,,1.0,-371.64,20627,45000,,생물공학,KOSDAQ
241710,6409.29,8433.3,9732.6,11073.56,835.37,1145.0,1368.3,1592.78,0.8633,1419.95,14108,132100,,화장품,KOSDAQ
0009K0,472.78,,,,207.69,,,,1.0,-910.94,14071,21650,,생물공학,KOSDAQ
001420,148.65,,,,-9.78,,,,,-346.27,228,3005,,자동차부품,KOSPI
083650,7741.17,11693.67,14322.33,17089.5,754.97,1463.0,1764.0,2224.0,1.0,59.88,19835,64100,,에너지장비및서비스,KOSDAQ
237690,3316.81,4176.69,5185.77,6217.31,549.33,752.92,1028.46,1336.31,0.9958,-901.33,19353,92700,,제약,KOSDAQ
131290,4289.01,6941.75,8712.75,10575.33,491.72,1876.25,2419.75,3054.0,0.9009,-732.88,26879,243000,,반도체와반도체장비,KOSDAQ
095610,3511.16,4804.5,6112.38,7758.0,578.38,1047.38,1414.29,1928.5,1.0,-1629.64,26736,138100,,반도체와반도체장비,KOSDAQ
403870,1729.65,2484.0,3668.4,4442.8,899.02,1380.8,2070.8,2553.8,,-2108.04,44195,53700,,반도체와반도체장비,KOSDAQ
218410,1858.04,2624.25,3514.33,3806.0,308.89,550.5,797.67,899.5,0.9056,-1392.21,16291,61300,,통신장비,KOSDAQ
140410,79.1,,,,-167.69,,,,,-229.92,22997,75100,,식품,KOSDAQ
058610,3416.7,3596.8,3990.4,4706.5,179.39,212.2,283.2,343.25,0.942,302.52,21978,99100,,전기제품,KOSDAQ
293490,4650.19,3426.89,6353.33,6127.71,-395.91,-876.11,579.89,288.14,1.0,386.6,9917,9290,,게임엔터테인먼트,KOSDAQ
096530,4742.32,5486.0,6201.5,7082.0,345.5,900.0,1113.5,1308.0,1.0,-4522.55,15843,33900,,생명과학도구및서비스,KOSDAQ
263750,3655.65,7994.83,4644.67,6227.0,-148.08,3930.33,1404.83,2262.8,1.0,-6477.65,21681,34500,,게임엔터테인먼트,KOSDAQ
089970,1444.12,3178.5,4274.0,5003.5,246.73,951.5,1407.0,1717.0,1.0,-1895.97,14506,55100,,반도체와반도체장비,KOSDAQ
127120,193.16,,,,-124.87,,,,,-86.33,12027,32450,,생명과학도구및서비스,KOSDAQ
166090,2734.82,3774.0,4577.0,5256.0,500.81,987.25,1307.0,1500.0,0.9998,716.46,10957,55400,,반도체와반도체장비,KOSDAQ
039200,998.39,750.0,680.0,1210.0,520.81,220.0,130.0,620.0,0.5492,-1928.59,14175,37050,,제약,KOSDAQ
214150,3368.2,4401.13,5552.44,6767.81,1706.01,1924.81,2548.88,3206.56,1.0,122.67,20517,31450,,건강관리장비와용품,KOSDAQ
086520,34130.22,,,,2137.64,,,,0.3772,36725.13,110793,81600,,화학,KOSDAQ
078600,2546.13,4116.0,5463.0,7180.0,206.86,397.0,519.0,660.0,0.9886,2444.42,13820,88000,,전자장비와기기,KOSDAQ
323280,378.59,,,,-25.06,,,,1.0,196.6,13818,45250,,전자장비와기기,KOSDAQ
098460,2326.47,3467.54,4031.05,4452.0,173.42,579.66,735.99,871.5,0.9997,-1345.74,18927,27750,,전자장비와기기,KOSDAQ
099320,2069.17,2449.33,3155.33,3624.0,101.8,183.33,354.33,407.0,0.729,-606.71,8641,78900,,우주항공과국방,KOSDAQ
950160,51.59,60.0,60.0,1010.0,-223.23,-290.0,-450.0,-300.0,,-325.66,13570,15970,,생물공학,KOSDAQ
067310,15344.19,24942.5,28336.0,31188.5,1276.89,4167.5,4331.5,4756.0,0.8227,9297.05,25632,38550,,반도체와반도체장비,KOSDAQ
003380,132148.84,147130.0,155530.0,163450.0,8874.27,10240.0,11010.0,11740.0,0.4958,80504.36,12433,11100,,식품,KOSDAQ
290650,854.76,1639.5,2293.0,2992.5,44.16,377.17,665.67,968.5,0.934,222.33,12406,46000,,건강관리장비와용품,KOSDAQ
032820,871.35,,,,-54.87,,,,0.9994,1661.95,24138,13970,,우주항공과국방,KOSDAQ
000225,1408.85,,,,110.19,,,,0.8944,1.91,84,3695,,제약,KOSPI
115180,69.83,,,,-297.64,,,,,110.43,8201,21850,,제약,KOSDAQ
183300,6041.1,7100.0,8430.0,9870.0,1109.92,1200.0,1600.0,2000.0,0.6429,5404.46,15846,30850,,반도체와반도체장비,KOSDAQ
445680,51.52,,,,-123.14,,,,,-99.84,7923,46000,,생명과학도구및서비스,KOSDAQ
420770,524.35,1019.08,2118.48,1987.8,121.01,346.5,931.98,846.0,0.9995,-1146.44,14210,112100,,반도체와반도체장비,KOSDAQ
100790,2398.48,,,,351.16,,,,1.0,,9386,17670,,창업투자,KOSDAQ
251970,3719.61,4483.96,5086.13,5680.0,565.15,732.16,867.67,1000.4,0.803,-1209.86,7651,61700,,포장재,KOSDAQ
950260,,154.0,,1595.0,-331.92,-136.0,-291.0,1293.0,1.0,-120.49,9063,18330,,생물공학,KOSDAQ
035900,8218.55,8211.05,8816.26,8943.88,1552.46,1518.21,1674.32,1683.0,1.0,-3545.21,13751,38700,,방송과엔터테인먼트,KOSDAQ
327260,640.84,1011.4,1499.6,1954.0,73.7,181.0,305.0,428.8,0.8314,-467.19,8752,48650,,우주항공과국방,KOSDAQ
204270,1856.53,2000.0,5149.0,6055.0,-779.96,-432.0,1080.0,1404.0,1.0,2295.93,13710,23700,,핸드셋,KOSDAQ
295310,665.32,1071.0,1568.33,2283.5,58.37,163.67,297.0,480.0,,-134.68,7492,60400,,비철금속,KOSDAQ
347700,956.39,2944.0,4520.0,5782.0,90.52,143.5,533.0,908.0,1.0,2533.02,12604,24450,,우주항공과국방,KOSDAQ
036830,5566.47,,,,88.6,,,,0.9835,2251.22,8489,41400,,전기제품,KOSDAQ
195940,10631.51,10981.07,11711.27,12496.77,1108.77,1307.2,1480.47,1688.62,,3357.6,11020,38900,,제약,KOSDAQ
090360,757.35,,,,-56.61,,,,1.0,-309.73,7673,78700,,기계,KOSDAQ
028300,841.73,,,,-1042.17,,,,,2425.88,40026,30050,,건강관리장비와용품,KOSDAQ
131970,3038.74,3381.75,4734.75,5320.75,-9.41,384.25,1036.5,1289.5,,1144.96,16679,86300,,반도체와반도체장비,KOSDAQ
252990,779.85,1231.33,1587.33,1941.0,146.66,347.67,465.33,589.67,,-186.89,10418,17300,,반도체와반도체장비,KOSDAQ
437730,950.42,,,,8.05,,,,1.0,-167.8,16171,51000,,자동차부품,KOSDAQ
475830,0.24,,,,-517.59,,,,1.0,-1557.02,8136,37400,,제약,KOSDAQ
232140,2726.3,3797.0,4655.6,5772.5,169.9,550.4,722.4,1025.25,0.61,-630.51,9813,11960,,반도체와반도체장비,KOSDAQ
090710,1683.05,,,,-173.22,,,,,-77.4,7759,6490,,기계,KOSDAQ
458870,481.71,1290.52,1712.38,2183.0,163.27,564.84,773.54,1015.4,1.0,-207.13,9490,24750,,건강관리기술,KOSDAQ
032190,180519.61,,,,15998.81,,,,0.2,-483882.0,7737,20200,,증권,KOSDAQ
041830,2339.48,2869.8,3403.8,3946.4,367.53,574.2,707.4,855.8,1.0,-1370.02,7725,57300,,건강관리장비와용품,KOSDAQ
010170,1394.47,2035.25,2591.75,3307.0,-214.11,58.0,170.0,227.33,1.0,729.23,28609,18400,,통신장비,KOSDAQ
041960,524.65,,,,19.6,,,,0.8926,139.81,7335,9830,,제약,KOSDAQ
119850,2626.34,2953.8,3918.2,4932.0,493.72,439.2,713.2,1022.75,0.9841,-816.73,8882,54000,,전기장비,KOSDAQ
491000,511.92,697.0,1639.0,2708.0,-226.42,-331.0,-65.0,364.0,1.0,-509.08,7564,29950,,건강관리장비와용품,KOSDAQ
356860,2584.98,3720.27,4708.55,6486.89,259.63,577.27,838.18,1218.89,1.0,817.37,8876,37450,,반도체와반도체장비,KOSDAQ
140860,2056.13,2433.14,2922.86,3450.43,421.91,506.86,684.57,842.57,0.9994,-346.99,17786,254000,,전자장비와기기,KOSDAQ
014620,2456.7,2810.0,3594.5,4377.0,419.56,488.0,701.5,831.0,1.0,-1382.0,8578,32300,,기계,KOSDAQ
082920,2430.83,3073.0,3618.0,4129.0,692.68,896.0,1048.33,1216.0,1.0,-1487.02,13294,29450,,전기제품,KOSDAQ
065350,9453.64,,,,276.9,,,,0.8971,3139.82,8493,30900,,가정용기기와용품,KOSDAQ
038500,6769.27,,,,765.83,,,,1.0,4112.72,7468,6920,,건축자재,KOSDAQ
032500,975.19,1036.5,2703.0,5522.0,-237.66,-202.5,577.5,1897.0,1.0,156.42,8291,19650,,통신장비,KOSDAQ
085660,12682.54,,,,-487.75,,,,,4524.05,7410,7970,,건강관리업체및서비스,KOSDAQ
074600,9436.41,10971.0,12512.0,14229.0,596.1,1166.33,1503.67,1701.67,0.9458,7630.57,7400,28150,,반도체와반도체장비,KOSDAQ
056190,16309.5,16854.5,19691.0,21560.0,858.61,1172.0,1757.5,1990.0,0.9316,-1321.51,10108,28150,,기계,KOSDAQ
122870,5454.04,6338.61,5645.39,6062.93,713.42,777.11,708.39,833.13,0.8312,-2460.68,8149,43600,,방송과엔터테인먼트,KOSDAQ
225570,1793.17,,,,-602.4,,,,0.9999,-552.43,7363,11180,,게임엔터테인먼트,KOSDAQ
035760,51345.11,52435.5,56131.75,57883.13,1328.88,1324.42,2114.58,2544.25,1.0,18985.16,8026,36600,,방송과엔터테인먼트,KOSDAQ
084370,3503.24,5000.0,6717.0,7240.0,516.72,1023.0,1669.0,1800.0,0.9804,-3301.69,31487,137400,,반도체와반도체장비,KOSDAQ
171090,5157.61,4188.0,6168.0,6759.5,1115.26,951.5,1484.5,1676.0,1.0,-858.36,7191,71000,,디스플레이장비및부품,KOSDAQ
086450,9268.84,10501.33,11838.0,13214.0,965.54,1093.0,1273.0,1384.5,0.9598,-512.75,9521,21050,,제약,KOSDAQ
030530,6229.92,,,,-4.18,,,,0.543,3696.65,20314,26300,,반도체와반도체장비,KOSDAQ
281740,1412.34,,,,132.71,,,,0.9853,1714.88,7119,10830,,화학,KOSDAQ
417200,1535.82,,,,-1.42,,,,0.9968,90.69,9289,13730,,전기제품,KOSDAQ
124500,88708.45,103309.0,104090.0,108560.0,2799.26,2926.5,3240.0,3400.0,0.2387,-865.01,7008,30200,,IT서비스,KOSDAQ
425420,1117.42,1756.0,2193.0,2704.0,190.56,367.0,546.0,699.0,1.0,-568.41,6989,56600,,반도체와반도체장비,KOSDAQ
023160,2969.66,3285.0,4299.5,4477.0,387.35,452.5,890.5,766.0,0.9927,-2775.83,6868,26550,,기계,KOSDAQ
137400,7448.89,7600.0,9520.0,10770.0,956.48,750.0,1180.0,1400.0,0.9003,2517.07,6858,28950,,전기제품,KOSDAQ
476060,533.92,1112.0,1533.0,1973.0,126.19,258.0,483.0,733.0,,-623.45,6734,14830,,제약,KOSDAQ
033790,2647.61,,,,88.47,,,,,-681.81,6732,8080,,전기제품,KOSDAQ
093320,1592.44,,,,238.83,,,,0.8733,98.98,6710,137500,,IT서비스,KOSDAQ
059090,9770.37,,,,1010.04,,,,0.3936,9044.79,6683,20000,,반도체와반도체장비,KOSDAQ
048410,35.17,,,,-181.61,,,,,-197.81,6591,6830,,화장품,KOSDAQ
388720,369.18,,,,-126.2,,,,,-93.69,8212,69700,,기계,KOSDAQ
161580,1034.41,,,,-348.92,,,,0.7447,279.09,7384,31500,,전자장비와기기,KOSDAQ
189300,3196.28,4018.5,4850.23,5842.75,119.54,367.63,567.1,907.25,1.0,1416.05,7366,68600,,통신장비,KOSDAQ
253450,5306.85,5848.75,6467.33,6947.33,303.59,474.25,589.75,686.11,1.0,110.4,6312,21000,,방송과엔터테인먼트,KOSDAQ
033640,5214.39,6132.0,7077.0,8040.0,237.61,586.0,934.0,1340.0,0.6984,2104.86,6157,26700,,반도체와반도체장비,KOSDAQ
005290,11941.45,,,,1724.49,,,,1.0,1638.29,21000,41200,,반도체와반도체장비,KOSDAQ
466100,414.06,,,,-31.81,,,,,-372.16,7212,23300,,기계,KOSDAQ
222080,4071.81,,,,335.1,,,,1.0,-2279.32,6028,7750,,전기제품,KOSDAQ
064760,3013.34,4099.83,5036.17,6111.17,838.87,1241.67,1668.5,2073.83,,-2920.01,30073,269000,,반도체와반도체장비,KOSDAQ
033100,2240.17,,,,670.27,,,,,-1533.75,7710,48000,,전기장비,KOSDAQ
036810,2802.63,3363.0,3915.0,4307.0,-5.47,277.0,427.0,586.0,0.971,2291.71,5835,26950,,반도체와반도체장비,KOSDAQ
052020,69.84,,,,-234.73,,,,,-490.76,4936,7260,,판매업체,KOSDAQ
044490,3496.54,3900.67,4424.5,4966.5,50.22,272.0,399.0,494.5,,457.06,7563,37800,,에너지장비및서비스,KOSDAQ
476830,79.2,,,,-145.97,,,,,-342.25,7533,26850,,생물공학,KOSDAQ
045100,11181.81,,,,537.11,,,,1.0,-1968.87,5565,31800,,반도체와반도체장비,KOSDAQ
079940,3356.81,,,,404.86,,,,0.5075,858.45,5429,40450,,IT서비스,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,560.92,700.0,860.0,1000.0,,363.36,17361,39100,,제약,KOSDAQ
253590,639.37,1257.95,1678.85,2300.0,40.55,279.4,389.4,536.0,1.0,-362.79,5383,12270,,반도체와반도체장비,KOSDAQ
060250,12348.83,15164.25,17078.75,18808.75,546.88,604.0,720.25,809.0,0.9954,-3073.46,5321,13250,,IT서비스,KOSDAQ
328130,831.29,,,,-831.04,,,,,-731.65,6530,8770,,건강관리기술,KOSDAQ
160190,735.44,,,,-89.09,,,,0.9936,-375.23,8201,26550,,기계,KOSDAQ
122640,870.56,1448.5,2373.0,3222.0,37.93,268.5,636.0,1004.0,0.9648,430.58,6409,29600,,반도체와반도체장비,KOSDAQ
077360,2364.05,3528.2,4369.8,5118.33,28.13,337.2,569.6,775.67,0.9835,2422.87,5248,11550,,반도체와반도체장비,KOSDAQ
007390,207.35,,,,-36.46,,,,1.0,-15.12,15915,24700,,생물공학,KOSDAQ
213420,3443.1,4497.0,5307.75,5898.0,607.42,943.25,1091.0,1274.25,0.9325,-308.98,7313,29450,,디스플레이장비및부품,KOSDAQ
064290,897.65,1059.5,1698.5,2145.0,-37.35,79.0,413.75,562.33,1.0,170.81,6064,46800,,반도체와반도체장비,KOSDAQ
399720,685.1,,,,-167.21,,,,1.0,-376.14,5028,42400,,반도체와반도체장비,KOSDAQ
050890,2948.3,3352.0,3798.0,4436.0,332.83,361.0,454.0,634.0,1.0,57.03,5918,9740,,통신장비,KOSDAQ
388210,1605.56,2053.75,2904.0,3606.33,517.82,675.0,983.5,1291.0,0.9604,-378.41,7144,74000,,반도체와반도체장비,KOSDAQ
053610,2305.43,2798.5,3125.5,3410.5,463.07,751.0,839.5,933.0,1.0,-1301.82,5868,65200,,반도체와반도체장비,KOSDAQ
356680,481.36,,,,37.53,,,,,-64.63,4958,17370,,소프트웨어,KOSDAQ
126340,822.29,1388.5,2309.5,,17.74,47.0,286.0,,1.0,1115.56,5823,81100,,전기장비,KOSDAQ
046890,10135.24,11334.0,11976.0,12510.0,-315.16,148.0,281.0,360.0,0.7649,796.21,5766,9890,,디스플레이장비및부품,KOSDAQ
101490,2437.33,,,,503.9,,,,1.0,-419.28,8843,41450,,반도체와반도체장비,KOSDAQ
094170,1276.31,1280.0,1401.0,1509.0,24.19,15.0,96.0,111.0,,-571.58,5688,27200,,반도체와반도체장비,KOSDAQ
035890,11001.3,9170.0,11230.0,12690.0,1443.89,990.0,1450.0,1690.0,1.0,-4931.72,4837,2330,,건설,KOSDAQ
083450,3471.59,4399.5,5227.5,5845.0,591.72,759.0,945.5,1080.5,0.9988,-1230.35,8561,46450,,반도체와반도체장비,KOSDAQ
031330,37565.94,,,,1139.01,,,,1.0,8764.27,8340,8340,,전자장비와기기,KOSDAQ
099190,3154.45,3384.0,3831.0,4294.0,78.87,142.5,238.0,325.0,1.0,988.15,4791,16200,,건강관리장비와용품,KOSDAQ
009520,3574.32,,,,10.34,,,,,-390.98,5297,12720,,철강,KOSDAQ
121600,1117.45,1483.0,2219.0,3612.0,46.81,183.0,302.0,550.0,1.0,-655.77,6523,53200,,화학,KOSDAQ
490470,1209.52,2168.0,3064.0,4348.0,-533.94,-35.0,358.0,690.0,1.0,-924.55,5274,15500,,반도체와반도체장비,KOSDAQ
089890,823.79,1790.0,2500.0,,173.92,390.0,650.0,,1.0,-264.81,4702,28350,,반도체와반도체장비,KOSDAQ
211050,10217.69,,,,948.44,,,,1.0,106.39,5173,10500,,손해보험,KOSDAQ
358570,58.38,,,,-406.55,,,,,-373.18,6097,9450,,생물공학,KOSDAQ
112040,6140.4,,,,106.78,,,,1.0,-1325.67,5089,14990,,게임엔터테인먼트,KOSDAQ
082270,815.31,,,,37.93,,,,,406.8,4639,10200,,반도체와반도체장비,KOSDAQ
025980,2580.71,,,,83.16,,,,0.4757,5657.45,5021,5160,,"호텔,레스토랑,레저",KOSDAQ
368770,434.72,589.0,,,101.17,159.0,,,0.9864,-49.81,4577,13930,,전자장비와기기,KOSDAQ
033500,7421.86,8223.0,8962.0,9606.0,725.59,1133.5,1332.0,1565.0,1.0,-499.7,4990,16640,,화학,KOSDAQ
365340,1946.29,3290.0,4191.5,4837.5,-545.34,189.0,270.5,357.0,0.8914,4102.47,4548,35200,,전기제품,KOSDAQ
376900,262.47,535.0,,,4.53,-74.0,,,0.9984,-133.9,4946,28350,,건강관리장비와용품,KOSDAQ
145020,4251.1,5381.8,6581.07,8019.5,2008.51,2190.93,2843.4,3633.79,0.966,-5775.76,26908,215000,,생물공학,KOSDAQ
019210,6393.83,8890.0,,,665.28,1910.0,,,0.9983,6598.94,4932,13260,,기계,KOSDAQ
278280,1338.5,2016.33,2600.67,3187.0,37.11,-90.67,208.33,336.33,0.9386,2124.06,4534,37000,,전기제품,KOSDAQ
