종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
050110,4899.37,,,,-112.69,,,,,538.27,315,1079,,핸드셋,KOSDAQ
025440,4943.66,,,,-49.16,,,,1.0,1931.76,315,3230,,자동차부품,KOSDAQ
031510,1285.49,,,,41.48,,,,1.0,-242.13,315,1125,,자동차부품,KOSDAQ
160550,1426.53,,,,26.54,,,,1.0,288.02,313,1122,,방송과엔터테인먼트,KOSDAQ
093380,902.73,,,,7.28,,,,1.0,-22.35,315,3185,,자동차부품,KOSDAQ
080520,379.6,,,,-22.77,,,,1.0,-452.56,312,2760,,반도체와반도체장비,KOSDAQ
049120,657.94,,,,-40.82,,,,,309.96,312,2945,,디스플레이장비및부품,KOSDAQ
037330,7218.14,,,,171.03,,,,0.6191,1712.97,312,712,,디스플레이장비및부품,KOSDAQ
097780,2174.27,,,,10.8,,,,1.0,-909.68,312,1538,,자동차부품,KOSDAQ
020180,2028.61,2595.49,,,90.99,159.8,,,,246.52,312,4055,,IT서비스,KOSDAQ
187270,534.33,,,,48.0,,,,1.0,-100.13,310,3060,,핸드셋,KOSDAQ
317240,260.34,,,,0.26,,,,,107.48,309,1060,,가정용품,KOSDAQ
254120,278.95,,,,-39.2,,,,1.0,-1.5,308,1002,,전자장비와기기,KOSDAQ
464280,276.21,,,,37.65,,,,,-138.67,307,5550,,제약,KOSDAQ
444530,104.04,,,,-26.65,,,,,-67.69,311,4830,,IT서비스,KOSDAQ
365590,17.67,,,,-117.34,,,,,43.88,292,1589,,반도체와반도체장비,KOSDAQ
064480,496.77,,,,3.1,,,,,-97.57,311,2600,,IT서비스,KOSDAQ
462310,490.35,,,,7.24,,,,0.9848,-20.72,304,3855,,"섬유,의류,신발,호화품",KOSDAQ
258790,257.22,,,,29.82,,,,1.0,173.87,307,6150,,소프트웨어,KOSDAQ
356890,337.26,,,,4.14,,,,0.7894,-273.71,305,2555,,IT서비스,KOSDAQ
012620,3981.16,,,,123.65,,,,1.0,785.49,303,6890,,철강,KOSDAQ
075970,1107.35,,,,33.78,,,,1.0,136.66,303,1645,,비철금속,KOSDAQ
088340,437.54,466.0,,,-67.75,-35.0,,,1.0,11.8,307,7040,,소프트웨어,KOSDAQ
462980,390.19,,,,33.3,,,,1.0,66.72,300,1643,,IT서비스,KOSDAQ
318010,127.28,,,,-6.73,,,,0.9955,-357.57,301,3790,,건강관리업체및서비스,KOSDAQ
367000,388.55,,,,-44.72,,,,,-58.58,299,3565,,IT서비스,KOSDAQ
388610,177.15,,,,3.86,,,,,28.66,302,5680,,생물공학,KOSDAQ
091970,501.11,,,,-2.62,,,,,124.01,300,3985,,화학,KOSDAQ
236810,923.1,,,,-65.01,,,,,-90.88,299,1764,,광고,KOSDAQ
031310,1943.76,,,,33.78,,,,1.0,405.21,298,1002,,통신장비,KOSDAQ
288620,157.86,,,,-150.13,,,,,-107.76,297,4260,,전기제품,KOSDAQ
106240,428.76,,,,-64.13,,,,,309.11,298,1120,,디스플레이장비및부품,KOSDAQ
115480,482.23,,,,108.13,,,,1.0,162.02,295,2430,,건강관리장비와용품,KOSDAQ
407400,863.94,,,,-42.48,,,,,142.22,298,2035,,가정용기기와용품,KOSDAQ
071850,1553.25,,,,-62.74,,,,,765.3,294,1213,,자동차부품,KOSDAQ
139670,122.59,,,,9.25,,,,1.0,-310.41,296,2100,,소프트웨어,KOSDAQ
311390,819.44,,,,54.09,,,,0.5765,-281.29,296,2340,,식품,KOSDAQ
336060,702.03,,,,19.92,,,,1.0,-201.69,290,3010,,IT서비스,KOSDAQ
373170,256.2,,,,8.86,,,,,-183.37,295,1950,,IT서비스,KOSDAQ
073540,252.64,,,,9.2,,,,0.9446,-166.39,294,2575,,통신장비,KOSDAQ
078590,643.75,,,,2.48,,,,,-125.05,293,2935,,자동차부품,KOSDAQ
376980,381.74,,,,10.2,,,,1.0,-71.53,293,3000,,상업서비스와공급품,KOSDAQ
043220,145.38,,,,-58.72,,,,1.0,48.45,282,1710,,기계,KOSDAQ
464580,338.41,,,,1.23,,,,,116.43,294,1600,,방송과엔터테인먼트,KOSDAQ
198940,2594.65,,,,13.34,,,,,1029.3,291,1460,,자동차부품,KOSDAQ
128540,1518.46,,,,-31.58,,,,1.0,-158.18,293,1097,,자동차부품,KOSDAQ
188260,153.54,,,,-43.74,,,,,-100.37,291,2095,,건강관리장비와용품,KOSDAQ
038620,1126.36,,,,24.9,,,,0.9182,-467.76,291,1920,,운송인프라,KOSDAQ
033540,1739.3,,,,-137.42,,,,1.0,393.04,290,2780,,기계,KOSDAQ
237820,402.27,,,,62.25,,,,1.0,-594.68,291,2265,,광고,KOSDAQ
114630,1018.26,,,,77.91,,,,1.0,-385.07,289,1679,,"섬유,의류,신발,호화품",KOSDAQ
070590,648.18,,,,10.47,,,,0.8862,-0.62,289,2080,,IT서비스,KOSDAQ
016920,1610.74,,,,20.15,,,,1.0,516.41,287,1118,,전자장비와기기,KOSDAQ
215790,436.87,,,,-91.89,,,,,134.94,288,716,,통신장비,KOSDAQ
007770,1244.1,,,,-119.95,,,,1.0,256.31,288,8210,,화학,KOSDAQ
226330,34.29,,,,-107.65,,,,,-10.79,289,1190,,건강관리업체및서비스,KOSDAQ
297570,429.13,,,,65.39,,,,1.0,321.77,286,4130,,전자제품,KOSDAQ
452160,149.02,,,,1.75,,,,1.0,219.43,287,2985,,반도체와반도체장비,KOSDAQ
262840,435.64,,,,42.75,,,,0.9408,297.55,286,2705,,IT서비스,KOSDAQ
148250,186.52,,,,-34.34,,,,,-63.06,286,2100,,통신장비,KOSDAQ
045300,409.17,,,,19.52,,,,0.9968,-39.53,285,2700,,반도체와반도체장비,KOSDAQ
101670,33.69,,,,-150.62,,,,,80.27,286,503,,전기제품,KOSDAQ
096630,2786.88,,,,132.74,,,,1.0,198.87,285,1797,,핸드셋,KOSDAQ
079000,141.26,,,,-43.16,,,,,-499.8,285,3955,,건축제품,KOSDAQ
450520,389.58,,,,-48.55,,,,1.0,-64.93,285,1935,,소프트웨어,KOSDAQ
080530,765.31,,,,37.54,,,,1.0,-204.28,285,2570,,화장품,KOSDAQ
239610,167.06,,,,-110.52,,,,,-241.58,284,5260,,건강관리업체및서비스,KOSDAQ
322780,329.0,,,,-70.94,,,,1.0,105.81,283,1886,,방송과엔터테인먼트,KOSDAQ
038870,172.4,,,,-26.61,,,,1.0,151.1,285,2030,,에너지장비및서비스,KOSDAQ
364950,869.5,1100.0,,,28.19,45.0,,,1.0,14.57,281,3390,,전자장비와기기,KOSDAQ
348030,396.85,,,,-89.23,,,,,-330.79,283,2950,,게임엔터테인먼트,KOSDAQ
290270,377.3,,,,48.02,,,,0.9794,-137.38,279,2905,,소프트웨어,KOSDAQ
008470,1207.61,,,,18.13,,,,1.0,-295.86,281,1673,,기계,KOSDAQ
067010,733.47,912.1,,,-26.92,2.99,,,,-288.53,279,2565,,IT서비스,KOSDAQ
066910,970.0,,,,-66.83,,,,1.0,231.18,280,1820,,레저용장비와제품,KOSDAQ
363260,443.59,,,,45.07,,,,0.9748,-185.06,281,4370,,광고,KOSDAQ
089150,230.9,,,,40.35,,,,,113.69,281,1640,,컴퓨터와주변기기,KOSDAQ
333050,299.54,,,,19.69,,,,,-170.61,278,5640,,IT서비스,KOSDAQ
069410,667.61,,,,21.62,,,,1.0,-237.43,279,2725,,IT서비스,KOSDAQ
109960,98.07,,,,-22.86,,,,1.0,-106.86,277,1833,,제약,KOSDAQ
068100,176.92,,,,-17.32,,,,,-57.94,278,2330,,IT서비스,KOSDAQ
048470,1191.64,,,,-11.66,,,,,-417.18,278,2885,,철강,KOSDAQ
130500,876.24,,,,68.44,,,,0.8337,793.47,276,1896,,자동차부품,KOSDAQ
013720,249.08,,,,7.62,,,,,-37.95,276,2265,,자동차부품,KOSDAQ
290560,139.97,,,,36.31,,,,,8.34,275,1230,,소프트웨어,KOSDAQ
119500,660.35,,,,23.65,,,,,-35.21,271,2290,,기계,KOSDAQ
195500,1067.58,,,,24.86,,,,,106.53,275,1721,,식품,KOSDAQ
038530,873.12,,,,15.22,,,,,-147.53,259,999,,IT서비스,KOSDAQ
017000,2113.11,,,,86.0,,,,,192.86,275,2355,,건설,KOSDAQ
368970,253.87,,,,-12.76,,,,0.8855,51.14,278,2475,,식품,KOSDAQ
351330,789.86,,,,-71.82,,,,,57.85,272,3285,,IT서비스,KOSDAQ
225220,94.04,,,,-86.42,,,,,-27.59,275,1434,,건강관리장비와용품,KOSDAQ
096690,506.04,,,,-109.3,,,,,523.06,269,6690,,컴퓨터와주변기기,KOSDAQ
900310,436.33,,,,2.32,,,,1.0,-1908.93,270,2110,,화장품,KOSDAQ
193250,104.55,,,,-72.1,,,,,-71.03,270,2020,,핸드셋,KOSDAQ
047080,378.86,,,,2.84,,,,0.9577,-108.15,271,1093,,게임엔터테인먼트,KOSDAQ
432980,208.0,,,,2.97,,,,,-43.62,270,3145,,제약,KOSDAQ
026910,568.88,,,,-42.52,,,,1.0,651.79,267,3365,,철강,KOSDAQ
131220,811.18,,,,55.31,,,,0.6865,-28.22,269,3610,,생명과학도구및서비스,KOSDAQ
019570,128.91,,,,33.13,,,,1.0,,268,2810,,창업투자,KOSDAQ
069140,1176.35,,,,48.21,,,,0.2,411.46,265,1756,,건설,KOSDAQ
105550,363.91,,,,-155.4,,,,1.0,298.38,262,1672,,자동차부품,KOSDAQ
123840,481.64,,,,-133.78,,,,,-34.24,269,1730,,건강관리업체및서비스,KOSDAQ
032750,1483.23,,,,58.23,,,,1.0,-476.86,267,2960,,전자제품,KOSDAQ
900070,1293.47,,,,83.04,,,,0.7446,-360.6,264,983,,자동차부품,KOSDAQ
328380,636.74,,,,5.66,,,,1.0,-74.18,264,3850,,IT서비스,KOSDAQ
138070,544.36,,,,-3.83,,,,1.0,43.5,263,1503,,기계,KOSDAQ
053290,627.02,,,,10.69,,,,,-386.34,264,1595,,교육서비스,KOSDAQ
351870,664.75,,,,44.35,,,,0.4764,703.22,263,2360,,광고,KOSDAQ
458350,351.52,,,,24.62,,,,1.0,-220.04,263,3030,,광고,KOSDAQ
021880,250.91,220.27,,,-100.98,-22.18,,,0.9681,,261,1230,,기타금융,KOSDAQ
103840,1837.76,,,,46.66,,,,,711.36,262,1599,,식품,KOSDAQ
083660,279.3,,,,-56.34,,,,,8.4,261,1496,,화장품,KOSDAQ
0010F0,521.94,640.0,760.0,860.0,51.19,60.0,80.0,90.0,,307.5,260,2330,,화학,KOSDAQ
146060,792.51,,,,50.8,,,,0.8889,438.55,258,1076,,자동차부품,KOSDAQ
001810,2056.71,,,,17.78,,,,0.9919,450.15,260,1174,,종이와목재,KOSDAQ
134060,111.42,,,,8.83,,,,,-117.79,258,5400,,교육서비스,KOSDAQ
033050,898.03,,,,40.69,,,,1.0,-39.1,258,810,,가정용품,KOSDAQ
377030,272.15,,,,-108.59,,,,,604.35,257,1800,,IT서비스,KOSDAQ
054780,157.02,,,,-39.4,,,,,-35.05,257,1308,,방송과엔터테인먼트,KOSDAQ
054090,1363.43,,,,-19.74,,,,,351.01,256,1027,,전자장비와기기,KOSDAQ
054940,1770.03,,,,25.05,,,,0.5462,196.82,251,3790,,반도체와반도체장비,KOSDAQ
060380,1978.2,,,,18.13,,,,0.6963,370.86,256,1299,,철강,KOSDAQ
238490,592.59,,,,-75.31,,,,,120.58,256,2260,,디스플레이장비및부품,KOSDAQ
057680,363.66,,,,2.64,,,,0.9712,-42.47,257,1628,,IT서비스,KOSDAQ
076080,1666.93,,,,-181.3,,,,,181.35,256,1131,,건설,KOSDAQ
039740,1462.86,,,,4.2,,,,1.0,155.05,255,3185,,판매업체,KOSDAQ
431190,166.4,,,,-35.06,,,,1.0,-98.56,255,3410,,IT서비스,KOSDAQ
276730,138.93,,,,-49.01,,,,,240.81,247,1045,,음료,KOSDAQ
090150,1159.1,,,,68.75,,,,0.9643,94.78,250,5980,,자동차부품,KOSDAQ
415380,959.31,,,,28.29,,,,,-185.27,255,2225,,가구,KOSDAQ
475660,220.99,,,,-20.3,,,,,-6.06,254,3200,,디스플레이장비및부품,KOSDAQ
222980,963.1,,,,-11.05,,,,,115.87,254,2300,,식품,KOSDAQ
301300,190.09,,,,-37.55,,,,1.0,90.55,252,1919,,소프트웨어,KOSDAQ
101680,305.72,,,,-75.27,,,,,66.65,252,2995,,기계,KOSDAQ
290520,319.23,,,,18.08,,,,1.0,-279.41,251,1597,,디스플레이장비및부품,KOSDAQ
043200,287.85,,,,-27.34,,,,,230.65,244,1167,,에너지장비및서비스,KOSDAQ
123750,321.59,,,,2.27,,,,1.0,-71.55,251,1817,,레저용장비와제품,KOSDAQ
206400,47.75,,,,-53.61,,,,,-104.62,250,667,,건설,KOSDAQ
131180,323.06,,,,8.03,,,,,-158.51,248,4220,,컴퓨터와주변기기,KOSDAQ
016670,230.62,,,,40.55,,,,,-568.15,250,2450,,소프트웨어,KOSDAQ
417180,173.0,,,,8.47,,,,1.0,-219.56,249,4360,,양방향미디어와서비스,KOSDAQ
115160,3941.66,,,,-292.17,,,,,693.37,250,5800,,전자제품,KOSDAQ
044780,541.9,,,,-3.87,,,,1.0,-47.61,252,1363,,기계,KOSDAQ
376180,308.73,,,,-7.04,,,,,-56.91,247,1331,,가정용기기와용품,KOSDAQ
368600,468.52,,,,-144.92,,,,,447.85,247,956,,전자장비와기기,KOSDAQ
177830,1325.4,,,,25.69,,,,1.0,539.59,249,2195,,디스플레이장비및부품,KOSDAQ
267790,591.93,,,,66.45,,,,1.0,-105.19,246,3195,,"섬유,의류,신발,호화품",KOSDAQ
044480,253.1,,,,-8.34,,,,,18.52,236,3550,,방송과엔터테인먼트,KOSDAQ
200350,146.18,,,,-30.07,,,,,-242.14,249,2495,,방송과엔터테인먼트,KOSDAQ
051380,3730.08,,,,42.51,,,,,279.65,244,1592,,컴퓨터와주변기기,KOSDAQ
058110,112.88,,,,-27.87,,,,,85.53,244,1522,,건강관리장비와용품,KOSDAQ
462510,71.87,,,,-118.44,,,,,38.12,246,2800,,건강관리장비와용품,KOSDAQ
035200,252.31,,,,-4.44,,,,1.0,-144.5,246,2670,,건축제품,KOSDAQ
038880,411.83,,,,-73.19,,,,,432.04,245,3260,,자동차부품,KOSDAQ
084440,336.84,,,,14.1,,,,1.0,-4.49,229,1196,,교육서비스,KOSDAQ
352940,339.53,,,,9.17,,,,,219.43,246,2265,,화학,KOSDAQ
154040,313.99,,,,17.12,,,,,179.47,228,1055,,전자제품,KOSDAQ
359090,649.82,,,,13.85,,,,1.0,3.19,243,2110,,제약,KOSDAQ
027040,337.29,,,,-16.09,,,,,39.93,243,1745,,전자장비와기기,KOSDAQ
083640,508.21,,,,16.95,,,,,-164.44,243,5290,,전자장비와기기,KOSDAQ
016100,683.14,,,,-70.9,,,,1.0,296.08,239,1252,,포장재,KOSDAQ
344860,82.13,,,,0.04,,,,,-68.5,240,1599,,화장품,KOSDAQ
052300,75.7,,,,-24.52,,,,0.4591,-1010.51,239,1473,,건축제품,KOSDAQ
032860,509.2,,,,-17.2,,,,,-4.58,239,2955,,판매업체,KOSDAQ
208350,389.28,,,,24.83,,,,1.0,-91.82,243,3005,,소프트웨어,KOSDAQ
318000,239.21,,,,23.26,,,,1.0,-187.77,237,2710,,화학,KOSDAQ
206560,554.17,,,,-65.06,,,,,221.3,238,938,,방송과엔터테인먼트,KOSDAQ
257370,110.82,,,,-21.25,,,,,19.36,236,1890,,전기제품,KOSDAQ
036480,259.89,,,,7.14,,,,,102.74,237,6240,,제약,KOSDAQ
378800,2.28,,,,-158.39,,,,,-179.56,236,510,,제약,KOSDAQ
148780,170.15,,,,-10.68,,,,1.0,-87.54,236,3755,,소프트웨어,KOSDAQ
013810,379.65,,,,-4.61,,,,,-118.32,233,1589,,기계,KOSDAQ
073570,106.54,,,,-44.82,,,,,-107.38,236,1959,,핸드셋,KOSDAQ
033200,315.01,426.44,,,-31.58,-16.91,,,0.8235,-392.7,232,2520,,전자장비와기기,KOSDAQ
464500,101.27,,,,-55.74,,,,,6.7,231,1654,,반도체와반도체장비,KOSDAQ
169330,561.61,588.94,,,-12.58,27.0,,,0.7442,-104.18,232,1268,,IT서비스,KOSDAQ
900110,705.4,,,,94.22,,,,0.9966,-3037.78,221,1201,,"섬유,의류,신발,호화품",KOSDAQ
007720,1628.71,,,,13.97,,,,,-41.67,234,1161,,판매업체,KOSDAQ
331520,378.34,,,,28.78,,,,1.0,-40.09,231,2360,,게임엔터테인먼트,KOSDAQ
018680,521.49,,,,-12.79,,,,,-17.66,231,1978,,제약,KOSDAQ
187220,1258.34,,,,-5.97,,,,1.0,766.01,230,1992,,전자장비와기기,KOSDAQ
188040,708.8,,,,8.3,,,,1.0,-36.16,229,4900,,식품,KOSDAQ
023770,346.58,,,,-46.82,,,,,-20.62,229,2555,,게임엔터테인먼트,KOSDAQ
298060,238.39,,,,-45.29,,,,1.0,-54.3,227,2355,,생물공학,KOSDAQ
060230,619.25,,,,-82.5,,,,,609.44,228,1167,,전자장비와기기,KOSDAQ
398120,246.01,,,,14.67,,,,1.0,25.93,227,1920,,건강관리장비와용품,KOSDAQ
039310,356.28,,,,-10.32,,,,,-308.57,228,1256,,소프트웨어,KOSDAQ
377330,132.44,,,,-186.3,,,,,97.73,230,2820,,전기제품,KOSDAQ
192390,751.48,,,,-39.35,,,,1.0,484.83,226,1890,,건축자재,KOSDAQ
018700,642.23,,,,-29.97,,,,,-10.44,227,1357,,화장품,KOSDAQ
303530,707.44,,,,-28.97,,,,1.0,-74.23,226,3085,,IT서비스,KOSDAQ
383930,477.47,,,,-57.42,,,,,404.22,225,1759,,생명과학도구및서비스,KOSDAQ
215480,397.0,,,,0.04,,,,0.9798,-77.97,223,2080,,"섬유,의류,신발,호화품",KOSDAQ
440320,882.69,,,,-27.64,,,,0.8338,-4.69,225,2255,,디스플레이패널,KOSDAQ
130740,794.04,,,,-32.61,,,,,-319.2,225,1997,,자동차부품,KOSDAQ
317120,74.68,,,,-60.52,,,,,147.44,223,1463,,통신장비,KOSDAQ
289220,367.26,,,,-189.97,,,,,-104.84,223,1000,,양방향미디어와서비스,KOSDAQ
032800,381.92,,,,-80.32,,,,,-79.75,224,1483,,방송과엔터테인먼트,KOSDAQ
065370,382.58,,,,7.86,,,,1.0,114.97,221,2995,,소프트웨어,KOSDAQ
405920,821.09,,,,9.84,,,,1.0,389.1,225,1745,,음료,KOSDAQ
115530,536.17,,,,3.68,,,,1.0,92.91,221,2575,,에너지장비및서비스,KOSDAQ
275630,130.49,,,,3.21,,,,1.0,-180.36,223,4245,,소프트웨어,KOSDAQ
065690,535.0,,,,-127.35,,,,1.0,-235.32,220,1827,,컴퓨터와주변기기,KOSDAQ
017250,600.54,,,,39.88,,,,1.0,108.12,221,1050,,전자장비와기기,KOSDAQ
053060,1894.4,,,,91.03,,,,1.0,136.28,221,1249,,자동차부품,KOSDAQ
277410,358.04,,,,23.06,,,,1.0,373.0,220,5720,,식품,KOSDAQ
241840,117.9,,,,-72.78,,,,1.0,-4.41,220,2305,,방송과엔터테인먼트,KOSDAQ
219750,320.31,,,,-28.52,,,,,101.81,219,1677,,건강관리장비와용품,KOSDAQ
032280,999.9,,,,21.29,,,,,267.87,220,1355,,항공화물운송과물류,KOSDAQ
115570,986.55,,,,65.67,,,,1.0,55.83,216,2700,,화학,KOSDAQ
032080,302.29,,,,4.59,,,,,-477.04,217,1010,,"섬유,의류,신발,호화품",KOSDAQ
043360,213.06,,,,-7.67,,,,,-74.78,220,2440,,컴퓨터와주변기기,KOSDAQ
067730,485.41,,,,28.84,,,,,-119.3,215,2220,,IT서비스,KOSDAQ
238200,196.79,,,,14.03,,,,1.0,26.08,218,2670,,건강관리업체및서비스,KOSDAQ
237750,276.09,,,,0.2,,,,,330.68,216,3330,,전기장비,KOSDAQ
063760,273.13,,,,23.03,,,,1.0,-172.68,214,2300,,디스플레이장비및부품,KOSDAQ
424760,353.82,,,,8.77,,,,,-89.31,214,2125,,IT서비스,KOSDAQ
095910,1024.4,,,,-186.68,,,,,417.46,215,590,,에너지장비및서비스,KOSDAQ
069330,496.91,,,,13.02,,,,1.0,57.57,213,1259,,디스플레이장비및부품,KOSDAQ
342870,1032.61,,,,81.7,,,,1.0,398.13,213,3900,,가정용기기와용품,KOSDAQ
045520,860.98,,,,-9.65,,,,1.0,282.53,213,3275,,화학,KOSDAQ
019660,129.48,,,,-48.3,,,,,68.71,209,1500,,판매업체,KOSDAQ
353590,591.12,,,,7.52,,,,,3.16,212,1649,,자동차부품,KOSDAQ
355390,104.84,,,,-133.66,,,,,-34.52,210,1325,,IT서비스,KOSDAQ
247660,52.89,,,,-19.93,,,,,-64.57,208,3980,,화학,KOSDAQ
389680,32.13,,,,-36.47,,,,,-69.04,210,2520,,IT서비스,KOSDAQ
227610,423.85,,,,-18.11,,,,,158.56,208,1075,,화장품,KOSDAQ
024940,560.4,,,,15.67,,,,1.0,-238.65,212,2115,,가정용기기와용품,KOSDAQ
403490,636.77,,,,-8.84,,,,1.0,420.75,209,2275,,식품,KOSDAQ
291810,57.72,,,,-32.33,,,,,-61.8,208,1831,,소프트웨어,KOSDAQ
032680,548.15,,,,-2.44,,,,,-479.02,210,910,,IT서비스,KOSDAQ
060900,131.2,,,,-93.2,,,,,-17.07,212,3245,,에너지장비및서비스,KOSDAQ
353190,990.11,,,,18.75,,,,1.0,131.64,207,2630,,건강관리업체및서비스,KOSDAQ
429270,127.49,180.0,,,-75.86,-70.0,,,,66.21,207,3210,,반도체와반도체장비,KOSDAQ
065060,1108.67,,,,-4.09,,,,,532.02,207,3450,,"섬유,의류,신발,호화품",KOSDAQ
101000,394.47,,,,-46.21,,,,1.0,192.84,205,2065,,조선,KOSDAQ
085810,531.66,,,,31.81,,,,,27.54,207,1461,,건설,KOSDAQ
073190,200.95,,,,-30.2,,,,,73.69,194,1622,,가구,KOSDAQ
027580,501.05,,,,-89.08,,,,1.0,27.91,206,1737,,화학,KOSDAQ
200230,431.62,,,,7.19,,,,0.9969,265.69,205,2165,,제약,KOSDAQ
214610,108.85,,,,-99.35,,,,,0.37,192,2290,,건강관리장비와용품,KOSDAQ
154030,278.06,,,,9.24,,,,1.0,105.35,205,1699,,생물공학,KOSDAQ
054220,448.11,,,,0.58,,,,1.0,69.07,204,1621,,IT서비스,KOSDAQ
050090,74.47,,,,-35.74,,,,,-70.29,204,866,,광고,KOSDAQ
361670,109.76,,,,-16.98,,,,,-91.42,204,3600,,전자장비와기기,KOSDAQ
113810,803.57,,,,9.63,,,,0.996,-17.94,201,3080,,자동차부품,KOSDAQ
191410,448.35,,,,-15.07,,,,1.0,162.42,204,1817,,디스플레이패널,KOSDAQ
347770,633.83,,,,-61.14,,,,1.0,225.63,203,897,,디스플레이장비및부품,KOSDAQ
438700,30.97,,,,-84.91,,,,,37.36,204,1828,,소프트웨어,KOSDAQ
051780,566.51,,,,-0.09,,,,,399.8,202,2660,,식품,KOSDAQ
031860,145.12,,,,-78.33,,,,,50.27,187,6930,,컴퓨터와주변기기,KOSDAQ
021040,2774.25,,,,23.71,,,,,739.84,202,930,,철강,KOSDAQ
037400,10652.17,,,,11.41,,,,0.2335,86.7,192,3660,,디스플레이장비및부품,KOSDAQ
080470,2435.22,,,,116.08,,,,0.7724,177.42,201,2760,,자동차부품,KOSDAQ
372800,780.54,,,,-53.95,,,,1.0,52.75,201,2850,,IT서비스,KOSDAQ
098660,714.91,,,,-14.06,,,,1.0,359.5,201,1607,,"섬유,의류,신발,호화품",KOSDAQ
014100,487.69,,,,-11.04,,,,1.0,162.13,201,1700,,화장품,KOSDAQ
137940,1200.63,,,,-355.81,,,,,-263.02,196,1997,,화장품,KOSDAQ
054410,399.29,,,,13.88,,,,,253.23,198,3450,,비철금속,KOSDAQ
362990,200.18,,,,-11.61,,,,1.0,-40.53,199,1184,,광고,KOSDAQ
115610,132.22,,,,-19.87,,,,,-55.32,195,1653,,핸드셋,KOSDAQ
043590,213.53,,,,-21.01,,,,1.0,72.84,199,1464,,전기제품,KOSDAQ
274400,142.52,,,,-19.89,,,,,129.74,198,2175,,소프트웨어,KOSDAQ
455180,181.23,,,,-36.88,,,,1.0,478.52,196,1332,,전자장비와기기,KOSDAQ
900120,576.36,,,,97.36,,,,1.0,-462.5,173,1040,,제약,KOSDAQ
067770,118.97,,,,-2.07,,,,1.0,-352.19,194,2315,,디스플레이장비및부품,KOSDAQ
006050,601.99,,,,9.29,,,,,-88.54,194,5570,,건축제품,KOSDAQ
050760,667.55,,,,-48.13,,,,1.0,192.49,194,1189,,화학,KOSDAQ
101400,343.68,,,,-50.55,,,,1.0,-145.56,194,1650,,반도체와반도체장비,KOSDAQ
048830,838.22,,,,10.13,,,,1.0,-105.3,194,1036,,화학,KOSDAQ
018620,547.64,,,,3.19,,,,,150.51,192,2770,,제약,KOSDAQ
365900,468.99,,,,-14.83,,,,,258.91,193,2640,,레저용장비와제품,KOSDAQ
210120,39.99,,,,-14.77,,,,,224.79,174,1798,,방송과엔터테인먼트,KOSDAQ
195990,319.23,,,,-92.82,,,,,74.67,191,1174,,기계,KOSDAQ
419540,171.0,,,,-10.96,,,,,-41.02,190,3190,,건강관리장비와용품,KOSDAQ
196700,431.75,,,,55.5,,,,1.0,87.02,191,1333,,화학,KOSDAQ
023790,240.45,,,,-26.08,,,,,367.69,190,1457,,철강,KOSDAQ
079950,184.13,,,,-86.07,,,,,148.16,191,1385,,디스플레이장비및부품,KOSDAQ
034940,593.11,,,,-65.98,,,,,245.85,170,2740,,제약,KOSDAQ
009620,2856.56,,,,78.88,,,,,2101.66,152,870,,비철금속,KOSDAQ
252500,376.45,,,,6.27,,,,,-189.36,191,2300,,화장품,KOSDAQ
376930,51.22,,,,-200.79,,,,,-61.6,159,1553,,건강관리장비와용품,KOSDAQ
056730,475.01,,,,-112.69,,,,,-261.2,189,1275,,건설,KOSDAQ
304840,28.51,,,,-83.77,,,,,761.89,136,561,,건강관리장비와용품,KOSDAQ
096870,110.46,,,,3.06,,,,,-115.83,185,2220,,디스플레이장비및부품,KOSDAQ
239340,155.84,,,,-55.78,,,,,-238.85,136,504,,증권,KOSDAQ
244460,8.16,,,,-73.9,,,,,93.91,134,1651,,제약,KOSDAQ
030350,158.79,,,,-19.45,,,,,4.44,152,973,,게임엔터테인먼트,KOSDAQ
377220,721.62,,,,-186.03,,,,,347.01,169,2980,,건강관리업체및서비스,KOSDAQ
405000,84.83,,,,-76.01,,,,,104.72,184,3415,,건강관리장비와용품,KOSDAQ
131100,1182.99,,,,33.51,,,,,-75.13,161,2495,,방송과엔터테인먼트,KOSDAQ
352770,20.08,,,,-77.6,,,,,36.57,136,5250,,생물공학,KOSDAQ
088290,565.77,,,,15.75,,,,,5.41,181,2270,,자동차부품,KOSDAQ
069920,240.04,,,,-59.09,,,,,127.57,177,1145,,건설,KOSDAQ
309930,459.81,,,,-87.69,,,,1.0,104.92,176,916,,가구,KOSDAQ
373110,19.49,,,,-108.52,,,,,11.55,178,1029,,생물공학,KOSDAQ
279600,227.81,,,,-22.32,,,,,150.51,179,3830,,IT서비스,KOSDAQ
083470,183.8,,,,-19.27,,,,1.0,-6.71,181,850,,디스플레이장비및부품,KOSDAQ
335870,419.56,,,,-27.96,,,,,-37.41,178,5310,,"섬유,의류,신발,호화품",KOSDAQ
110020,136.94,,,,-3.43,,,,,-62.84,185,2040,,가정용품,KOSDAQ
060480,362.86,,,,-2.1,,,,,-20.83,175,1581,,비철금속,KOSDAQ
054180,281.61,,,,-57.47,,,,,71.15,127,2295,,조선,KOSDAQ
065570,332.61,,,,-1.95,,,,,86.22,123,764,,조선,KOSDAQ
